timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2009-01-06T00:00:00+00:00,949.14,978.33,-2.17,1,AAPL:long:44.0556@3.3220,29.27,-0.09,
2009-01-07T00:00:00+00:00,975.08,975.08,-2.49,0,No positions,0.00,0.00,
2009-01-08T00:00:00+00:00,944.57,974.94,-2.51,1,AAPL:long:45.9936@3.3120,30.47,-0.09,
2009-01-09T00:00:00+00:00,971.09,971.09,-2.89,0,No positions,0.00,0.00,
2009-01-12T00:00:00+00:00,943.29,970.97,-2.90,1,AAPL:long:43.7581@3.1719,27.76,-0.08,
2009-01-13T00:00:00+00:00,969.06,969.06,-3.09,0,No positions,0.00,0.00,
2009-01-14T00:00:00+00:00,939.72,968.93,-3.11,1,AAPL:long:48.0107@3.0518,29.30,-0.09,
2009-01-15T00:00:00+00:00,965.41,965.41,-3.46,0,No positions,0.00,0.00,
2009-01-16T00:00:00+00:00,965.41,965.41,-3.46,0,No positions,0.00,0.00,
2009-01-20T00:00:00+00:00,946.91,965.33,-3.47,1,AAPL:long:33.0849@2.7917,18.47,-0.06,
2009-01-21T00:00:00+00:00,946.91,970.95,-2.90,1,AAPL:long:33.0849@2.7917,18.47,5.57,
2009-01-22T00:00:00+00:00,972.16,972.16,-2.78,0,No positions,0.00,0.00,
2009-01-23T00:00:00+00:00,972.16,972.16,-2.78,0,No positions,0.00,0.00,
2009-01-26T00:00:00+00:00,951.51,972.07,-2.79,1,AAPL:long:32.1993@3.2019,20.62,-0.06,
2009-01-27T00:00:00+00:00,951.51,973.36,-2.66,1,AAPL:long:32.1993@3.2019,20.62,1.23,
2009-01-28T00:00:00+00:00,951.51,977.22,-2.28,1,AAPL:long:32.1993@3.2019,20.62,5.09,
2009-01-29T00:00:00+00:00,951.51,975.94,-2.41,1,AAPL:long:32.1993@3.2019,20.62,3.80,
2009-01-30T00:00:00+00:00,972.60,972.60,-2.74,0,No positions,0.00,0.00,
2009-02-02T00:00:00+00:00,935.52,972.44,-2.76,1,AAPL:long:56.5823@3.2720,37.03,-0.11,
2009-02-03T00:00:00+00:00,935.52,975.26,-2.47,1,AAPL:long:56.5823@3.2720,37.03,2.72,
2009-02-04T00:00:00+00:00,935.52,976.40,-2.36,1,AAPL:long:56.5823@3.2720,37.03,3.85,
2009-02-05T00:00:00+00:00,950.48,982.26,-1.77,1,AAPL:long:46.3068@3.4421,31.88,-0.10,
2009-02-06T00:00:00+00:00,950.48,987.82,-1.22,1,AAPL:long:46.3068@3.4421,31.88,5.46,
2009-02-09T00:00:00+00:00,963.14,990.75,-0.93,1,AAPL:long:37.7962@3.6622,27.68,-0.08,
2009-02-10T00:00:00+00:00,984.17,984.17,-1.58,0,No positions,0.00,0.00,
2009-02-11T00:00:00+00:00,950.40,984.02,-1.60,1,AAPL:long:48.6946@3.4621,33.72,-0.10,
2009-02-12T00:00:00+00:00,950.40,988.40,-1.16,1,AAPL:long:48.6946@3.4621,33.72,4.28,
2009-02-13T00:00:00+00:00,950.40,987.91,-1.21,1,AAPL:long:48.6946@3.4621,33.72,3.79,
2009-02-17T00:00:00+00:00,979.93,979.93,-2.01,0,No positions,0.00,0.00,
2009-02-18T00:00:00+00:00,979.93,979.93,-2.01,0,No positions,0.00,0.00,
2009-02-19T00:00:00+00:00,935.15,979.74,-2.03,1,AAPL:long:68.9709@3.2419,44.72,-0.13,
2009-02-20T00:00:00+00:00,980.86,980.86,-1.91,0,No positions,0.00,0.00,
2009-02-23T00:00:00+00:00,952.00,980.73,-1.93,1,AAPL:long:46.3029@3.1119,28.82,-0.09,
2009-02-24T00:00:00+00:00,952.00,985.83,-1.42,1,AAPL:long:46.3029@3.1119,28.82,5.01,
2009-02-25T00:00:00+00:00,963.71,989.24,-1.08,1,AAPL:long:39.2529@3.2620,25.61,-0.08,
2009-02-26T00:00:00+00:00,986.35,986.35,-1.36,0,No positions,0.00,0.00,
2009-02-27T00:00:00+00:00,986.35,986.35,-1.36,0,No positions,0.00,0.00,
2009-03-02T00:00:00+00:00,954.02,986.21,-1.38,1,AAPL:long:51.3852@3.1419,32.29,-0.10,
2009-03-03T00:00:00+00:00,987.05,987.05,-1.29,0,No positions,0.00,0.00,
2009-03-04T00:00:00+00:00,908.38,986.71,-1.33,1,AAPL:long:120.4305@3.2620,78.57,-0.24,
2009-03-05T00:00:00+00:00,942.51,976.48,-2.35,1,AAPL:long:53.7102@3.1719,34.07,-0.10,
2009-03-06T00:00:00+00:00,937.34,966.50,-3.35,1,AAPL:long:47.9116@3.0518,29.24,-0.09,
2009-03-09T00:00:00+00:00,962.50,962.50,-3.75,0,No positions,0.00,0.00,
2009-03-10T00:00:00+00:00,934.95,962.38,-3.76,1,AAPL:long:43.3750@3.1719,27.52,-0.08,
2009-03-11T00:00:00+00:00,924.71,969.83,-3.02,1,AAPL:long:68.3166@3.3120,45.25,-0.14,
2009-03-12T00:00:00+00:00,924.71,978.71,-2.13,1,AAPL:long:68.3166@3.3120,45.25,8.75,
2009-03-13T00:00:00+00:00,980.49,980.49,-1.95,0,No positions,0.00,0.00,
2009-03-16T00:00:00+00:00,980.49,980.49,-1.95,0,No positions,0.00,0.00,
2009-03-17T00:00:00+00:00,954.80,980.37,-1.96,1,AAPL:long:36.0114@3.5621,25.66,-0.08,
2009-03-18T00:00:00+00:00,954.80,982.90,-1.71,1,AAPL:long:36.0114@3.5621,25.66,2.44,
2009-03-19T00:00:00+00:00,954.80,982.90,-1.71,1,AAPL:long:36.0114@3.5621,25.66,2.44,
2009-03-20T00:00:00+00:00,954.80,982.90,-1.71,1,AAPL:long:36.0114@3.5621,25.66,2.44,
2009-03-23T00:00:00+00:00,966.32,989.12,-1.09,1,AAPL:long:29.7619@3.8423,22.87,-0.07,
2009-03-24T00:00:00+00:00,987.80,987.80,-1.22,0,No positions,0.00,0.00,
2009-03-25T00:00:00+00:00,969.10,987.72,-1.23,1,AAPL:long:24.5600@3.8023,18.68,-0.06,
2009-03-26T00:00:00+00:00,969.10,990.67,-0.93,1,AAPL:long:24.5600@3.8023,18.68,2.89,
2009-03-27T00:00:00+00:00,969.10,988.21,-1.18,1,AAPL:long:24.5600@3.8023,18.68,0.44,
2009-03-30T00:00:00+00:00,985.89,985.89,-1.41,0,No positions,0.00,0.00,
2009-03-31T00:00:00+00:00,985.89,985.89,-1.41,0,No positions,0.00,0.00,
2009-04-01T00:00:00+00:00,955.54,985.76,-1.42,1,AAPL:long:39.0365@3.8823,30.31,-0.09,
2009-04-02T00:00:00+00:00,955.54,991.62,-0.84,1,AAPL:long:39.0365@3.8823,30.31,5.76,
2009-04-03T00:00:00+00:00,955.54,995.91,-0.41,1,AAPL:long:39.0365@3.8823,30.31,10.06,
2009-04-06T00:00:00+00:00,955.54,999.43,-0.06,1,AAPL:long:39.0365@3.8823,30.31,13.57,
2009-04-07T00:00:00+00:00,955.54,994.74,-0.53,1,AAPL:long:39.0365@3.8823,30.31,8.89,
2009-04-08T00:00:00+00:00,955.54,996.30,-0.37,1,AAPL:long:39.0365@3.8823,30.31,10.45,
2009-04-09T00:00:00+00:00,955.54,1000.99,0.10,1,AAPL:long:39.0365@3.8823,30.31,15.13,
2009-04-13T00:00:00+00:00,972.59,1001.84,0.18,1,AAPL:long:34.1794@4.2926,29.34,-0.09,
2009-04-14T00:00:00+00:00,999.62,999.62,-0.04,0,No positions,0.00,0.00,
2009-04-15T00:00:00+00:00,971.80,999.50,-0.05,1,AAPL:long:33.0557@4.2025,27.78,-0.08,
2009-04-16T00:00:00+00:00,971.80,1004.13,0.41,1,AAPL:long:33.0557@4.2025,27.78,4.54,
2009-04-17T00:00:00+00:00,971.80,1006.44,0.64,1,AAPL:long:33.0557@4.2025,27.78,6.86,
2009-04-20T00:00:00+00:00,971.80,1002.81,0.28,1,AAPL:long:33.0557@4.2025,27.78,3.22,
2009-04-21T00:00:00+00:00,971.80,1004.46,0.45,1,AAPL:long:33.0557@4.2025,27.78,4.88,
2009-04-22T00:00:00+00:00,971.80,1004.13,0.41,1,AAPL:long:33.0557@4.2025,27.78,4.54,
2009-04-23T00:00:00+00:00,977.49,1009.11,0.91,1,AAPL:long:35.3747@4.4827,31.71,-0.10,
2009-04-24T00:00:00+00:00,1006.81,1006.81,0.68,0,No positions,0.00,0.00,
2009-04-27T00:00:00+00:00,971.27,1006.65,0.67,1,AAPL:long:39.8544@4.4527,35.49,-0.11,
2009-04-28T00:00:00+00:00,1005.65,1005.65,0.57,0,No positions,0.00,0.00,
2009-04-29T00:00:00+00:00,972.80,1005.51,0.55,1,AAPL:long:36.6728@4.4727,32.81,-0.10,
2009-04-30T00:00:00+00:00,972.80,1006.24,0.62,1,AAPL:long:36.6728@4.4727,32.81,0.64,
2009-05-01T00:00:00+00:00,972.80,1008.08,0.81,1,AAPL:long:36.6728@4.4727,32.81,2.47,
2009-05-04T00:00:00+00:00,972.80,1014.68,1.47,1,AAPL:long:36.6728@4.4727,32.81,9.07,
2009-05-05T00:00:00+00:00,972.80,1015.41,1.54,1,AAPL:long:36.6728@4.4727,32.81,9.80,
2009-05-06T00:00:00+00:00,972.80,1015.04,1.50,1,AAPL:long:36.6728@4.4727,32.81,9.44,
2009-05-07T00:00:00+00:00,972.80,1010.64,1.06,1,AAPL:long:36.6728@4.4727,32.81,5.04,
2009-05-08T00:00:00+00:00,972.80,1010.64,1.06,1,AAPL:long:36.6728@4.4727,32.81,5.04,
2009-05-11T00:00:00+00:00,972.80,1011.38,1.14,1,AAPL:long:36.6728@4.4727,32.81,5.77,
2009-05-12T00:00:00+00:00,1004.22,1004.22,0.42,0,No positions,0.00,0.00,
2009-05-13T00:00:00+00:00,954.44,1004.00,0.40,1,AAPL:long:58.1820@4.2726,49.72,-0.15,
2009-05-14T00:00:00+00:00,954.44,1010.99,1.10,1,AAPL:long:58.1820@4.2726,49.72,6.83,
2009-05-15T00:00:00+00:00,954.44,1009.82,0.98,1,AAPL:long:58.1820@4.2726,49.72,5.67,
2009-05-18T00:00:00+00:00,985.62,1016.95,1.70,1,AAPL:long:34.7440@4.5227,31.43,-0.09,
2009-05-19T00:00:00+00:00,985.62,1017.99,1.80,1,AAPL:long:34.7440@4.5227,31.43,0.95,
2009-05-20T00:00:00+00:00,1016.08,1016.08,1.61,0,No positions,0.00,0.00,
2009-05-21T00:00:00+00:00,1016.08,1016.08,1.61,0,No positions,0.00,0.00,
2009-05-22T00:00:00+00:00,1016.08,1016.08,1.61,0,No positions,0.00,0.00,
2009-05-26T00:00:00+00:00,1016.08,1016.08,1.61,0,No positions,0.00,0.00,
2009-05-27T00:00:00+00:00,1016.08,1016.08,1.61,0,No positions,0.00,0.00,
2009-05-28T00:00:00+00:00,985.68,1015.94,1.59,1,AAPL:long:31.4656@4.8229,30.35,-0.09,
2009-05-29T00:00:00+00:00,985.68,1016.89,1.69,1,AAPL:long:31.4656@4.8229,30.35,0.85,
2009-06-01T00:00:00+00:00,985.68,1020.98,2.10,1,AAPL:long:31.4656@4.8229,30.35,4.94,
2009-06-02T00:00:00+00:00,985.68,1020.98,2.10,1,AAPL:long:31.4656@4.8229,30.35,4.94,
2009-06-03T00:00:00+00:00,985.68,1022.55,2.26,1,AAPL:long:31.4656@4.8229,30.35,6.52,
2009-06-04T00:00:00+00:00,985.68,1025.70,2.57,1,AAPL:long:31.4656@4.8229,30.35,9.66,
2009-06-05T00:00:00+00:00,999.17,1027.59,2.76,1,AAPL:long:27.5528@5.1731,28.51,-0.09,
2009-06-08T00:00:00+00:00,1026.60,1026.60,2.66,0,No positions,0.00,0.00,
2009-06-09T00:00:00+00:00,992.00,1026.45,2.65,1,AAPL:long:33.8547@5.1031,34.55,-0.10,
2009-06-10T00:00:00+00:00,1023.21,1023.21,2.32,0,No positions,0.00,0.00,
2009-06-11T00:00:00+00:00,1023.21,1023.21,2.32,0,No positions,0.00,0.00,
2009-06-12T00:00:00+00:00,978.24,1023.01,2.30,1,AAPL:long:45.8880@4.8929,44.91,-0.13,
2009-06-15T00:00:00+00:00,1021.38,1021.38,2.14,0,No positions,0.00,0.00,
2009-06-16T00:00:00+00:00,1021.38,1021.38,2.14,0,No positions,0.00,0.00,
2009-06-17T00:00:00+00:00,1021.38,1021.38,2.14,0,No positions,0.00,0.00,
2009-06-18T00:00:00+00:00,1021.38,1021.38,2.14,0,No positions,0.00,0.00,
2009-06-19T00:00:00+00:00,994.77,1021.26,2.13,1,AAPL:long:26.6588@4.9830,26.57,-0.08,
2009-06-22T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-06-23T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-06-24T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-06-25T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-06-26T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-06-29T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-06-30T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-01T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-02T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-06T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-07T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-08T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-09T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-10T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-13T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-14T00:00:00+00:00,1019.24,1019.24,1.92,0,No positions,0.00,0.00,
2009-07-15T00:00:00+00:00,997.94,1019.15,1.92,1,AAPL:long:20.2524@5.2531,21.28,-0.06,
2009-07-16T00:00:00+00:00,997.94,1019.56,1.96,1,AAPL:long:20.2524@5.2531,21.28,0.34,
2009-07-17T00:00:00+00:00,997.94,1022.59,2.26,1,AAPL:long:20.2524@5.2531,21.28,3.38,
2009-07-20T00:00:00+00:00,997.94,1023.40,2.34,1,AAPL:long:20.2524@5.2531,21.28,4.19,
2009-07-21T00:00:00+00:00,997.94,1022.39,2.24,1,AAPL:long:20.2524@5.2531,21.28,3.18,
2009-07-22T00:00:00+00:00,997.94,1026.24,2.62,1,AAPL:long:20.2524@5.2531,21.28,7.02,
2009-07-23T00:00:00+00:00,997.94,1027.05,2.70,1,AAPL:long:20.2524@5.2531,21.28,7.83,
2009-07-24T00:00:00+00:00,997.94,1028.47,2.85,1,AAPL:long:20.2524@5.2531,21.28,9.25,
2009-07-27T00:00:00+00:00,1006.61,1029.05,2.90,1,AAPL:long:19.6587@5.7234,22.50,-0.07,
2009-07-28T00:00:00+00:00,1028.72,1028.72,2.87,0,No positions,0.00,0.00,
2009-07-29T00:00:00+00:00,985.59,1028.53,2.85,1,AAPL:long:37.6328@5.7234,43.08,-0.13,
2009-07-30T00:00:00+00:00,985.59,1031.92,3.19,1,AAPL:long:37.6328@5.7234,43.08,3.26,
2009-07-31T00:00:00+00:00,985.59,1033.05,3.30,1,AAPL:long:37.6328@5.7234,43.08,4.39,
2009-08-03T00:00:00+00:00,985.59,1036.81,3.68,1,AAPL:long:37.6328@5.7234,43.08,8.15,
2009-08-04T00:00:00+00:00,985.59,1035.68,3.57,1,AAPL:long:37.6328@5.7234,43.08,7.02,
2009-08-05T00:00:00+00:00,985.59,1035.31,3.53,1,AAPL:long:37.6328@5.7234,43.08,6.64,
2009-08-06T00:00:00+00:00,985.59,1033.43,3.34,1,AAPL:long:37.6328@5.7234,43.08,4.76,
2009-08-07T00:00:00+00:00,985.59,1035.68,3.57,1,AAPL:long:37.6328@5.7234,43.08,7.02,
2009-08-10T00:00:00+00:00,985.59,1034.56,3.46,1,AAPL:long:37.6328@5.7234,43.08,5.89,
2009-08-11T00:00:00+00:00,985.59,1032.30,3.23,1,AAPL:long:37.6328@5.7234,43.08,3.63,
2009-08-12T00:00:00+00:00,985.59,1035.31,3.53,1,AAPL:long:37.6328@5.7234,43.08,6.64,
2009-08-13T00:00:00+00:00,985.59,1039.45,3.94,1,AAPL:long:37.6328@5.7234,43.08,10.78,
2009-08-14T00:00:00+00:00,985.59,1037.57,3.76,1,AAPL:long:37.6328@5.7234,43.08,8.90,
2009-08-17T00:00:00+00:00,1027.53,1027.53,2.75,0,No positions,0.00,0.00,
2009-08-18T00:00:00+00:00,993.42,1027.39,2.74,1,AAPL:long:29.0510@5.8635,34.07,-0.10,
2009-08-19T00:00:00+00:00,993.42,1027.97,2.80,1,AAPL:long:29.0510@5.8635,34.07,0.48,
2009-08-20T00:00:00+00:00,993.42,1029.71,2.97,1,AAPL:long:29.0510@5.8635,34.07,2.22,
2009-08-21T00:00:00+00:00,993.42,1032.61,3.26,1,AAPL:long:29.0510@5.8635,34.07,5.13,
2009-08-24T00:00:00+00:00,993.42,1032.61,3.26,1,AAPL:long:29.0510@5.8635,34.07,5.13,
2009-08-25T00:00:00+00:00,993.42,1032.90,3.29,1,AAPL:long:29.0510@5.8635,34.07,5.42,
2009-08-26T00:00:00+00:00,993.42,1030.87,3.09,1,AAPL:long:29.0510@5.8635,34.07,3.38,
2009-08-27T00:00:00+00:00,993.42,1032.90,3.29,1,AAPL:long:29.0510@5.8635,34.07,5.42,
2009-08-28T00:00:00+00:00,993.42,1033.49,3.35,1,AAPL:long:29.0510@5.8635,34.07,6.00,
2009-08-31T00:00:00+00:00,993.42,1031.74,3.17,1,AAPL:long:29.0510@5.8635,34.07,4.26,
2009-09-01T00:00:00+00:00,993.42,1028.55,2.85,1,AAPL:long:29.0510@5.8635,34.07,1.06,
2009-09-02T00:00:00+00:00,993.42,1028.55,2.85,1,AAPL:long:29.0510@5.8635,34.07,1.06,
2009-09-03T00:00:00+00:00,993.42,1030.00,3.00,1,AAPL:long:29.0510@5.8635,34.07,2.51,
2009-09-04T00:00:00+00:00,993.42,1033.78,3.38,1,AAPL:long:29.0510@5.8635,34.07,6.29,
2009-09-08T00:00:00+00:00,993.42,1036.68,3.67,1,AAPL:long:29.0510@5.8635,34.07,9.19,
2009-09-09T00:00:00+00:00,993.42,1034.65,3.46,1,AAPL:long:29.0510@5.8635,34.07,7.16,
2009-09-10T00:00:00+00:00,993.42,1036.10,3.61,1,AAPL:long:29.0510@5.8635,34.07,8.61,
2009-09-11T00:00:00+00:00,993.42,1035.81,3.58,1,AAPL:long:29.0510@5.8635,34.07,8.32,
2009-09-14T00:00:00+00:00,993.42,1037.26,3.73,1,AAPL:long:29.0510@5.8635,34.07,9.78,
2009-09-15T00:00:00+00:00,993.42,1039.01,3.90,1,AAPL:long:29.0510@5.8635,34.07,11.52,
2009-09-16T00:00:00+00:00,1001.22,1045.86,4.59,1,AAPL:long:34.4192@6.5039,44.77,-0.13,
2009-09-17T00:00:00+00:00,1001.22,1048.96,4.90,1,AAPL:long:34.4192@6.5039,44.77,2.96,
2009-09-18T00:00:00+00:00,1001.22,1049.65,4.96,1,AAPL:long:34.4192@6.5039,44.77,3.65,
2009-09-21T00:00:00+00:00,1001.22,1048.27,4.83,1,AAPL:long:34.4192@6.5039,44.77,2.28,
2009-09-22T00:00:00+00:00,1001.22,1048.96,4.90,1,AAPL:long:34.4192@6.5039,44.77,2.96,
2009-09-23T00:00:00+00:00,1001.22,1049.99,5.00,1,AAPL:long:34.4192@6.5039,44.77,4.00,
2009-09-24T00:00:00+00:00,1047.67,1047.67,4.77,0,No positions,0.00,0.00,
2009-09-25T00:00:00+00:00,999.51,1047.46,4.75,1,AAPL:long:36.9136@6.5139,48.09,-0.14,
2009-09-28T00:00:00+00:00,999.51,1052.62,5.26,1,AAPL:long:36.9136@6.5139,48.09,5.02,
2009-09-29T00:00:00+00:00,999.51,1051.52,5.15,1,AAPL:long:36.9136@6.5139,48.09,3.92,
2009-09-30T00:00:00+00:00,999.51,1051.52,5.15,1,AAPL:long:36.9136@6.5139,48.09,3.92,
2009-10-01T00:00:00+00:00,999.51,1045.61,4.56,1,AAPL:long:36.9136@6.5139,48.09,-1.99,
2009-10-02T00:00:00+00:00,999.51,1050.78,5.08,1,AAPL:long:36.9136@6.5139,48.09,3.18,
2009-10-05T00:00:00+00:00,999.51,1052.25,5.23,1,AAPL:long:36.9136@6.5139,48.09,4.65,
2009-10-06T00:00:00+00:00,999.51,1057.79,5.78,1,AAPL:long:36.9136@6.5139,48.09,10.19,
2009-10-07T00:00:00+00:00,999.51,1057.79,5.78,1,AAPL:long:36.9136@6.5139,48.09,10.19,
2009-10-08T00:00:00+00:00,999.51,1056.68,5.67,1,AAPL:long:36.9136@6.5139,48.09,9.08,
2009-10-09T00:00:00+00:00,999.51,1058.16,5.82,1,AAPL:long:36.9136@6.5139,48.09,10.56,
2009-10-12T00:00:00+00:00,999.51,1058.53,5.85,1,AAPL:long:36.9136@6.5139,48.09,10.93,
2009-10-13T00:00:00+00:00,999.51,1057.79,5.78,1,AAPL:long:36.9136@6.5139,48.09,10.19,
2009-10-14T00:00:00+00:00,999.51,1059.27,5.93,1,AAPL:long:36.9136@6.5139,48.09,11.67,
2009-10-15T00:00:00+00:00,999.51,1058.53,5.85,1,AAPL:long:36.9136@6.5139,48.09,10.93,
2009-10-16T00:00:00+00:00,999.51,1055.21,5.52,1,AAPL:long:36.9136@6.5139,48.09,7.61,
2009-10-19T00:00:00+00:00,999.51,1057.42,5.74,1,AAPL:long:36.9136@6.5139,48.09,9.82,
2009-10-20T00:00:00+00:00,1016.46,1066.14,6.61,1,AAPL:long:35.0687@7.1043,49.83,-0.15,
2009-10-21T00:00:00+00:00,1016.46,1073.86,7.39,1,AAPL:long:35.0687@7.1043,49.83,7.57,
2009-10-22T00:00:00+00:00,1016.46,1074.21,7.42,1,AAPL:long:35.0687@7.1043,49.83,7.92,
2009-10-23T00:00:00+00:00,1016.46,1072.45,7.25,1,AAPL:long:35.0687@7.1043,49.83,6.16,
2009-10-26T00:00:00+00:00,1016.46,1070.70,7.07,1,AAPL:long:35.0687@7.1043,49.83,4.41,
2009-10-27T00:00:00+00:00,1064.10,1064.10,6.41,0,No positions,0.00,0.00,
2009-10-28T00:00:00+00:00,1033.21,1063.97,6.40,1,AAPL:long:22.4415@6.8741,30.85,-0.09,
2009-10-29T00:00:00+00:00,1033.21,1067.11,6.71,1,AAPL:long:22.4415@6.8741,30.85,3.05,
2009-10-30T00:00:00+00:00,1060.65,1060.65,6.07,0,No positions,0.00,0.00,
2009-11-02T00:00:00+00:00,1060.65,1060.65,6.07,0,No positions,0.00,0.00,
2009-11-03T00:00:00+00:00,1060.65,1060.65,6.07,0,No positions,0.00,0.00,
2009-11-04T00:00:00+00:00,1023.91,1060.49,6.05,1,AAPL:long:26.9231@6.8141,36.69,-0.11,
2009-11-05T00:00:00+00:00,1023.91,1063.72,6.37,1,AAPL:long:26.9231@6.8141,36.69,3.12,
2009-11-06T00:00:00+00:00,1023.91,1063.99,6.40,1,AAPL:long:26.9231@6.8141,36.69,3.39,
2009-11-09T00:00:00+00:00,1023.91,1070.72,7.07,1,AAPL:long:26.9231@6.8141,36.69,10.12,
2009-11-10T00:00:00+00:00,1023.91,1072.34,7.23,1,AAPL:long:26.9231@6.8141,36.69,11.74,
2009-11-11T00:00:00+00:00,1023.91,1072.61,7.26,1,AAPL:long:26.9231@6.8141,36.69,12.01,
2009-11-12T00:00:00+00:00,1023.91,1071.26,7.13,1,AAPL:long:26.9231@6.8141,36.69,10.66,
2009-11-13T00:00:00+00:00,1023.91,1073.68,7.37,1,AAPL:long:26.9231@6.8141,36.69,13.08,
2009-11-16T00:00:00+00:00,1041.48,1074.12,7.41,1,AAPL:long:22.1705@7.3844,32.74,-0.10,
2009-11-17T00:00:00+00:00,1041.48,1074.35,7.43,1,AAPL:long:22.1705@7.3844,32.74,0.12,
2009-11-18T00:00:00+00:00,1073.49,1073.49,7.35,0,No positions,0.00,0.00,
2009-11-19T00:00:00+00:00,1031.23,1073.31,7.33,1,AAPL:long:29.4541@7.1643,42.20,-0.13,
2009-11-20T00:00:00+00:00,1031.23,1072.72,7.27,1,AAPL:long:29.4541@7.1643,42.20,-0.72,
2009-11-23T00:00:00+00:00,1031.23,1078.90,7.89,1,AAPL:long:29.4541@7.1643,42.20,5.47,
2009-11-24T00:00:00+00:00,1031.23,1077.43,7.74,1,AAPL:long:29.4541@7.1643,42.20,4.00,
2009-11-25T00:00:00+00:00,1031.23,1077.14,7.71,1,AAPL:long:29.4541@7.1643,42.20,3.70,
2009-11-27T00:00:00+00:00,1031.23,1073.31,7.33,1,AAPL:long:29.4541@7.1643,42.20,-0.13,
2009-11-30T00:00:00+00:00,1031.23,1072.72,7.27,1,AAPL:long:29.4541@7.1643,42.20,-0.72,
2009-12-01T00:00:00+00:00,1069.24,1069.24,6.92,0,No positions,0.00,0.00,
2009-12-02T00:00:00+00:00,1069.24,1069.24,6.92,0,No positions,0.00,0.00,
2009-12-03T00:00:00+00:00,1069.24,1069.24,6.92,0,No positions,0.00,0.00,
2009-12-04T00:00:00+00:00,1032.67,1069.08,6.91,1,AAPL:long:26.4512@6.9041,36.52,-0.11,
2009-12-07T00:00:00+00:00,1064.91,1064.91,6.49,0,No positions,0.00,0.00,
2009-12-08T00:00:00+00:00,1064.91,1064.91,6.49,0,No positions,0.00,0.00,
2009-12-09T00:00:00+00:00,1007.88,1064.66,6.47,1,AAPL:long:40.3049@7.0642,56.94,-0.17,
2009-12-10T00:00:00+00:00,1062.72,1062.72,6.27,0,No positions,0.00,0.00,
2009-12-11T00:00:00+00:00,1020.92,1062.54,6.25,1,AAPL:long:30.0138@6.9542,41.74,-0.13,
2009-12-14T00:00:00+00:00,1020.92,1064.94,6.49,1,AAPL:long:30.0138@6.9542,41.74,2.28,
2009-12-15T00:00:00+00:00,1061.70,1061.70,6.17,0,No positions,0.00,0.00,
2009-12-16T00:00:00+00:00,1061.70,1061.70,6.17,0,No positions,0.00,0.00,
2009-12-17T00:00:00+00:00,1020.53,1061.52,6.15,1,AAPL:long:29.9907@6.8541,41.11,-0.12,
2009-12-18T00:00:00+00:00,1020.53,1065.42,6.54,1,AAPL:long:29.9907@6.8541,41.11,3.78,
2009-12-21T00:00:00+00:00,1020.53,1068.41,6.84,1,AAPL:long:29.9907@6.8541,41.11,6.77,
2009-12-22T00:00:00+00:00,1020.53,1070.81,7.08,1,AAPL:long:29.9907@6.8541,41.11,9.17,
2009-12-23T00:00:00+00:00,1020.53,1072.61,7.26,1,AAPL:long:29.9907@6.8541,41.11,10.97,
2009-12-24T00:00:00+00:00,1020.53,1080.11,8.01,1,AAPL:long:29.9907@6.8541,41.11,18.47,
2009-12-28T00:00:00+00:00,1059.34,1080.66,8.07,1,AAPL:long:14.1393@7.5645,21.39,-0.06,
2009-12-29T00:00:00+00:00,1079.27,1079.27,7.93,0,No positions,0.00,0.00,
2009-12-30T00:00:00+00:00,1050.31,1079.14,7.91,1,AAPL:long:19.1130@7.5645,28.92,-0.09,
2009-12-31T00:00:00+00:00,1078.40,1078.40,7.84,0,No positions,0.00,0.00,
