entry_date,exit_date,entry,exit,pnl,hold_days,type
2008-08-19,2008-08-21,819.3770043809482,836.4315090796927,3.0408649228334563,2,Signal Exit
2008-09-03,2008-09-10,810.6152410549034,761.3597148917213,-10.058344241872247,7,Stop Loss
2008-09-10,2008-09-19,765.0669623831183,860.981822659504,17.841104411812967,9,Signal Exit
2008-09-22,2008-09-23,912.8139139590321,887.438081323756,-3.339674342243811,1,Signal Exit
2008-10-03,2008-10-06,837.2430049237649,862.0751011422183,2.856308266401562,3,Signal Exit
2008-10-09,2008-10-10,890.668223123377,854.3594963854356,-4.309305785272939,1,Signal Exit
2008-10-13,2008-10-16,847.1742390706669,799.9577110829973,-4.928913640577781,3,Signal Exit
2008-10-21,2008-10-24,772.3925616984893,681.4356593357329,-9.947694087350177,3,Stop Loss
2008-10-24,2008-10-29,734.9460906601971,749.5189096682022,1.4065706478474223,5,Signal Exit
2008-10-31,2008-11-03,722.5524917656828,722.6002676461517,-0.0731483741172968,3,Signal Exit
2008-11-04,2008-11-07,761.5472786142877,730.2125995679336,-3.5673581591815133,3,Signal Exit
2008-11-14,2008-11-24,746.4074492744155,815.7527033482884,8.268839384105918,10,Signal Exit
2008-11-25,2008-12-05,822.2032433194465,746.4505011986704,-9.857974486302933,10,Stop Loss
2008-12-05,2008-12-08,755.5251181941533,765.986735962572,1.380432640022731,3,Signal Exit
2008-12-22,2008-12-24,850.3109602718527,845.0717581329434,-0.9294686371616507,2,Signal Exit
2008-12-26,2008-12-29,874.1460303051241,872.4091961452419,-0.4215330513568366,3,Signal Exit
2008-12-30,2008-12-31,872.8414685794181,881.4488491762545,1.2948144358580558,1,Signal Exit
2009-01-02,2009-01-05,882.3033336220493,854.8927923509541,-4.8102816007273,3,Signal Exit
2009-01-12,2009-01-16,824.0250647544497,836.9890843348647,1.8952546534169608,4,Signal Exit
2009-01-19,2009-01-21,858.2176652604828,847.1379979724088,-1.87457141830337,2,Signal Exit
2009-01-23,2009-01-26,898.8702006768515,905.7464008000663,0.9211741190258609,3,Signal Exit
2009-02-02,2009-02-03,910.1450474377882,889.588874522054,-3.4587136281263224,1,Signal Exit
2009-02-04,2009-02-05,905.0419615152357,911.3812485929956,0.90481717375278,1,Signal Exit
2009-02-13,2009-02-16,944.8609746461444,964.7476921142944,3.3831328771833564,3,Signal Exit
2009-02-24,2009-02-25,972.3376459229363,963.3120195001306,-1.6788998109268884,1,Signal Exit
2009-03-02,2009-03-05,943.0587299629057,924.74412899107,-2.9835178722034517,3,Signal Exit
2009-03-06,2009-03-12,945.6721402225779,921.0676822202456,-4.065622203837752,6,Signal Exit
2009-03-13,2009-03-18,932.9836479383434,886.0876710675873,-7.816201298697367,5,Signal Exit
2009-03-30,2009-04-01,920.6701221872534,924.9143140834399,0.5217918894218394,2,Signal Exit
2009-04-03,2009-04-07,900.08632586683,880.5377174413557,-3.4296508510281445,4,Signal Exit
2009-04-09,2009-04-23,885.8611258286269,904.3933172940606,3.2152368116579297,14,Signal Exit
2009-04-30,2009-05-01,893.2862513265239,886.1802723396564,-1.8110288243306867,1,Signal Exit
2009-05-11,2009-05-13,915.4491790884214,924.0254553268204,1.8605389578495128,2,Signal Exit
2009-05-15,2009-05-21,933.065070509017,949.4224444815172,4.171604836180342,6,Signal Exit
2009-06-03,2009-06-05,967.5257788952023,960.5617094219939,-1.970136134515695,2,Signal Exit
2009-06-08,2009-06-09,954.5328498224342,952.6896158791683,-0.6547414557289166,1,Signal Exit
2009-06-12,2009-07-01,942.767089797182,939.5136219057281,-0.963501514406055,19,Signal Exit
2009-07-02,2009-07-08,932.7751875161097,907.5385903087125,-7.038782527316904,6,Signal Exit
2009-07-09,2009-07-15,917.9334939990528,937.7263254288072,5.161464415883077,6,Signal Exit
2009-07-16,2009-07-17,937.0168649589647,935.9331625381042,-0.5991846271050408,1,Signal Exit
2009-07-21,2009-08-12,948.454750107451,950.9903954998111,0.49036733580687625,22,Signal Exit
2009-08-14,2009-08-18,950.2290328088363,937.6956539046258,-4.245362492983681,4,Signal Exit
2009-08-19,2009-08-20,946.3005899457045,940.2372993361315,-2.2399970894821766,1,Signal Exit
2009-08-24,2009-08-25,945.2745316438459,944.4366784735718,-0.5401607589258457,1,Signal Exit
2009-08-26,2009-09-04,947.333392845969,995.0347742488592,14.55645646497528,9,Signal Exit
2009-09-17,2009-09-28,1015.2203523969075,992.3819355122847,-6.706815931438821,11,Signal Exit
2009-09-29,2009-09-30,996.081762024307,1007.6004852631435,3.00467322031058,1,Signal Exit
2009-10-01,2009-10-02,1002.373755827081,1002.5825760177105,-0.22881159427695136,1,Signal Exit
2009-10-05,2009-10-07,1019.5268458406973,1042.620987923072,6.15780232498907,2,Signal Exit
2009-10-09,2009-10-12,1050.3598226581673,1055.7682132459875,1.2016346006265934,3,Signal Exit
2009-10-14,2009-10-15,1066.435297609327,1048.8353143627673,-5.237193527699608,1,Signal Exit
2009-10-16,2009-10-19,1053.2476595202872,1056.3461454454475,0.5654887525748389,3,Signal Exit
2009-10-21,2009-10-27,1066.2619578046906,1031.4008717761837,-9.864454321673769,6,Stop Loss
2009-10-27,2009-10-29,1037.1511547545235,1045.3169385024771,1.952839073133205,2,Signal Exit
2009-10-30,2009-11-03,1042.161080676271,1082.9637555393376,10.813284596273292,4,Signal Exit
2009-11-05,2009-11-06,1091.1821468563874,1093.8338714904974,0.40118643759617534,1,Signal Exit
2009-11-10,2009-11-13,1104.3202417760506,1114.847538479598,2.51452932118301,3,Signal Exit
2009-12-09,2009-12-10,1123.7886944480124,1123.3891044411314,-0.25117220165308657,1,Signal Exit
2009-12-11,2009-12-14,1122.754674447521,1121.0179844415877,-0.47709639037455875,3,Signal Exit
2009-12-15,2009-12-18,1125.7198187328113,1108.7164124431536,-3.1783575206800982,3,Signal Exit
2009-12-21,2009-12-31,1098.8054348742146,1093.86566491346,-1.0207054418506465,10,Signal Exit
