timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-03-12T00:00:00+00:00,GOLD,ENTRY,long,0.9388118740126825,1590.3,1704.3,1543.8986136288604,10.0,0,0,721.5336246493928,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.1x), Target: $1704.30, Stop: $1543.90 | TYPE A Phase 1 | Fees: $0.41",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-03-13T00:00:00+00:00,GOLD,CLOSE,long,0.9388118740126825,1543.8986136288604,0,0,10.0,0,-44.371338786223006,826.4615381874066,"Stop loss hit | TYPE A Phase 1 | Closed 0.9388, Remaining 0.0000 | Gross: $-43.56 | Fees: $0.81",,,
2020-03-18T00:00:00+00:00,GOLD,ENTRY,short,0.5227802446231894,1477.9,1372.106697029618,1556.9448325742594,10.0,0,0,748.9873761805751,"SMC Scalping Short. Trigger: OB High $1554.30, Target: $1372.11, Stop: $1556.94 | TYPE A Phase 1 | Fees: $0.21",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2020-03-23T00:00:00+00:00,GOLD,CLOSE,short,0.5227802446231894,1556.9448325742594,0,0,10.0,0,-41.75938006346115,784.4896884699751,"Stop loss hit | TYPE A Phase 1 | Closed 0.5228, Remaining 0.0000 | Gross: $-41.32 | Fees: $0.44",,,
2020-04-15T00:00:00+00:00,GOLD,ENTRY,long,0.5582392115675329,1729.6,1836.1861151069368,1659.3353471223265,10.0,0,0,687.6711135386647,"SMC Scalping Long. Trigger: OB Low $1662.00, Target: $1836.19, Stop: $1659.34 | TYPE A Phase 1 | Fees: $0.27",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-04-21T00:00:00+00:00,GOLD,CLOSE,long,0.5582392115675329,1659.3353471223265,0,0,10.0,0,-39.74473948746226,744.4794280839229,"Stop loss hit | TYPE A Phase 1 | Closed 0.5582, Remaining 0.0000 | Gross: $-39.22 | Fees: $0.52",,,
2020-04-29T00:00:00+00:00,GOLD,ENTRY,long,0.718090163032985,1713.4,1799.7957696875972,1661.5625381874418,10.0,0,0,621.1035062363826,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 17.5x), Target: $1799.80, Stop: $1661.56 | TYPE A Phase 1 | Fees: $0.34",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-30T00:00:00+00:00,GOLD,CLOSE,long,0.718090163032985,1799.7957696875972,0,0,10.0,0,61.346184726495814,805.4872594969501,"Take profit hit | TYPE A Phase 1 | Closed 0.7181, Remaining 0.0000 | Gross: $62.04 | Fees: $0.69",,,
2020-06-30T00:00:00+00:00,GOLD,ENTRY,long,1.248353130637232,1800.5,1854.2699923555674,1768.2380045866596,10.0,0,0,580.1031718774956,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 11.5x), Target: $1854.27, Stop: $1768.24 | TYPE A Phase 1 | Fees: $0.62",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-01T00:00:00+00:00,GOLD,CLOSE,long,1.248353130637232,1768.2380045866596,0,0,10.0,0,-41.49950042147121,763.369652627258,"Stop loss hit | TYPE A Phase 1 | Closed 1.2484, Remaining 0.0000 | Gross: $-40.27 | Fees: $1.23",,,
