Date,daily_return
2009-05-18,-0.0028717010681155977
2009-05-19,0.0014999851485968576
2009-05-20,0.0027560413213607296
2009-05-21,0.0
2009-05-22,0.0
2009-05-25,0.0
2009-05-27,0.0
2009-05-28,0.0
2009-05-29,0.0
2009-06-01,0.0
2009-06-02,0.0
2009-06-03,-0.0004225130660452952
2009-06-04,0.0041377417985980335
2009-06-05,0.0
2009-06-08,0.0
2009-06-09,0.0
2009-06-10,0.0
2009-06-11,0.0
2009-06-12,0.0
2009-06-15,0.0
2009-06-16,-0.00039490501770468426
2009-06-17,0.0006097667196915422
2009-06-18,-0.0004133340111721342
2009-06-19,0.00044228850133553915
2009-06-22,-0.004199883202640084
2009-06-23,0.0009156624231719711
2009-06-24,0.0027999181819621734
2009-06-25,0.0014098725443088462
2009-06-26,0.00041408458889206814
2009-06-29,-8.278263876345056e-05
2009-06-30,-0.0036703341584606876
2009-07-01,0.0034330310568903063
2009-07-02,-0.00044293814349838275
2009-07-03,-0.001992468046327738
2009-07-07,0.0014302896007104442
2009-07-08,-0.006324270819353262
2009-07-09,-0.0004465330886683523
2009-07-10,-0.001127171001533583
2009-07-13,0.0030498458100090137
2009-07-14,9.121717597834375e-05
2009-07-15,0.004590078593446112
2009-07-16,-0.0004913570232609355
2009-07-17,0.0006895460858576371
2009-07-20,0.0032099030433971982
2009-07-21,-0.0005189591595642815
2009-07-22,0.002192629399121926
2009-07-23,0.0005127731938391951
2009-07-24,-0.0005808451112150747
2009-07-27,0.00013674886784429666
2009-07-28,-0.005435722781944025
2009-07-29,0.0
2009-07-30,0.0
2009-07-31,-0.0005099230196776665
2009-08-03,0.0010004862261080833
2009-08-04,0.0036314667224229104
2009-08-05,-0.001128652424009262
2009-08-06,-0.0011299277196691378
2009-08-07,-0.0011312059005726153
2009-08-10,-0.004701326229277957
2009-08-11,-0.0005308606869044649
2009-08-12,0.0011824606655932194
2009-08-13,0.0
2009-08-14,-0.0005294107833054338
2009-08-17,-0.0045000187987447844
2009-08-18,0.0011914128465423924
2009-08-19,0.001959991881856563
2009-08-20,-0.0010828730835747708
2009-08-21,0.004546003417794899
2009-08-24,-0.00382921067179434
2009-08-25,0.0008037307950035496
2009-08-26,-6.98335070080905e-05
2009-08-27,0.0005237878805048336
2009-08-28,0.003478380951801632
2009-08-31,-0.0005249832736813052
2009-09-01,0.0010325351274373805
2009-09-02,0.007564114054404618
2009-09-03,0.006007305239435219
2009-09-04,0.0
2009-09-07,0.0
2009-09-09,0.0
2009-09-10,0.0
2009-09-11,0.0
2009-09-14,0.0
2009-09-15,0.0
2009-09-16,0.0
2009-09-17,-0.0005009381118740166
2009-09-18,-0.0009886866345468176
2009-09-21,-0.001670059861661765
2009-09-22,0.0032837497129645492
2009-09-23,-0.0008406310637170861
2009-09-24,0.0
2009-09-25,-0.0004792047719330489
2009-09-28,0.00027488978860400925
2009-09-29,-0.0005029297037071946
2009-09-30,0.004200287594700276
2009-10-01,-0.0005089456472860162
2009-10-02,0.001144515947004892
2009-10-05,0.004287028229094771
2009-10-06,0.006398997870329272
2009-10-07,0.0
2009-10-08,0.0
2009-10-09,0.0
