entry_date,exit_date,entry,exit,pnl,hold_days,type
2009-08-06,2009-08-10,6.615135740060144,150.05401450390653,181.82417819455915,4,Signal Exit
2009-08-12,2009-08-13,151.19495252097332,151.44075328102645,0.07409349578869956,1,Signal Exit
2009-08-14,2009-08-17,150.50856662545078,150.78388264938923,0.11129272983602433,3,Signal Exit
2009-08-25,2009-08-26,2.4152385858998677,2.4264411403858572,0.005848621938815863,1,Signal Exit
2009-09-01,2009-09-08,2.4276434948778354,12.64996148784859,9.840918272107848,7,Signal Exit
2009-09-23,2009-09-29,4.420031712233193,4.472157131002586,0.11401080038039912,6,Signal Exit
2009-10-08,2009-10-14,6.568797078132388,6.617699635698027,0.21077651661602015,6,Signal Exit
2009-10-16,2009-10-21,6.615781731781941,78.07820581496597,536.12195067937,5,Signal Exit
2009-10-28,2009-10-29,68.52942080722858,74.6472795331182,15.60905160195732,1,Signal Exit
2009-10-30,2009-11-02,72.32296963007892,75.63036251764798,8.433719530525934,3,Signal Exit
2009-11-03,2009-11-13,32.253947959601625,32.205895130732166,-0.14632334090569643,10,Signal Exit
2009-11-17,2009-11-18,25.29603519342737,25.32265935181656,0.004165584579510023,1,Signal Exit
2009-11-20,2009-11-24,25.427785074292512,25.39572175054173,-0.22326193724045268,4,Signal Exit
2009-12-01,2009-12-02,25.72065954579285,146.7972000379719,691.8345290018859,1,Signal Exit
2009-12-07,2009-12-09,145.67691890450814,150.30573658854894,8.689666552761476,2,Signal Exit
2009-12-18,2009-12-28,22.44630342063477,21.76682711769675,-0.9194243487855177,10,Signal Exit
2009-12-30,2009-12-31,21.034110679539747,6.774787458191027,-30.224986914876276,1,Signal Exit
