entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-10-14,2022-10-17,47.59946274956699,41.45163093794059,-15.929220068928615,3,Stop Loss
2022-10-17,2022-10-18,6.116391177998769,6.405834460051112,0.38413661256499676,1,Signal Exit
2022-10-19,2022-10-21,6.357158677900943,6.378027130437975,0.0224067283047005,2,Signal Exit
2022-10-24,2022-10-26,6.049412822582717,5.74674542922538,-0.5852869882062107,2,Signal Exit
2022-10-27,2022-10-31,5.755588756943017,32.56734749456632,62.3410153266669,4,Signal Exit
2022-11-15,2022-11-16,0.520178654011772,0.5295570392609209,0.01616209601828669,1,Signal Exit
2022-11-18,2022-11-21,0.5700370058108373,0.569826032849516,-0.0017764796030338642,3,Signal Exit
2022-11-22,2022-11-25,0.5694880510801335,0.5692789368644922,-0.00205297631002204,3,Signal Exit
2022-11-28,2022-11-29,0.5507272851451412,27.338801609574332,88.01995092844027,1,Signal Exit
2022-12-07,2022-12-08,27.124156590259396,27.146834542905626,-0.013247817559287119,1,Signal Exit
2022-12-13,2022-12-14,19.251836295086363,18.960105530069345,-0.9417731425194895,1,Signal Exit
2022-12-15,2022-12-19,18.723299733711787,18.884715590635977,0.49069885094074556,4,Signal Exit
2022-12-20,2022-12-28,18.72586395885877,14.62253354555377,-17.19525124888196,8,Stop Loss
2022-12-28,2023-01-04,4.6040445560198355,4.0687434723290785,-1.8606700231266038,7,Signal Exit
2023-01-05,2023-01-20,3.901147403475963,6.477907522010039,11.810195096554205,15,Signal Exit
2023-01-23,2023-01-25,6.637203339211158,6.1736019023670075,-3.570265953943576,2,Signal Exit
2023-01-27,2023-03-21,2.2024361138654576,22.116349719552574,143.81007594147897,53,Signal Exit
2023-03-31,2023-04-04,24.1526040665724,24.561604844801895,3.0923812796718977,4,Signal Exit
2023-04-06,2023-04-11,24.35092093636771,22.275934158532614,-18.778108198009487,5,Stop Loss
2023-04-12,2023-04-28,1.9461120458822132,29.672034062397373,104.12629140764346,16,Signal Exit
2023-05-25,2023-05-30,175.44561889520952,174.79560634452338,-0.9569894428023089,5,Signal Exit
2023-05-31,2023-06-01,176.10210461095187,171.72418972255022,-6.057572749734425,1,Signal Exit
2023-06-07,2023-06-15,38.52142440651103,38.87087930837013,0.19338517012603096,8,Signal Exit
2023-06-20,2023-06-22,39.18975922193731,21.698642895066094,-19.282477360986654,2,Stop Loss
2023-06-22,2023-06-23,2.5805363513200694,2.565843915118237,-0.01633846220085946,1,Signal Exit
2023-06-29,2023-06-30,2.573929022781611,2.5671826790917476,-0.012579677759988236,1,Signal Exit
2023-07-11,2023-07-12,39.095733960683006,39.04273077435057,-0.13061393316775816,1,Signal Exit
2023-07-25,2023-07-26,2.873408825666951,2.902358682450278,0.04261914449476233,1,Signal Exit
2023-07-27,2023-08-04,2.83296488451681,6.0630050884911535,6.104110715212588,8,Signal Exit
2023-08-08,2023-08-10,6.15311137313708,5.933706636783058,-0.7136786489483941,2,Signal Exit
2023-08-11,2023-08-16,5.796622120633113,5.7922123215554,-0.03900663722382145,5,Signal Exit
2023-08-24,2023-08-28,3.047141525292141,3.085861478639062,0.2308525353509011,4,Signal Exit
2023-08-30,2023-08-31,3.0506529926946024,3.239462943900192,1.582960313251828,1,Signal Exit
2023-09-05,2023-09-06,5.7205856816624845,5.721083629806387,-0.04608466142580249,1,Signal Exit
2023-09-13,2023-09-15,5.90979828218314,5.90942548012012,-0.08197293714355194,2,Signal Exit
2023-10-04,2023-10-11,0.5797627487949636,0.5397385077499364,-0.08949987683712776,7,Signal Exit
2023-10-12,2023-11-02,0.5405345126748755,29.03902517549783,97.70479076879413,21,Signal Exit
2023-11-06,2023-11-07,29.166061812952083,29.483271800452307,1.264190808761462,1,Signal Exit
