timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2021-01-20T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-01-21T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-01-22T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-01-25T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-01-26T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-01-27T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-01-28T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-01-29T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-01T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-02T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-03T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-04T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-05T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-08T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-09T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-10T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-11T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-12T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-16T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-17T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-18T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-19T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-22T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-23T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-24T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-25T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-02-26T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-01T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-02T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-03T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-04T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-05T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-08T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-09T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-10T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-11T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-12T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-15T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-16T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-17T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-18T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-19T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-22T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-23T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-24T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-25T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-26T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-29T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-30T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-03-31T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-01T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-05T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-06T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-07T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-08T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-09T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-12T00:00:00+00:00,1001.05,1001.05,0.11,0,No positions,0.00,0.00,
2021-04-13T00:00:00+00:00,952.73,1000.72,0.07,1,AAPL:long:1.7928@134.5779,48.25,-0.27,
2021-04-14T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-15T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-16T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-19T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-20T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-21T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-22T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-23T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-26T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-27T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-28T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-29T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-04-30T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-03T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-04T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-05T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-06T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-07T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-10T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-11T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-12T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-13T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-14T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-17T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-18T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-19T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-20T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-21T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-24T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-25T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-26T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-27T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-05-28T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-01T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-02T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-03T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-04T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-07T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-08T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-09T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-10T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-11T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-14T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-15T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-16T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-17T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-18T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-21T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-22T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-23T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-24T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-25T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-28T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-29T00:00:00+00:00,996.03,996.03,-0.40,0,No positions,0.00,0.00,
2021-06-30T00:00:00+00:00,942.51,995.66,-0.43,1,AAPL:long:1.9489@137.1107,53.44,-0.29,
2021-07-01T00:00:00+00:00,995.82,995.82,-0.42,0,No positions,0.00,0.00,
2021-07-02T00:00:00+00:00,995.82,995.82,-0.42,0,No positions,0.00,0.00,
2021-07-06T00:00:00+00:00,995.82,995.82,-0.42,0,No positions,0.00,0.00,
2021-07-07T00:00:00+00:00,995.82,995.82,-0.42,0,No positions,0.00,0.00,
2021-07-08T00:00:00+00:00,995.82,995.82,-0.42,0,No positions,0.00,0.00,
2021-07-09T00:00:00+00:00,948.00,995.49,-0.45,1,AAPL:long:1.6437@145.2696,47.75,-0.26,
2021-07-12T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-13T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-14T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-15T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-16T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-19T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-20T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-21T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-22T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-23T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-26T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-27T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-28T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-29T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-07-30T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-02T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-03T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-04T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-05T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-06T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-09T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-10T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-11T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-12T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-13T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-16T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-17T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-18T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-19T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-20T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-23T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-24T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-25T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-26T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-27T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-30T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-08-31T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-09-01T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-09-02T00:00:00+00:00,994.10,994.10,-0.59,0,No positions,0.00,0.00,
2021-09-03T00:00:00+00:00,946.57,993.77,-0.62,1,AAPL:long:1.5364@154.4697,47.47,-0.26,
2021-09-07T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-08T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-09T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-10T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-13T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-14T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-15T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-16T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-17T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-20T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-21T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-22T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-23T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-24T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-27T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-28T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-29T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-09-30T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-01T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-04T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-05T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-06T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-07T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-08T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-11T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-12T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-13T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-14T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-15T00:00:00+00:00,997.05,997.05,-0.30,0,No positions,0.00,0.00,
2021-10-18T00:00:00+00:00,889.40,996.31,-0.37,1,AAPL:long:3.6638@146.7112,107.50,-0.59,
2021-10-19T00:00:00+00:00,889.40,1004.41,0.44,1,AAPL:long:3.6638@146.7112,107.50,7.51,
2021-10-20T00:00:00+00:00,889.40,1006.24,0.62,1,AAPL:long:3.6638@146.7112,107.50,9.34,
2021-10-21T00:00:00+00:00,889.40,1007.05,0.70,1,AAPL:long:3.6638@146.7112,107.50,10.14,
2021-10-22T00:00:00+00:00,889.40,1004.15,0.42,1,AAPL:long:3.6638@146.7112,107.50,7.25,
2021-10-25T00:00:00+00:00,889.40,1003.97,0.40,1,AAPL:long:3.6638@146.7112,107.50,7.07,
2021-10-26T00:00:00+00:00,889.40,1006.46,0.65,1,AAPL:long:3.6638@146.7112,107.50,9.56,
2021-10-27T00:00:00+00:00,889.40,1004.74,0.47,1,AAPL:long:3.6638@146.7112,107.50,7.84,
2021-10-28T00:00:00+00:00,960.45,1015.39,1.54,1,AAPL:long:1.8085@152.7378,55.25,-0.30,
2021-10-29T00:00:00+00:00,1005.09,1005.09,0.51,0,No positions,0.00,0.00,
2021-11-01T00:00:00+00:00,1005.09,1005.09,0.51,0,No positions,0.00,0.00,
2021-11-02T00:00:00+00:00,1005.09,1005.09,0.51,0,No positions,0.00,0.00,
2021-11-03T00:00:00+00:00,921.61,1004.52,0.45,1,AAPL:long:2.7484@151.6566,83.36,-0.46,
2021-11-04T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-05T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-08T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-09T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-10T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-11T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-12T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-15T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-16T00:00:00+00:00,1002.38,1002.38,0.24,0,No positions,0.00,0.00,
2021-11-17T00:00:00+00:00,962.11,1002.10,0.21,1,AAPL:long:1.3083@153.6588,40.21,-0.22,
2021-11-18T00:00:00+00:00,962.11,1007.83,0.78,1,AAPL:long:1.3083@153.6588,40.21,5.51,
2021-11-19T00:00:00+00:00,953.50,1009.88,0.99,1,AAPL:long:1.7637@160.7266,56.69,-0.31,
2021-11-22T00:00:00+00:00,953.50,1010.71,1.07,1,AAPL:long:1.7637@160.7266,56.69,0.52,
2021-11-23T00:00:00+00:00,953.50,1011.40,1.14,1,AAPL:long:1.7637@160.7266,56.69,1.21,
2021-11-24T00:00:00+00:00,953.50,1012.34,1.23,1,AAPL:long:1.7637@160.7266,56.69,2.14,
2021-11-26T00:00:00+00:00,1002.83,1002.83,0.28,0,No positions,0.00,0.00,
2021-11-29T00:00:00+00:00,943.34,1002.42,0.24,1,AAPL:long:1.8518@160.4163,59.41,-0.33,
2021-11-30T00:00:00+00:00,943.34,1011.79,1.18,1,AAPL:long:1.8518@160.4163,59.41,9.04,
2021-12-01T00:00:00+00:00,971.51,1019.65,1.96,1,AAPL:long:1.4674@164.9512,48.41,-0.27,
2021-12-02T00:00:00+00:00,953.56,1008.95,0.89,1,AAPL:long:1.6986@163.9401,55.69,-0.31,
2021-12-03T00:00:00+00:00,1005.23,1005.23,0.52,0,No positions,0.00,0.00,
2021-12-06T00:00:00+00:00,960.83,1004.93,0.49,1,AAPL:long:1.3397@165.5019,44.34,-0.24,
2021-12-07T00:00:00+00:00,956.34,1010.45,1.04,1,AAPL:long:1.5876@171.3683,54.41,-0.30,
2021-12-08T00:00:00+00:00,956.34,1016.64,1.66,1,AAPL:long:1.5876@171.3683,54.41,5.89,
2021-12-09T00:00:00+00:00,956.34,1015.81,1.58,1,AAPL:long:1.5876@171.3683,54.41,5.07,
2021-12-10T00:00:00+00:00,956.34,1023.58,2.36,1,AAPL:long:1.5876@171.3683,54.41,12.83,
2021-12-13T00:00:00+00:00,970.32,1023.61,2.36,1,AAPL:long:1.5231@175.9333,53.59,-0.29,
2021-12-14T00:00:00+00:00,1021.03,1021.03,2.10,0,No positions,0.00,0.00,
2021-12-15T00:00:00+00:00,939.41,1020.47,2.05,1,AAPL:long:2.2703@179.4972,81.50,-0.45,
2021-12-16T00:00:00+00:00,963.22,1009.73,0.97,1,AAPL:long:1.3558@172.4495,46.76,-0.26,
2021-12-17T00:00:00+00:00,1007.83,1007.83,0.78,0,No positions,0.00,0.00,
2021-12-20T00:00:00+00:00,938.33,1007.35,0.73,1,AAPL:long:2.0418@169.9367,69.40,-0.38,
2021-12-21T00:00:00+00:00,938.33,1013.96,1.40,1,AAPL:long:2.0418@169.9367,69.40,6.23,
2021-12-22T00:00:00+00:00,964.21,1017.12,1.71,1,AAPL:long:1.5127@175.8332,53.20,-0.29,
2021-12-23T00:00:00+00:00,964.21,1018.08,1.81,1,AAPL:long:1.5127@175.8332,53.20,0.68,
2021-12-27T00:00:00+00:00,964.21,1024.21,2.42,1,AAPL:long:1.5127@175.8332,53.20,6.80,
2021-12-28T00:00:00+00:00,964.21,1022.64,2.26,1,AAPL:long:1.5127@175.8332,53.20,5.23,
2021-12-29T00:00:00+00:00,964.21,1022.77,2.28,1,AAPL:long:1.5127@175.8332,53.20,5.37,
2021-12-30T00:00:00+00:00,964.21,1020.99,2.10,1,AAPL:long:1.5127@175.8332,53.20,3.58,
2021-12-31T00:00:00+00:00,964.21,1020.04,2.00,1,AAPL:long:1.5127@175.8332,53.20,2.63,
