timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2023-04-13T00:00:00+00:00,858.84,1011.83,1.18,1,GOLD:long:0.3748@2047.0275,153.45,-0.46,
2023-04-17T00:00:00+00:00,919.25,1000.93,0.09,1,GOLD:long:0.2049@1998.7986,81.92,-0.25,
2023-04-18T00:00:00+00:00,919.25,1003.53,0.35,1,GOLD:long:0.2049@1998.7986,81.92,2.36,
2023-04-19T00:00:00+00:00,919.25,1001.01,0.10,1,GOLD:long:0.2049@1998.7986,81.92,-0.16,
2023-04-20T00:00:00+00:00,919.25,1003.43,0.34,1,GOLD:long:0.2049@1998.7986,81.92,2.25,
2023-04-24T00:00:00+00:00,999.02,999.02,-0.10,0,No positions,0.00,0.00,
2023-04-25T00:00:00+00:00,999.02,999.02,-0.10,0,No positions,0.00,0.00,
2023-04-26T00:00:00+00:00,999.02,999.02,-0.10,0,No positions,0.00,0.00,
2023-04-27T00:00:00+00:00,999.02,999.02,-0.10,0,No positions,0.00,0.00,
2023-05-01T00:00:00+00:00,999.02,999.02,-0.10,0,No positions,0.00,0.00,
2023-05-02T00:00:00+00:00,833.62,998.30,-0.17,1,GOLD:long:0.4079@2024.5140,165.17,-0.50,
2023-05-03T00:00:00+00:00,833.62,1003.89,0.39,1,GOLD:long:0.4079@2024.5140,165.17,5.09,
2023-05-04T00:00:00+00:00,894.35,1011.79,1.18,1,GOLD:long:0.2863@2056.9334,117.79,-0.35,
2023-05-08T00:00:00+00:00,1004.68,1004.68,0.47,0,No positions,0.00,0.00,
2023-05-09T00:00:00+00:00,1004.68,1004.68,0.47,0,No positions,0.00,0.00,
2023-05-10T00:00:00+00:00,1004.68,1004.68,0.47,0,No positions,0.00,0.00,
2023-05-11T00:00:00+00:00,907.61,1004.26,0.43,1,GOLD:long:0.2397@2021.7123,96.94,-0.29,
2023-05-15T00:00:00+00:00,907.61,1004.78,0.48,1,GOLD:long:0.2397@2021.7123,96.94,0.24,
2023-05-16T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-17T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-18T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-22T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-23T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-24T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-25T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-30T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-05-31T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-01T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-05T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-06T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-07T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-08T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-12T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-13T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-14T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-15T00:00:00+00:00,997.11,997.11,-0.29,0,No positions,0.00,0.00,
2023-06-20T00:00:00+00:00,868.26,996.55,-0.34,1,GOLD:long:0.3316@1940.0633,128.68,-0.39,
2023-06-21T00:00:00+00:00,994.88,994.88,-0.51,0,No positions,0.00,0.00,
2023-06-22T00:00:00+00:00,872.31,994.35,-0.57,1,GOLD:long:0.3194@1916.1490,122.40,-0.37,
2023-06-26T00:00:00+00:00,872.31,997.57,-0.24,1,GOLD:long:0.3194@1916.1490,122.40,2.86,
2023-06-27T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-06-28T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-06-29T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-07-03T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-07-05T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-07-06T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-07-10T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-07-11T00:00:00+00:00,993.68,993.68,-0.63,0,No positions,0.00,0.00,
2023-07-12T00:00:00+00:00,822.92,992.93,-0.71,1,GOLD:long:0.4344@1962.8770,170.52,-0.51,
2023-07-13T00:00:00+00:00,822.92,993.84,-0.62,1,GOLD:long:0.4344@1962.8770,170.52,0.40,
2023-07-17T00:00:00+00:00,989.65,989.65,-1.03,0,No positions,0.00,0.00,
2023-07-18T00:00:00+00:00,989.65,989.65,-1.03,0,No positions,0.00,0.00,
2023-07-19T00:00:00+00:00,989.65,989.65,-1.03,0,No positions,0.00,0.00,
2023-07-20T00:00:00+00:00,989.65,989.65,-1.03,0,No positions,0.00,0.00,
2023-07-24T00:00:00+00:00,989.65,989.65,-1.03,0,No positions,0.00,0.00,
2023-07-25T00:00:00+00:00,989.65,989.65,-1.03,0,No positions,0.00,0.00,
2023-07-26T00:00:00+00:00,989.65,989.65,-1.03,0,No positions,0.00,0.00,
2023-07-27T00:00:00+00:00,846.12,989.02,-1.10,1,GOLD:long:0.3681@1946.8674,143.33,-0.43,
2023-07-31T00:00:00+00:00,808.14,998.14,-0.19,1,GOLD:long:0.4811@1980.7878,190.57,-0.57,
2023-08-01T00:00:00+00:00,802.66,986.82,-1.32,1,GOLD:long:0.4734@1950.8698,184.71,-0.55,
2023-08-02T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-03T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-07T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-08T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-09T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-10T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-14T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-15T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-16T00:00:00+00:00,984.01,984.01,-1.60,0,No positions,0.00,0.00,
2023-08-17T00:00:00+00:00,852.66,983.43,-1.66,1,GOLD:long:0.3473@1888.3323,131.17,-0.39,
2023-08-21T00:00:00+00:00,852.66,986.39,-1.36,1,GOLD:long:0.3473@1888.3323,131.17,2.56,
2023-08-22T00:00:00+00:00,852.66,987.39,-1.26,1,GOLD:long:0.3473@1888.3323,131.17,3.57,
2023-08-23T00:00:00+00:00,994.06,994.06,-0.59,0,No positions,0.00,0.00,
2023-08-24T00:00:00+00:00,994.06,994.06,-0.59,0,No positions,0.00,0.00,
2023-08-28T00:00:00+00:00,994.06,994.06,-0.59,0,No positions,0.00,0.00,
2023-08-29T00:00:00+00:00,854.12,993.45,-0.65,1,GOLD:long:0.3606@1937.5618,139.75,-0.42,
2023-08-30T00:00:00+00:00,854.12,999.80,-0.02,1,GOLD:long:0.3606@1937.5618,139.75,5.93,
2023-08-31T00:00:00+00:00,854.12,997.27,-0.27,1,GOLD:long:0.3606@1937.5618,139.75,3.40,
2023-09-05T00:00:00+00:00,991.89,991.89,-0.81,0,No positions,0.00,0.00,
2023-09-06T00:00:00+00:00,991.89,991.89,-0.81,0,No positions,0.00,0.00,
2023-09-07T00:00:00+00:00,991.89,991.89,-0.81,0,No positions,0.00,0.00,
2023-09-11T00:00:00+00:00,991.89,991.89,-0.81,0,No positions,0.00,0.00,
2023-09-12T00:00:00+00:00,991.89,991.89,-0.81,0,No positions,0.00,0.00,
2023-09-13T00:00:00+00:00,991.89,991.89,-0.81,0,No positions,0.00,0.00,
2023-09-14T00:00:00+00:00,991.89,991.89,-0.81,0,No positions,0.00,0.00,
2023-09-18T00:00:00+00:00,845.96,991.25,-0.87,1,GOLD:long:0.3763@1936.3611,145.74,-0.44,
2023-09-19T00:00:00+00:00,990.45,990.45,-0.95,0,No positions,0.00,0.00,
2023-09-20T00:00:00+00:00,990.45,990.45,-0.95,0,No positions,0.00,0.00,
2023-09-21T00:00:00+00:00,819.94,989.71,-1.03,1,GOLD:long:0.4429@1922.3527,170.28,-0.51,
2023-09-25T00:00:00+00:00,987.40,987.40,-1.26,0,No positions,0.00,0.00,
2023-09-26T00:00:00+00:00,987.40,987.40,-1.26,0,No positions,0.00,0.00,
2023-09-27T00:00:00+00:00,987.40,987.40,-1.26,0,No positions,0.00,0.00,
2023-09-28T00:00:00+00:00,987.40,987.40,-1.26,0,No positions,0.00,0.00,
2023-10-02T00:00:00+00:00,987.40,987.40,-1.26,0,No positions,0.00,0.00,
2023-10-03T00:00:00+00:00,987.40,987.40,-1.26,0,No positions,0.00,0.00,
2023-10-04T00:00:00+00:00,987.40,987.40,-1.26,0,No positions,0.00,0.00,
2023-10-05T00:00:00+00:00,838.97,986.76,-1.32,1,GOLD:long:0.4063@1824.2939,148.23,-0.44,
2023-10-09T00:00:00+00:00,996.78,996.78,-0.32,0,No positions,0.00,0.00,
2023-10-10T00:00:00+00:00,996.78,996.78,-0.32,0,No positions,0.00,0.00,
2023-10-11T00:00:00+00:00,996.78,996.78,-0.32,0,No positions,0.00,0.00,
2023-10-12T00:00:00+00:00,996.78,996.78,-0.32,0,No positions,0.00,0.00,
2023-10-16T00:00:00+00:00,850.29,996.14,-0.39,1,GOLD:long:0.3797@1926.2551,146.29,-0.44,
2023-10-17T00:00:00+00:00,850.29,996.64,-0.34,1,GOLD:long:0.3797@1926.2551,146.29,0.06,
2023-10-18T00:00:00+00:00,850.29,1008.94,0.89,1,GOLD:long:0.3797@1926.2551,146.29,12.36,
2023-10-19T00:00:00+00:00,835.28,1013.45,1.35,1,GOLD:long:0.4530@1972.3827,178.71,-0.54,
2023-10-23T00:00:00+00:00,835.28,1016.62,1.66,1,GOLD:long:0.4530@1972.3827,178.71,2.64,
2023-10-24T00:00:00+00:00,835.28,1015.99,1.60,1,GOLD:long:0.4530@1972.3827,178.71,2.00,
2023-10-25T00:00:00+00:00,835.28,1019.93,1.99,1,GOLD:long:0.4530@1972.3827,178.71,5.94,
2023-10-26T00:00:00+00:00,835.28,1021.02,2.10,1,GOLD:long:0.4530@1972.3827,178.71,7.03,
2023-10-30T00:00:00+00:00,871.76,1024.79,2.48,1,GOLD:long:0.3824@2006.8034,153.49,-0.46,
2023-10-31T00:00:00+00:00,1019.59,1019.59,1.96,0,No positions,0.00,0.00,
2023-11-01T00:00:00+00:00,878.14,1018.97,1.90,1,GOLD:long:0.3551@1988.6925,141.25,-0.42,
2023-11-02T00:00:00+00:00,878.14,1021.10,2.11,1,GOLD:long:0.3551@1988.6925,141.25,1.71,
2023-11-06T00:00:00+00:00,878.14,1019.36,1.94,1,GOLD:long:0.3551@1988.6925,141.25,-0.03,
2023-11-07T00:00:00+00:00,1013.19,1013.19,1.32,0,No positions,0.00,0.00,
2023-11-08T00:00:00+00:00,1013.19,1013.19,1.32,0,No positions,0.00,0.00,
2023-11-09T00:00:00+00:00,1013.19,1013.19,1.32,0,No positions,0.00,0.00,
2023-11-13T00:00:00+00:00,863.06,1012.54,1.25,1,GOLD:long:0.3841@1951.3701,149.92,-0.45,
2023-11-14T00:00:00+00:00,875.55,1020.56,2.06,1,GOLD:long:0.3696@1967.6799,145.44,-0.44,
2023-11-15T00:00:00+00:00,875.55,1019.75,1.97,1,GOLD:long:0.3696@1967.6799,145.44,-1.25,
2023-11-16T00:00:00+00:00,875.55,1028.25,2.82,1,GOLD:long:0.3696@1967.6799,145.44,7.25,
2023-11-20T00:00:00+00:00,875.55,1025.66,2.57,1,GOLD:long:0.3696@1967.6799,145.44,4.66,
2023-11-21T00:00:00+00:00,850.54,1031.30,3.13,1,GOLD:long:0.4526@2002.8010,181.30,-0.54,
2023-11-22T00:00:00+00:00,1026.28,1026.28,2.63,0,No positions,0.00,0.00,
2023-11-27T00:00:00+00:00,903.16,1025.74,2.57,1,GOLD:long:0.3053@2013.6074,122.95,-0.37,
2023-11-28T00:00:00+00:00,903.16,1034.17,3.42,1,GOLD:long:0.3053@2013.6074,122.95,8.06,
2023-11-29T00:00:00+00:00,926.12,1036.02,3.60,1,GOLD:long:0.2677@2058.7345,110.23,-0.33,
2023-11-30T00:00:00+00:00,926.12,1033.37,3.34,1,GOLD:long:0.2677@2058.7345,110.23,-2.98,
2023-12-04T00:00:00+00:00,1052.11,1052.11,5.21,0,No positions,0.00,0.00,
2023-12-05T00:00:00+00:00,1052.11,1052.11,5.21,0,No positions,0.00,0.00,
2023-12-06T00:00:00+00:00,1052.11,1052.11,5.21,0,No positions,0.00,0.00,
2023-12-07T00:00:00+00:00,1052.11,1052.11,5.21,0,No positions,0.00,0.00,
2023-12-11T00:00:00+00:00,888.00,1051.39,5.14,1,GOLD:long:0.4127@1985.4906,163.88,-0.49,
2023-12-12T00:00:00+00:00,1050.28,1050.28,5.03,0,No positions,0.00,0.00,
2023-12-13T00:00:00+00:00,1050.28,1050.28,5.03,0,No positions,0.00,0.00,
2023-12-14T00:00:00+00:00,888.20,1049.57,4.96,1,GOLD:long:0.3974@2036.4211,161.86,-0.49,
2023-12-18T00:00:00+00:00,1046.94,1046.94,4.69,0,No positions,0.00,0.00,
2023-12-19T00:00:00+00:00,1046.94,1046.94,4.69,0,No positions,0.00,0.00,
2023-12-20T00:00:00+00:00,1046.94,1046.94,4.69,0,No positions,0.00,0.00,
2023-12-21T00:00:00+00:00,1046.94,1046.94,4.69,0,No positions,0.00,0.00,
2023-12-26T00:00:00+00:00,943.11,1046.48,4.65,1,GOLD:long:0.2515@2061.6362,103.69,-0.31,
2023-12-27T00:00:00+00:00,943.11,1052.27,5.23,1,GOLD:long:0.2515@2061.6362,103.69,5.47,
2023-12-28T00:00:00+00:00,943.11,1052.29,5.23,1,GOLD:long:0.2515@2061.6362,103.69,5.50,
