timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2023-06-15T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-06-20T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-06-21T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-06-22T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-06-26T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-06-27T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-06-28T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-06-29T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-03T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-05T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-06T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-10T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-11T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-12T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-13T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-17T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-18T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-19T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-20T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-24T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-25T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-26T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-27T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-07-31T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-01T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-02T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-03T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-07T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-08T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-09T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-10T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-14T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-15T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-16T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-17T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-21T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-22T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-23T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-24T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-28T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-29T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-30T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-08-31T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-05T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-06T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-07T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-11T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-12T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-13T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-14T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-18T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-19T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-20T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-21T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-25T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-26T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-27T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-09-28T00:00:00+00:00,917.66,917.66,-8.23,0,No positions,0.00,0.00,
2023-10-02T00:00:00+00:00,805.71,916.89,-8.31,1,GOLD:long:0.3038@1840.2220,111.79,-0.61,
2023-10-03T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-04T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-05T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-09T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-10T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-11T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-12T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-16T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-17T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-18T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-19T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-23T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-24T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-25T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-26T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-30T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-10-31T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-01T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-02T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-06T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-07T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-08T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-09T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-13T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-14T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-15T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-16T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-20T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-21T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-22T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-27T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-28T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-29T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-11-30T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-04T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-05T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-06T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-07T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-11T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-12T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-13T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-14T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-18T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-19T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-20T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-21T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-26T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-27T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
2023-12-28T00:00:00+00:00,914.27,914.27,-8.57,0,No positions,0.00,0.00,
