Date,daily_return
2021-05-07,-0.0003021711825981826
2021-05-10,-0.0005430804060110081
2021-05-11,0.000140950596662426
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,-0.000581811449591438
2021-05-28,-0.00044214772838214306
2021-05-31,-0.0005710848475960643
2021-06-01,-0.0011183521148209737
2021-06-02,-0.00031304405874018715
2021-06-03,-0.0005783957449646597
2021-06-04,0.0016486589812374443
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,-0.0005927944197884812
2021-06-10,-0.0008190563351385893
2021-06-11,0.0
2021-06-14,-0.0005707978496025298
2021-06-15,-0.0008427324330200817
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,-0.0005821339205552218
2021-06-22,0.0018847010349006483
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-05,-0.0005131179184092264
2021-07-06,-0.00026038210437552187
2021-07-07,-0.0005723277286400968
2021-07-08,-0.0005154007866815976
2021-07-09,-7.930536927787323e-05
2021-07-12,0.05264607562225042
2021-07-13,-0.0017556891319738673
2021-07-14,-0.000832827830200068
2021-07-15,-0.000533917357945353
2021-07-16,-0.0010991172100400595
2021-07-19,-0.0006428850734431901
2021-07-20,-0.0005391838996946887
2021-07-21,-0.0011664526743396992
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-02,0.0
2021-08-03,-0.0005679224672220575
2021-08-04,-0.0016943884513873967
2021-08-05,-0.0003362306076314059
2021-08-06,0.0002519192149505398
2021-08-09,-0.008597696025626054
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,-0.0005376218844452664
2021-08-24,-0.0008977047635134093
2021-08-25,0.0005915329380277751
2021-08-26,0.0013791593441072492
2021-08-27,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-06,-0.0005535192243584834
2021-09-07,0.0011895303038115727
2021-09-08,-9.483031441451428e-05
2021-09-09,0.001253760870635596
2021-09-10,0.0001472779516243447
2021-09-13,0.0
2021-09-14,-0.0005773890161903946
2021-09-15,-6.229325865227597e-05
2021-09-16,-0.0004366996856483448
2021-09-17,0.0
2021-09-20,-0.0005146351905042456
2021-09-21,-0.00025346911505378544
2021-09-22,0.0
2021-09-23,-0.0005183626805902227
2021-09-24,-0.0005701830998526691
2021-09-27,-0.0006618742076931821
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,-0.0005341733174371224
2021-10-05,0.00042199191120439734
2021-10-06,0.0004232308659457131
2021-10-07,0.00040224375506747306
2021-10-08,-0.0006172440158514771
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,-0.0005780051821906414
2021-10-27,-0.00026095127901691996
2021-10-28,0.001214011231094402
2021-10-29,0.00042980584094455705
2021-11-01,0.017478440356626608
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,-0.0005425075710507977
2021-11-16,0.00033721949716653514
2021-11-17,-0.00041212043595669195
2021-11-18,-0.0006229565854690828
2021-11-19,0.0003295234356208605
2021-11-22,-0.0009569521867845652
2021-11-23,-0.00029922794846718625
2021-11-24,0.0
2021-11-25,-0.0005660792685820613
2021-11-26,-0.000405613993110215
2021-11-29,0.004115187604567172
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,-0.0005831536963914333
2021-12-03,-2.529330885608199e-06
2021-12-06,-0.000593100248756533
2021-12-07,0.0013596746882961982
2021-12-08,-0.00042177579801835083
2021-12-09,0.0
2021-12-10,0.0
2021-12-13,-0.0006113366002456094
2021-12-14,0.0019787924615602987
2021-12-15,-0.0014883472275240952
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,-0.0006233354734901151
2021-12-27,-0.001823142201459153
2021-12-28,-0.0005989680251256152
2021-12-29,-0.002192460011414359
2021-12-30,0.00018153563421425216
2021-12-31,0.0010989413458074963
