timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2021-02-01T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-02T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-03T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-04T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-05T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-08T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-09T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-10T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-11T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-12T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-15T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-16T00:00:00+00:00,944.31,944.31,-5.57,0,No positions,0.00,0.00,
2021-02-17T00:00:00+00:00,797.70,943.67,-5.63,1,GOLD:long:0.4129@1772.8631,146.40,-0.44,
2021-02-18T00:00:00+00:00,943.73,943.73,-5.63,0,No positions,0.00,0.00,
2021-02-19T00:00:00+00:00,820.94,943.20,-5.68,1,GOLD:long:0.3450@1777.3658,122.62,-0.37,
2021-02-22T00:00:00+00:00,820.94,953.86,-4.61,1,GOLD:long:0.3450@1777.3658,122.62,10.29,
2021-02-23T00:00:00+00:00,954.11,954.11,-4.59,0,No positions,0.00,0.00,
2021-02-24T00:00:00+00:00,954.11,954.11,-4.59,0,No positions,0.00,0.00,
2021-02-25T00:00:00+00:00,825.86,953.55,-4.65,1,GOLD:long:0.3605@1776.4652,128.07,-0.38,
2021-02-26T00:00:00+00:00,834.09,943.18,-5.68,1,GOLD:long:0.3163@1729.8373,109.42,-0.33,
2021-03-01T00:00:00+00:00,852.98,948.83,-5.12,1,GOLD:long:0.2788@1724.0338,96.15,-0.29,
2021-03-02T00:00:00+00:00,852.98,951.79,-4.82,1,GOLD:long:0.2788@1724.0338,96.15,2.67,
2021-03-03T00:00:00+00:00,946.28,946.28,-5.37,0,No positions,0.00,0.00,
2021-03-04T00:00:00+00:00,797.84,945.63,-5.44,1,GOLD:long:0.4355@1701.7204,148.23,-0.44,
2021-03-05T00:00:00+00:00,943.82,943.82,-5.62,0,No positions,0.00,0.00,
2021-03-08T00:00:00+00:00,943.82,943.82,-5.62,0,No positions,0.00,0.00,
2021-03-09T00:00:00+00:00,858.19,943.44,-5.66,1,GOLD:long:0.2489@1717.9301,85.51,-0.26,
2021-03-10T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-11T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-12T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-15T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-16T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-17T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-18T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-19T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-22T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-23T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-24T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-25T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-26T00:00:00+00:00,944.17,944.17,-5.58,0,No positions,0.00,0.00,
2021-03-29T00:00:00+00:00,846.69,943.75,-5.63,1,GOLD:long:0.2841@1713.2273,97.35,-0.29,
2021-03-30T00:00:00+00:00,846.70,933.66,-6.63,1,GOLD:long:0.2586@1686.1111,87.22,-0.26,
2021-03-31T00:00:00+00:00,940.73,940.73,-5.93,0,No positions,0.00,0.00,
2021-04-01T00:00:00+00:00,940.73,940.73,-5.93,0,No positions,0.00,0.00,
2021-04-05T00:00:00+00:00,940.73,940.73,-5.93,0,No positions,0.00,0.00,
2021-04-06T00:00:00+00:00,940.73,940.73,-5.93,0,No positions,0.00,0.00,
2021-04-07T00:00:00+00:00,940.73,940.73,-5.93,0,No positions,0.00,0.00,
2021-04-08T00:00:00+00:00,744.75,940.22,-5.98,1,GOLD:long:0.3341@1758.1543,195.82,-0.35,
2021-04-09T00:00:00+00:00,935.11,935.11,-6.49,0,No positions,0.00,0.00,
2021-04-12T00:00:00+00:00,935.11,935.11,-6.49,0,No positions,0.00,0.00,
2021-04-13T00:00:00+00:00,809.48,934.56,-6.54,1,GOLD:long:0.3590@1747.5479,125.46,-0.38,
2021-04-14T00:00:00+00:00,929.82,929.82,-7.02,0,No positions,0.00,0.00,
2021-04-15T00:00:00+00:00,859.67,929.51,-7.05,1,GOLD:long:0.1983@1766.8595,70.06,-0.21,
2021-04-16T00:00:00+00:00,859.67,932.19,-6.78,1,GOLD:long:0.1983@1766.8595,70.06,2.47,
2021-04-19T00:00:00+00:00,859.67,930.29,-6.97,1,GOLD:long:0.1983@1766.8595,70.06,0.56,
2021-04-20T00:00:00+00:00,859.67,931.85,-6.81,1,GOLD:long:0.1983@1766.8595,70.06,2.13,
2021-04-21T00:00:00+00:00,859.67,934.85,-6.52,1,GOLD:long:0.1983@1766.8595,70.06,5.12,
2021-04-22T00:00:00+00:00,859.67,932.63,-6.74,1,GOLD:long:0.1983@1766.8595,70.06,2.90,
2021-04-23T00:00:00+00:00,859.67,931.79,-6.82,1,GOLD:long:0.1983@1766.8595,70.06,2.07,
2021-04-26T00:00:00+00:00,859.67,932.21,-6.78,1,GOLD:long:0.1983@1766.8595,70.06,2.49,
2021-04-27T00:00:00+00:00,859.67,931.97,-6.80,1,GOLD:long:0.1983@1766.8595,70.06,2.25,
2021-04-28T00:00:00+00:00,859.67,931.04,-6.90,1,GOLD:long:0.1983@1766.8595,70.06,1.32,
2021-04-29T00:00:00+00:00,859.67,930.01,-7.00,1,GOLD:long:0.1983@1766.8595,70.06,0.29,
2021-04-30T00:00:00+00:00,859.67,929.89,-7.01,1,GOLD:long:0.1983@1766.8595,70.06,0.17,
2021-05-03T00:00:00+00:00,859.67,934.67,-6.53,1,GOLD:long:0.1983@1766.8595,70.06,4.94,
2021-05-04T00:00:00+00:00,859.67,931.54,-6.85,1,GOLD:long:0.1983@1766.8595,70.06,1.81,
2021-05-05T00:00:00+00:00,859.67,933.18,-6.68,1,GOLD:long:0.1983@1766.8595,70.06,3.46,
2021-05-06T00:00:00+00:00,808.76,935.33,-6.47,1,GOLD:long:0.3494@1816.7894,126.95,-0.38,
2021-05-07T00:00:00+00:00,808.76,940.78,-5.92,1,GOLD:long:0.3494@1816.7894,126.95,5.07,
2021-05-10T00:00:00+00:00,825.81,944.52,-5.55,1,GOLD:long:0.1940@1838.7026,118.92,-0.21,
2021-05-11T00:00:00+00:00,943.82,943.82,-5.62,0,No positions,0.00,0.00,
2021-05-12T00:00:00+00:00,943.82,943.82,-5.62,0,No positions,0.00,0.00,
2021-05-13T00:00:00+00:00,943.82,943.82,-5.62,0,No positions,0.00,0.00,
2021-05-14T00:00:00+00:00,855.13,943.43,-5.66,1,GOLD:long:0.2408@1839.2029,88.56,-0.27,
2021-05-17T00:00:00+00:00,855.13,950.53,-4.95,1,GOLD:long:0.2408@1839.2029,88.56,6.84,
2021-05-18T00:00:00+00:00,855.13,950.63,-4.94,1,GOLD:long:0.2408@1839.2029,88.56,6.93,
2021-05-19T00:00:00+00:00,855.13,953.88,-4.61,1,GOLD:long:0.2408@1839.2029,88.56,10.18,
2021-05-20T00:00:00+00:00,855.13,953.97,-4.60,1,GOLD:long:0.2408@1839.2029,88.56,10.28,
2021-05-21T00:00:00+00:00,855.13,952.72,-4.73,1,GOLD:long:0.2408@1839.2029,88.56,9.03,
2021-05-24T00:00:00+00:00,855.13,954.60,-4.54,1,GOLD:long:0.2408@1839.2029,88.56,10.91,
2021-05-25T00:00:00+00:00,864.71,957.40,-4.26,1,GOLD:long:0.2448@1899.1388,92.97,-0.28,
2021-05-26T00:00:00+00:00,864.71,958.19,-4.18,1,GOLD:long:0.2448@1899.1388,92.97,0.50,
2021-05-27T00:00:00+00:00,956.60,956.60,-4.34,0,No positions,0.00,0.00,
2021-05-28T00:00:00+00:00,852.69,956.15,-4.39,1,GOLD:long:0.2723@1905.1424,103.76,-0.31,
2021-05-31T00:00:00+00:00,852.69,956.42,-4.36,1,GOLD:long:0.2723@1905.1424,103.76,-0.04,
2021-06-01T00:00:00+00:00,955.47,955.47,-4.45,0,No positions,0.00,0.00,
2021-06-02T00:00:00+00:00,833.08,954.93,-4.51,1,GOLD:long:0.3200@1909.8452,122.22,-0.37,
2021-06-03T00:00:00+00:00,792.39,944.39,-5.56,1,GOLD:long:0.4069@1873.2233,152.45,-0.46,
2021-06-04T00:00:00+00:00,792.39,952.00,-4.80,1,GOLD:long:0.4069@1873.2233,152.45,7.15,
2021-06-07T00:00:00+00:00,954.86,954.86,-4.51,0,No positions,0.00,0.00,
2021-06-08T00:00:00+00:00,954.86,954.86,-4.51,0,No positions,0.00,0.00,
2021-06-09T00:00:00+00:00,954.86,954.86,-4.51,0,No positions,0.00,0.00,
2021-06-10T00:00:00+00:00,954.86,954.86,-4.51,0,No positions,0.00,0.00,
2021-06-11T00:00:00+00:00,833.11,954.32,-4.57,1,GOLD:long:0.3234@1879.5270,121.58,-0.36,
2021-06-14T00:00:00+00:00,944.45,944.45,-5.56,0,No positions,0.00,0.00,
2021-06-15T00:00:00+00:00,944.45,944.45,-5.56,0,No positions,0.00,0.00,
2021-06-16T00:00:00+00:00,944.45,944.45,-5.56,0,No positions,0.00,0.00,
2021-06-17T00:00:00+00:00,813.14,943.87,-5.61,1,GOLD:long:0.3693@1775.5647,131.13,-0.39,
2021-06-18T00:00:00+00:00,940.87,940.87,-5.91,0,No positions,0.00,0.00,
2021-06-21T00:00:00+00:00,840.15,940.43,-5.96,1,GOLD:long:0.2820@1783.3694,100.58,-0.30,
2021-06-22T00:00:00+00:00,938.22,938.22,-6.18,0,No positions,0.00,0.00,
2021-06-23T00:00:00+00:00,838.41,937.78,-6.22,1,GOLD:long:0.2794@1783.5695,99.67,-0.30,
2021-06-24T00:00:00+00:00,935.34,935.34,-6.47,0,No positions,0.00,0.00,
2021-06-25T00:00:00+00:00,816.71,934.82,-6.52,1,GOLD:long:0.3331@1778.0662,118.47,-0.36,
2021-06-28T00:00:00+00:00,935.07,935.07,-6.49,0,No positions,0.00,0.00,
2021-06-29T00:00:00+00:00,801.06,934.49,-6.55,1,GOLD:long:0.3792@1764.6582,133.83,-0.40,
2021-06-30T00:00:00+00:00,801.06,937.52,-6.25,1,GOLD:long:0.3792@1764.6582,133.83,2.63,
2021-07-01T00:00:00+00:00,801.06,939.49,-6.05,1,GOLD:long:0.3792@1764.6582,133.83,4.60,
2021-07-02T00:00:00+00:00,801.06,941.96,-5.80,1,GOLD:long:0.3792@1764.6582,133.83,7.07,
2021-07-05T00:00:00+00:00,947.51,947.51,-5.25,0,No positions,0.00,0.00,
2021-07-06T00:00:00+00:00,947.51,947.51,-5.25,0,No positions,0.00,0.00,
2021-07-07T00:00:00+00:00,947.51,947.51,-5.25,0,No positions,0.00,0.00,
2021-07-08T00:00:00+00:00,947.51,947.51,-5.25,0,No positions,0.00,0.00,
2021-07-09T00:00:00+00:00,947.51,947.51,-5.25,0,No positions,0.00,0.00,
2021-07-12T00:00:00+00:00,947.51,947.51,-5.25,0,No positions,0.00,0.00,
2021-07-13T00:00:00+00:00,947.51,947.51,-5.25,0,No positions,0.00,0.00,
2021-07-14T00:00:00+00:00,851.45,947.09,-5.29,1,GOLD:long:0.2626@1826.0950,95.92,-0.29,
2021-07-15T00:00:00+00:00,851.45,948.14,-5.19,1,GOLD:long:0.2626@1826.0950,95.92,0.76,
2021-07-16T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-19T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-20T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-21T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-22T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-23T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-26T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-27T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-28T00:00:00+00:00,943.91,943.91,-5.61,0,No positions,0.00,0.00,
2021-07-29T00:00:00+00:00,853.65,943.52,-5.65,1,GOLD:long:0.2458@1833.3994,90.14,-0.27,
2021-07-30T00:00:00+00:00,938.38,938.38,-6.16,0,No positions,0.00,0.00,
2021-08-02T00:00:00+00:00,938.38,938.38,-6.16,0,No positions,0.00,0.00,
2021-08-03T00:00:00+00:00,938.38,938.38,-6.16,0,No positions,0.00,0.00,
2021-08-04T00:00:00+00:00,938.38,938.38,-6.16,0,No positions,0.00,0.00,
2021-08-05T00:00:00+00:00,938.38,938.38,-6.16,0,No positions,0.00,0.00,
2021-08-06T00:00:00+00:00,938.38,938.38,-6.16,0,No positions,0.00,0.00,
2021-08-09T00:00:00+00:00,845.36,937.98,-6.20,1,GOLD:long:0.2693@1724.8343,92.89,-0.28,
2021-08-10T00:00:00+00:00,938.84,938.84,-6.12,0,No positions,0.00,0.00,
2021-08-11T00:00:00+00:00,835.41,938.39,-6.16,1,GOLD:long:0.2948@1751.8505,103.29,-0.31,
2021-08-12T00:00:00+00:00,937.35,937.35,-6.26,0,No positions,0.00,0.00,
2021-08-13T00:00:00+00:00,937.35,937.35,-6.26,0,No positions,0.00,0.00,
2021-08-16T00:00:00+00:00,937.35,937.35,-6.26,0,No positions,0.00,0.00,
2021-08-17T00:00:00+00:00,937.35,937.35,-6.26,0,No positions,0.00,0.00,
2021-08-18T00:00:00+00:00,937.35,937.35,-6.26,0,No positions,0.00,0.00,
2021-08-19T00:00:00+00:00,937.35,937.35,-6.26,0,No positions,0.00,0.00,
2021-08-20T00:00:00+00:00,937.35,937.35,-6.26,0,No positions,0.00,0.00,
2021-08-23T00:00:00+00:00,823.22,936.86,-6.31,1,GOLD:long:0.3158@1804.6822,113.98,-0.34,
2021-08-24T00:00:00+00:00,823.22,937.58,-6.24,1,GOLD:long:0.3158@1804.6822,113.98,0.38,
2021-08-25T00:00:00+00:00,931.34,931.34,-6.87,0,No positions,0.00,0.00,
2021-08-26T00:00:00+00:00,931.34,931.34,-6.87,0,No positions,0.00,0.00,
2021-08-27T00:00:00+00:00,808.94,930.81,-6.92,1,GOLD:long:0.3362@1817.6900,122.23,-0.37,
2021-08-30T00:00:00+00:00,927.82,927.82,-7.22,0,No positions,0.00,0.00,
2021-08-31T00:00:00+00:00,927.82,927.82,-7.22,0,No positions,0.00,0.00,
2021-09-01T00:00:00+00:00,927.82,927.82,-7.22,0,No positions,0.00,0.00,
2021-09-02T00:00:00+00:00,927.82,927.82,-7.22,0,No positions,0.00,0.00,
2021-09-03T00:00:00+00:00,777.11,927.16,-7.28,1,GOLD:long:0.4106@1832.5989,150.51,-0.45,
2021-09-06T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-07T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-08T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-09T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-10T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-13T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-14T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-15T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-16T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-17T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-20T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-21T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-22T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-23T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-24T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-27T00:00:00+00:00,917.48,917.48,-8.25,0,No positions,0.00,0.00,
2021-09-28T00:00:00+00:00,729.19,916.65,-8.33,1,GOLD:long:0.5413@1736.9415,188.03,-0.56,
2021-09-29T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-09-30T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-01T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-04T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-05T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-06T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-07T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-08T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-11T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-12T00:00:00+00:00,908.17,908.17,-9.18,0,No positions,0.00,0.00,
2021-10-13T00:00:00+00:00,815.36,907.76,-9.22,1,GOLD:long:0.2581@1795.1765,92.68,-0.28,
2021-10-14T00:00:00+00:00,815.36,908.59,-9.14,1,GOLD:long:0.2581@1795.1765,92.68,0.55,
2021-10-15T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-18T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-19T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-20T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-21T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-22T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-25T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-26T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-27T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-28T00:00:00+00:00,900.42,900.42,-9.96,0,No positions,0.00,0.00,
2021-10-29T00:00:00+00:00,739.31,899.72,-10.03,1,GOLD:long:0.4507@1784.9703,160.89,-0.48,
2021-11-01T00:00:00+00:00,739.31,905.08,-9.49,1,GOLD:long:0.4507@1784.9703,160.89,4.88,
2021-11-02T00:00:00+00:00,901.27,901.27,-9.87,0,No positions,0.00,0.00,
2021-11-03T00:00:00+00:00,901.27,901.27,-9.87,0,No positions,0.00,0.00,
2021-11-04T00:00:00+00:00,901.27,901.27,-9.87,0,No positions,0.00,0.00,
2021-11-05T00:00:00+00:00,901.27,901.27,-9.87,0,No positions,0.00,0.00,
2021-11-08T00:00:00+00:00,901.27,901.27,-9.87,0,No positions,0.00,0.00,
2021-11-09T00:00:00+00:00,901.27,901.27,-9.87,0,No positions,0.00,0.00,
2021-11-10T00:00:00+00:00,729.33,900.52,-9.95,1,GOLD:long:0.4642@1849.4090,171.71,-0.51,
2021-11-11T00:00:00+00:00,729.33,907.76,-9.22,1,GOLD:long:0.4642@1849.4090,171.71,6.73,
2021-11-12T00:00:00+00:00,729.33,909.89,-9.01,1,GOLD:long:0.4642@1849.4090,171.71,8.86,
2021-11-15T00:00:00+00:00,729.33,909.01,-9.10,1,GOLD:long:0.4642@1849.4090,171.71,7.98,
2021-11-16T00:00:00+00:00,911.91,911.91,-8.81,0,No positions,0.00,0.00,
2021-11-17T00:00:00+00:00,751.61,911.21,-8.88,1,GOLD:long:0.4277@1871.3221,160.08,-0.48,
2021-11-18T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-19T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-22T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-23T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-24T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-25T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-26T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-29T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-11-30T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-01T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-02T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-03T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-06T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-07T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-08T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-09T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-10T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-13T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-14T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-15T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-16T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-17T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-20T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-21T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-22T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-23T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-27T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-28T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-29T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-30T00:00:00+00:00,906.53,906.53,-9.35,0,No positions,0.00,0.00,
2021-12-31T00:00:00+00:00,794.68,906.04,-9.40,1,GOLD:long:0.3052@1829.6972,111.70,-0.33,
