timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2021-01-21T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-01-22T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-01-25T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-01-26T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-01-27T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-01-28T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-01-29T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-02-01T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-02-02T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-02-03T00:00:00+00:00,916.78,916.78,-8.32,0,No positions,0.00,0.00,
2021-02-04T00:00:00+00:00,801.48,915.57,-8.44,1,GOLD:long:0.3210@1793.5689,115.14,-1.05,
2021-02-05T00:00:00+00:00,801.48,922.51,-7.75,1,GOLD:long:0.3210@1793.5689,115.14,5.88,
2021-02-08T00:00:00+00:00,922.12,922.12,-7.79,0,No positions,0.00,0.00,
2021-02-09T00:00:00+00:00,922.12,922.12,-7.79,0,No positions,0.00,0.00,
2021-02-10T00:00:00+00:00,922.12,922.12,-7.79,0,No positions,0.00,0.00,
2021-02-11T00:00:00+00:00,922.12,922.12,-7.79,0,No positions,0.00,0.00,
2021-02-12T00:00:00+00:00,922.12,922.12,-7.79,0,No positions,0.00,0.00,
2021-02-15T00:00:00+00:00,771.35,920.63,-7.94,1,GOLD:long:0.4177@1802.0708,150.56,-1.28,
2021-02-16T00:00:00+00:00,918.42,918.42,-8.16,0,No positions,0.00,0.00,
2021-02-17T00:00:00+00:00,918.42,918.42,-8.16,0,No positions,0.00,0.00,
2021-02-18T00:00:00+00:00,798.02,917.20,-8.28,1,GOLD:long:0.3383@1777.1374,120.23,-1.06,
2021-02-19T00:00:00+00:00,916.60,916.60,-8.34,0,No positions,0.00,0.00,
2021-02-22T00:00:00+00:00,916.60,916.60,-8.34,0,No positions,0.00,0.00,
2021-02-23T00:00:00+00:00,916.60,916.60,-8.34,0,No positions,0.00,0.00,
2021-02-24T00:00:00+00:00,916.60,916.60,-8.34,0,No positions,0.00,0.00,
2021-02-25T00:00:00+00:00,916.60,916.60,-8.34,0,No positions,0.00,0.00,
2021-02-26T00:00:00+00:00,841.16,915.77,-8.42,1,GOLD:long:0.2175@1732.1682,75.34,-0.73,
2021-03-01T00:00:00+00:00,832.08,918.46,-8.15,1,GOLD:long:0.2527@1726.3739,87.23,-0.85,
2021-03-02T00:00:00+00:00,832.08,921.14,-7.89,1,GOLD:long:0.2527@1726.3739,87.23,1.83,
2021-03-03T00:00:00+00:00,915.53,915.53,-8.45,0,No positions,0.00,0.00,
2021-03-04T00:00:00+00:00,786.10,914.04,-8.60,1,GOLD:long:0.3792@1704.1544,129.25,-1.31,
2021-03-05T00:00:00+00:00,911.58,911.58,-8.84,0,No positions,0.00,0.00,
2021-03-08T00:00:00+00:00,813.91,910.45,-8.96,1,GOLD:long:0.2900@1681.4440,97.54,-1.00,
2021-03-09T00:00:00+00:00,813.91,921.73,-7.83,1,GOLD:long:0.2900@1681.4440,97.54,10.28,
2021-03-10T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-11T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-12T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-15T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-16T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-17T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-18T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-19T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-22T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-23T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-24T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-25T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-26T00:00:00+00:00,921.37,921.37,-7.86,0,No positions,0.00,0.00,
2021-03-29T00:00:00+00:00,831.06,920.51,-7.95,1,GOLD:long:0.2629@1715.0282,90.19,-0.74,
2021-03-30T00:00:00+00:00,829.94,910.24,-8.98,1,GOLD:long:0.2399@1687.9776,80.98,-0.69,
2021-03-31T00:00:00+00:00,829.94,917.26,-8.27,1,GOLD:long:0.2399@1687.9776,80.98,6.34,
2021-04-01T00:00:00+00:00,917.68,917.68,-8.23,0,No positions,0.00,0.00,
2021-04-05T00:00:00+00:00,917.68,917.68,-8.23,0,No positions,0.00,0.00,
2021-04-06T00:00:00+00:00,787.85,916.50,-8.35,1,GOLD:long:0.3715@1744.7073,129.65,-1.01,
2021-04-07T00:00:00+00:00,914.60,914.60,-8.54,0,No positions,0.00,0.00,
2021-04-08T00:00:00+00:00,849.39,913.44,-8.66,1,GOLD:long:0.3695@1759.7601,65.03,-0.98,
2021-04-09T00:00:00+00:00,903.93,903.93,-9.61,0,No positions,0.00,0.00,
2021-04-12T00:00:00+00:00,903.93,903.93,-9.61,0,No positions,0.00,0.00,
2021-04-13T00:00:00+00:00,780.88,902.83,-9.72,1,GOLD:long:0.3513@1749.1355,122.88,-0.93,
2021-04-14T00:00:00+00:00,897.67,897.67,-10.23,0,No positions,0.00,0.00,
2021-04-15T00:00:00+00:00,786.10,896.67,-10.33,1,GOLD:long:0.3150@1768.5058,111.42,-0.85,
2021-04-16T00:00:00+00:00,786.10,900.92,-9.91,1,GOLD:long:0.3150@1768.5058,111.42,3.40,
2021-04-19T00:00:00+00:00,786.10,897.90,-10.21,1,GOLD:long:0.3150@1768.5058,111.42,0.38,
2021-04-20T00:00:00+00:00,786.10,900.38,-9.96,1,GOLD:long:0.3150@1768.5058,111.42,2.86,
2021-04-21T00:00:00+00:00,811.37,902.40,-9.76,1,GOLD:long:0.2554@1795.2446,91.69,-0.65,
2021-04-22T00:00:00+00:00,898.65,898.65,-10.14,0,No positions,0.00,0.00,
2021-04-23T00:00:00+00:00,898.65,898.65,-10.14,0,No positions,0.00,0.00,
2021-04-26T00:00:00+00:00,898.65,898.65,-10.14,0,No positions,0.00,0.00,
2021-04-27T00:00:00+00:00,898.65,898.65,-10.14,0,No positions,0.00,0.00,
2021-04-28T00:00:00+00:00,898.65,898.65,-10.14,0,No positions,0.00,0.00,
2021-04-29T00:00:00+00:00,898.65,898.65,-10.14,0,No positions,0.00,0.00,
2021-04-30T00:00:00+00:00,898.65,898.65,-10.14,0,No positions,0.00,0.00,
2021-05-03T00:00:00+00:00,765.39,897.56,-10.24,1,GOLD:long:0.3708@1794.2418,133.08,-0.91,
2021-05-04T00:00:00+00:00,777.08,887.28,-11.27,1,GOLD:long:0.3120@1778.4646,110.96,-0.77,
2021-05-05T00:00:00+00:00,777.08,889.87,-11.01,1,GOLD:long:0.3120@1778.4646,110.96,1.82,
2021-05-06T00:00:00+00:00,778.64,892.67,-10.73,1,GOLD:long:0.3158@1818.2960,114.85,-0.82,
2021-05-07T00:00:00+00:00,778.64,897.60,-10.24,1,GOLD:long:0.3158@1818.2960,114.85,4.11,
2021-05-10T00:00:00+00:00,818.24,900.10,-9.99,1,GOLD:long:0.2240@1840.1798,82.44,-0.58,
2021-05-11T00:00:00+00:00,898.96,898.96,-10.10,0,No positions,0.00,0.00,
2021-05-12T00:00:00+00:00,898.96,898.96,-10.10,0,No positions,0.00,0.00,
2021-05-13T00:00:00+00:00,898.96,898.96,-10.10,0,No positions,0.00,0.00,
2021-05-14T00:00:00+00:00,719.13,898.05,-10.19,1,GOLD:long:0.2928@1840.6989,179.68,-0.76,
2021-05-17T00:00:00+00:00,792.96,903.89,-9.61,1,GOLD:long:0.2987@1870.2915,111.74,-0.80,
2021-05-18T00:00:00+00:00,902.92,902.92,-9.71,0,No positions,0.00,0.00,
2021-05-19T00:00:00+00:00,803.18,902.08,-9.79,1,GOLD:long:0.2643@1884.1621,99.61,-0.70,
2021-05-20T00:00:00+00:00,901.21,901.21,-9.88,0,No positions,0.00,0.00,
2021-05-21T00:00:00+00:00,785.60,900.25,-9.98,1,GOLD:long:0.3072@1879.3321,115.46,-0.81,
2021-05-24T00:00:00+00:00,785.60,902.64,-9.74,1,GOLD:long:0.3072@1879.3321,115.46,1.59,
2021-05-25T00:00:00+00:00,785.60,906.79,-9.32,1,GOLD:long:0.3072@1879.3321,115.46,5.73,
2021-05-26T00:00:00+00:00,785.60,907.77,-9.22,1,GOLD:long:0.3072@1879.3321,115.46,6.72,
2021-05-27T00:00:00+00:00,785.60,906.45,-9.35,1,GOLD:long:0.3072@1879.3321,115.46,5.40,
2021-05-28T00:00:00+00:00,785.60,908.63,-9.14,1,GOLD:long:0.3072@1879.3321,115.46,7.58,
2021-05-31T00:00:00+00:00,785.60,908.94,-9.11,1,GOLD:long:0.3072@1879.3321,115.46,7.88,
2021-06-01T00:00:00+00:00,785.60,908.54,-9.15,1,GOLD:long:0.3072@1879.3321,115.46,7.49,
2021-06-02T00:00:00+00:00,785.60,910.08,-8.99,1,GOLD:long:0.3072@1879.3321,115.46,9.02,
2021-06-03T00:00:00+00:00,897.72,897.72,-10.23,0,No positions,0.00,0.00,
2021-06-04T00:00:00+00:00,778.30,896.70,-10.33,1,GOLD:long:0.3149@1893.5179,119.25,-0.86,
2021-06-07T00:00:00+00:00,778.30,898.84,-10.12,1,GOLD:long:0.3149@1893.5179,119.25,1.29,
2021-06-08T00:00:00+00:00,778.30,897.42,-10.26,1,GOLD:long:0.3149@1893.5179,119.25,-0.13,
2021-06-09T00:00:00+00:00,778.30,897.77,-10.22,1,GOLD:long:0.3149@1893.5179,119.25,0.21,
2021-06-10T00:00:00+00:00,778.30,898.08,-10.19,1,GOLD:long:0.3149@1893.5179,119.25,0.53,
2021-06-11T00:00:00+00:00,891.64,891.64,-10.84,0,No positions,0.00,0.00,
2021-06-14T00:00:00+00:00,891.64,891.64,-10.84,0,No positions,0.00,0.00,
2021-06-15T00:00:00+00:00,891.64,891.64,-10.84,0,No positions,0.00,0.00,
2021-06-16T00:00:00+00:00,891.64,891.64,-10.84,0,No positions,0.00,0.00,
2021-06-17T00:00:00+00:00,891.64,891.64,-10.84,0,No positions,0.00,0.00,
2021-06-18T00:00:00+00:00,746.26,890.07,-10.99,1,GOLD:long:0.4097@1771.7630,145.18,-1.38,
2021-06-21T00:00:00+00:00,746.26,895.76,-10.42,1,GOLD:long:0.4097@1771.7630,145.18,4.32,
2021-06-22T00:00:00+00:00,746.26,893.38,-10.66,1,GOLD:long:0.4097@1771.7630,145.18,1.94,
2021-06-23T00:00:00+00:00,746.26,895.84,-10.42,1,GOLD:long:0.4097@1771.7630,145.18,4.40,
2021-06-24T00:00:00+00:00,746.26,893.10,-10.69,1,GOLD:long:0.4097@1771.7630,145.18,1.65,
2021-06-25T00:00:00+00:00,746.26,893.59,-10.64,1,GOLD:long:0.4097@1771.7630,145.18,2.15,
2021-06-28T00:00:00+00:00,746.26,894.74,-10.53,1,GOLD:long:0.4097@1771.7630,145.18,3.29,
2021-06-29T00:00:00+00:00,886.52,886.52,-11.35,0,No positions,0.00,0.00,
2021-06-30T00:00:00+00:00,757.50,885.32,-11.47,1,GOLD:long:0.3631@1774.4298,128.85,-1.03,
2021-07-01T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-02T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-05T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-06T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-07T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-08T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-09T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-12T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-13T00:00:00+00:00,885.85,885.85,-11.42,0,No positions,0.00,0.00,
2021-07-14T00:00:00+00:00,702.24,884.26,-11.57,1,GOLD:long:0.5016@1827.6634,183.35,-1.34,
2021-07-15T00:00:00+00:00,702.24,886.26,-11.37,1,GOLD:long:0.5016@1827.6634,183.35,0.67,
2021-07-16T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-19T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-20T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-21T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-22T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-23T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-26T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-27T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-28T00:00:00+00:00,874.96,874.96,-12.50,0,No positions,0.00,0.00,
2021-07-29T00:00:00+00:00,744.74,873.94,-12.61,1,GOLD:long:0.3544@1834.6893,130.04,-0.85,
2021-07-30T00:00:00+00:00,864.84,864.84,-13.52,0,No positions,0.00,0.00,
2021-08-02T00:00:00+00:00,864.84,864.84,-13.52,0,No positions,0.00,0.00,
2021-08-03T00:00:00+00:00,864.84,864.84,-13.52,0,No positions,0.00,0.00,
2021-08-04T00:00:00+00:00,864.84,864.84,-13.52,0,No positions,0.00,0.00,
2021-08-05T00:00:00+00:00,864.84,864.84,-13.52,0,No positions,0.00,0.00,
2021-08-06T00:00:00+00:00,864.84,864.84,-13.52,0,No positions,0.00,0.00,
2021-08-09T00:00:00+00:00,864.84,864.84,-13.52,0,No positions,0.00,0.00,
2021-08-10T00:00:00+00:00,770.43,863.95,-13.60,1,GOLD:long:0.2722@1731.7759,94.28,-0.76,
2021-08-11T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-12T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-13T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-16T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-17T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-18T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-19T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-20T00:00:00+00:00,868.63,868.63,-13.14,0,No positions,0.00,0.00,
2021-08-23T00:00:00+00:00,748.10,867.63,-13.24,1,GOLD:long:0.3332@1806.0800,120.36,-0.83,
2021-08-24T00:00:00+00:00,748.10,868.40,-13.16,1,GOLD:long:0.3332@1806.0800,120.36,-0.06,
2021-08-25T00:00:00+00:00,861.35,861.35,-13.87,0,No positions,0.00,0.00,
2021-08-26T00:00:00+00:00,861.35,861.35,-13.87,0,No positions,0.00,0.00,
2021-08-27T00:00:00+00:00,753.23,860.49,-13.95,1,GOLD:long:0.2968@1819.0099,107.97,-0.72,
2021-08-30T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-08-31T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-01T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-02T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-03T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-06T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-07T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-08T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-09T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-10T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-13T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-14T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-15T00:00:00+00:00,857.47,857.47,-14.25,0,No positions,0.00,0.00,
2021-09-16T00:00:00+00:00,721.42,856.29,-14.37,1,GOLD:long:0.3866@1757.1675,135.87,-0.99,
2021-09-17T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-20T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-21T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-22T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-23T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-24T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-27T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-28T00:00:00+00:00,852.93,852.93,-14.71,0,No positions,0.00,0.00,
2021-09-29T00:00:00+00:00,768.13,852.18,-14.78,1,GOLD:long:0.2455@1724.7498,84.67,-0.63,
2021-09-30T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-01T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-04T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-05T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-06T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-07T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-08T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-11T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-12T00:00:00+00:00,858.11,858.11,-14.19,0,No positions,0.00,0.00,
2021-10-13T00:00:00+00:00,718.77,856.97,-14.30,1,GOLD:long:0.3873@1796.5551,139.15,-0.95,
2021-10-14T00:00:00+00:00,718.77,858.21,-14.18,1,GOLD:long:0.3873@1796.5551,139.15,0.29,
2021-10-15T00:00:00+00:00,847.96,847.96,-15.20,0,No positions,0.00,0.00,
2021-10-18T00:00:00+00:00,847.96,847.96,-15.20,0,No positions,0.00,0.00,
2021-10-19T00:00:00+00:00,847.96,847.96,-15.20,0,No positions,0.00,0.00,
2021-10-20T00:00:00+00:00,734.44,847.07,-15.29,1,GOLD:long:0.3172@1786.7298,113.37,-0.74,
2021-10-21T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-10-22T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-10-25T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-10-26T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-10-27T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-10-28T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-10-29T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-11-01T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-11-02T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-11-03T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-11-04T00:00:00+00:00,845.05,845.05,-15.49,0,No positions,0.00,0.00,
2021-11-05T00:00:00+00:00,739.95,844.19,-15.58,1,GOLD:long:0.2885@1819.2934,104.96,-0.72,
2021-11-08T00:00:00+00:00,739.95,847.42,-15.26,1,GOLD:long:0.2885@1819.2934,104.96,2.51,
2021-11-09T00:00:00+00:00,739.95,848.23,-15.18,1,GOLD:long:0.2885@1819.2934,104.96,3.32,
2021-11-10T00:00:00+00:00,747.72,849.01,-15.10,1,GOLD:long:0.2755@1850.8489,102.00,-0.70,
2021-11-11T00:00:00+00:00,747.72,853.31,-14.67,1,GOLD:long:0.2755@1850.8489,102.00,3.60,
2021-11-12T00:00:00+00:00,747.72,854.58,-14.54,1,GOLD:long:0.2755@1850.8489,102.00,4.86,
2021-11-15T00:00:00+00:00,747.72,854.06,-14.59,1,GOLD:long:0.2755@1850.8489,102.00,4.34,
2021-11-16T00:00:00+00:00,747.72,850.61,-14.94,1,GOLD:long:0.2755@1850.8489,102.00,0.90,
2021-11-17T00:00:00+00:00,747.72,855.05,-14.50,1,GOLD:long:0.2755@1850.8489,102.00,5.33,
2021-11-18T00:00:00+00:00,747.72,852.62,-14.74,1,GOLD:long:0.2755@1850.8489,102.00,2.91,
2021-11-19T00:00:00+00:00,747.72,849.92,-15.01,1,GOLD:long:0.2755@1850.8489,102.00,0.21,
2021-11-22T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-11-23T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-11-24T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-11-25T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-11-26T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-11-29T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-11-30T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-01T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-02T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-03T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-06T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-07T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-08T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-09T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-10T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-13T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-14T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-15T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-16T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-17T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-20T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-21T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-22T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-23T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-27T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-28T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-29T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-30T00:00:00+00:00,840.20,840.20,-15.98,0,No positions,0.00,0.00,
2021-12-31T00:00:00+00:00,764.60,839.65,-16.03,1,GOLD:long:0.2062@1830.7479,75.50,-0.44,
