entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-07-30,2020-07-31,96.44223967405051,105.95101194552453,19.796361431171235,1,Signal Exit
2020-08-03,2020-08-05,109.26637305058436,109.75041257373083,0.6178640057125053,2,Signal Exit
2020-08-17,2020-08-19,114.9297402550799,115.40798923414027,0.6133149291021778,2,Signal Exit
2020-08-20,2020-08-21,118.58066492544117,124.04228585494748,9.633918255225472,1,Signal Exit
2020-08-24,2020-08-25,126.19998620612019,124.48343209431695,-2.9584530676154355,1,Signal Exit
2020-08-28,2020-08-31,125.13288833774986,128.69464632923226,5.802825832277158,3,Signal Exit
2020-09-03,2020-09-04,121.34442470797256,111.77493383634913,-11.291029127178989,1,Stop Loss
2020-09-04,2020-09-09,121.48362294311737,116.76714527863858,-4.981638260657074,5,Signal Exit
2020-09-10,2020-09-14,114.06096295554987,114.80317951791872,0.5823956724232663,4,Signal Exit
2020-09-15,2020-09-21,116.09517530478976,104.68150790850885,-11.011235257551567,6,Stop Loss
2020-09-22,2020-09-23,112.34042009516737,106.58899455448744,-5.801109167475111,1,Signal Exit
2020-10-02,2020-10-05,113.48239766366122,116.04354688374316,2.771510980141957,3,Signal Exit
2020-10-08,2020-10-12,115.39258717726541,123.96066081654156,10.53092687954558,4,Signal Exit
2020-10-19,2020-10-27,116.40725467304516,116.2157378564729,-0.3834001636385079,8,Signal Exit
2020-10-28,2020-10-29,111.59639341898945,114.9097855395098,4.298426746494402,1,Signal Exit
2020-11-02,2020-11-03,109.19904708072877,110.02094092503755,0.8851551407751318,1,Signal Exit
2020-11-18,2020-11-19,118.39082935138767,118.28796867371145,-0.3296323542816027,1,Signal Exit
2020-11-20,2020-11-27,117.67817508869652,116.27252449296489,-2.4250863434336214,7,Signal Exit
2020-11-30,2020-12-01,119.37716318510402,122.38341682811769,4.747593315037806,1,Signal Exit
2020-12-09,2020-12-15,122.0909468050422,127.55152609202389,9.306629191739946,6,Signal Exit
2021-01-04,2021-01-07,129.7795254163716,130.53411756167333,0.9206674414294538,3,Signal Exit
2021-01-08,2021-01-20,132.42651040701762,131.67693856530232,-1.2769435732861865,12,Signal Exit
2021-01-22,2021-01-27,139.4621216707342,141.64309624795806,2.8353703671003543,5,Signal Exit
2021-01-29,2021-02-04,132.40511395966882,136.97728953378538,5.414174682728429,6,Signal Exit
2021-02-05,2021-02-17,137.155292361485,129.17550158991813,-11.260783161937107,12,Stop Loss
2021-02-17,2021-02-23,131.18759524535352,124.11709321998741,-11.33781294755504,6,Stop Loss
2021-02-23,2021-02-24,126.24041338126152,124.96998243168574,-1.9732970944661692,1,Signal Exit
2021-02-25,2021-03-01,121.3856185277204,127.3732883459962,7.9101650312042215,4,Signal Exit
2021-03-02,2021-03-04,125.53409232157496,119.71048662068281,-7.7199877998886395,2,Signal Exit
2021-03-08,2021-03-09,116.7891337760439,120.63950120795924,4.625384035327734,1,Signal Exit
2021-03-10,2021-03-15,120.40921802118072,123.5795152177354,3.7978804958162993,5,Signal Exit
2021-04-16,2021-04-19,134.46778937711608,134.53795500696364,-0.11402489460711196,3,Signal Exit
2021-04-20,2021-04-23,133.4178319221052,134.01478102264392,0.8204779248503159,3,Signal Exit
2021-04-26,2021-05-04,135.01513133611638,129.07095308689108,-11.262883785807261,8,Stop Loss
2021-05-04,2021-05-14,128.1608383324365,127.13347322374806,-2.0139948855502974,10,Signal Exit
2021-05-17,2021-05-20,126.58099579223395,127.0094609691917,0.5211348361668207,3,Signal Exit
2021-05-21,2021-05-24,125.72972188575058,126.80269532037447,1.7000021657655997,3,Signal Exit
2021-05-27,2021-06-01,125.55742760318415,124.0208014237851,-3.239759823129443,5,Signal Exit
2021-06-03,2021-06-08,123.78680924173632,126.49530334471767,5.6738182964411195,5,Signal Exit
2021-06-16,2021-06-17,130.38418443590157,131.55073509523424,2.4243002701865883,1,Signal Exit
2021-06-21,2021-06-22,132.5413091729868,133.73724276794084,2.418282193415265,1,Signal Exit
2021-07-19,2021-07-20,142.74816030602008,145.83853507298133,5.397810376389693,1,Signal Exit
2021-07-22,2021-07-26,147.1007189676845,148.7005163799047,2.6540673404308777,4,Signal Exit
2021-07-28,2021-08-10,145.28717555508214,145.3443904127498,-0.15779756733397216,13,Signal Exit
2021-08-11,2021-08-12,146.10691775958952,148.63644579466686,5.374144733045264,1,Signal Exit
2021-08-16,2021-08-17,151.38237434541477,149.92688025068628,-3.422060467149754,1,Signal Exit
2021-08-18,2021-08-20,146.63765812436276,147.91232008664642,2.2507153532528674,2,Signal Exit
2021-08-24,2021-08-30,149.88908186916711,152.84376756103495,5.805113538419886,6,Signal Exit
2021-09-02,2021-09-03,153.92300756720346,154.0343304733111,-0.08760640586995166,1,Signal Exit
2021-09-09,2021-09-10,154.3397175831398,148.95400645683674,-11.52047329470608,1,Stop Loss
2021-09-10,2021-09-20,149.26947111291548,143.26273203240854,-11.432283628303914,10,Stop Loss
2021-09-20,2021-09-22,143.25519302331134,145.54246635234887,3.70524429682557,2,Signal Exit
2021-09-28,2021-09-29,142.2088341779874,142.5332626204403,0.33225474414797435,1,Signal Exit
2021-09-30,2021-10-07,141.79857192387686,142.97408533929683,1.8875231875623775,7,Signal Exit
2021-10-12,2021-10-14,141.81127844043908,143.4615141151316,2.7334282516937374,2,Signal Exit
2021-10-25,2021-10-26,148.90534569577522,149.05676356820868,0.0050778409346899644,1,Signal Exit
2021-10-29,2021-11-03,150.0940101882819,151.20440153802647,1.7952936543445581,5,Signal Exit
2021-11-04,2021-11-18,151.23901335754684,157.5775101095124,12.251297707998658,14,Signal Exit
2021-11-22,2021-11-23,161.34125398210412,161.09093215947473,-0.7134009768662579,1,Signal Exit
2021-11-24,2021-11-26,162.25534035191632,156.476683101792,-10.49308090601722,2,Signal Exit
2021-12-02,2021-12-03,164.16012258706579,161.43005131201033,-3.9452911445024035,1,Signal Exit
2021-12-09,2021-12-10,174.99840605345878,179.00495852178827,4.743281603591453,1,Signal Exit
2021-12-17,2021-12-21,171.6588357132085,172.48654299218245,0.6844169481056238,4,Signal Exit
2021-12-22,2021-12-30,176.13549643583056,177.76869225327087,1.5969168667468097,8,Signal Exit
2021-12-31,2021-12-31,177.98578133624846,177.15421866375152,-1.330844168488969,0,Force Close
