timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2021-01-28T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-01-29T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-01T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-02T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-03T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-04T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-05T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-08T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-09T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-10T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-11T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-12T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-16T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-17T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-18T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-19T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-22T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-23T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-24T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-25T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-02-26T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-01T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-02T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-03T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-04T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-05T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-08T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-09T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-10T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-11T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-12T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-15T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-16T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-17T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-18T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-19T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-22T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-23T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-24T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-25T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-26T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-29T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-30T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-03-31T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-04-01T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-04-05T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-04-06T00:00:00+00:00,991.79,991.79,-0.82,0,No positions,0.00,0.00,
2021-04-07T00:00:00+00:00,901.04,991.66,-0.83,1,AAPL:long:3.5429@127.9000,90.63,0.00,
2021-04-08T00:00:00+00:00,901.04,1000.38,0.04,1,AAPL:long:3.5429@127.9000,90.63,8.72,
2021-04-09T00:00:00+00:00,968.71,1001.99,0.20,1,AAPL:long:1.2516@132.9900,33.29,-0.00,
2021-04-12T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-13T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-14T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-15T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-16T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-19T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-20T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-21T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-22T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-23T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-26T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-27T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-28T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-29T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-04-30T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-03T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-04T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-05T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-06T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-07T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-10T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-11T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-12T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-13T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-14T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-17T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-18T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-19T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-20T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-21T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-24T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-25T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-26T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-27T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-05-28T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-01T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-02T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-03T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-04T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-07T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-08T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-09T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-10T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-11T00:00:00+00:00,999.71,999.71,-0.03,0,No positions,0.00,0.00,
2021-06-14T00:00:00+00:00,894.34,999.57,-0.04,1,AAPL:long:4.0323@130.4800,105.23,0.00,
2021-06-15T00:00:00+00:00,995.89,995.89,-0.41,0,No positions,0.00,0.00,
2021-06-16T00:00:00+00:00,995.89,995.89,-0.41,0,No positions,0.00,0.00,
2021-06-17T00:00:00+00:00,995.89,995.89,-0.41,0,No positions,0.00,0.00,
2021-06-18T00:00:00+00:00,890.11,995.75,-0.43,1,AAPL:long:4.0488@130.4600,105.64,0.00,
2021-06-21T00:00:00+00:00,890.11,1003.20,0.32,1,AAPL:long:4.0488@130.4600,105.64,7.45,
2021-06-22T00:00:00+00:00,890.11,1010.00,1.00,1,AAPL:long:4.0488@130.4600,105.64,14.25,
2021-06-23T00:00:00+00:00,890.11,1008.87,0.89,1,AAPL:long:4.0488@130.4600,105.64,13.12,
2021-06-24T00:00:00+00:00,890.11,1007.69,0.77,1,AAPL:long:4.0488@130.4600,105.64,11.94,
2021-06-25T00:00:00+00:00,890.11,1006.48,0.65,1,AAPL:long:4.0488@130.4600,105.64,10.73,
2021-06-28T00:00:00+00:00,960.58,1013.76,1.38,1,AAPL:long:1.9728@134.7800,53.18,0.00,
2021-06-29T00:00:00+00:00,960.58,1016.82,1.68,1,AAPL:long:1.9728@134.7800,53.18,3.06,
2021-06-30T00:00:00+00:00,960.58,1018.06,1.81,1,AAPL:long:1.9728@134.7800,53.18,4.30,
2021-07-01T00:00:00+00:00,960.58,1018.67,1.87,1,AAPL:long:1.9728@134.7800,53.18,4.91,
2021-07-02T00:00:00+00:00,960.58,1023.98,2.40,1,AAPL:long:1.9728@134.7800,53.18,10.22,
2021-07-06T00:00:00+00:00,960.95,1025.36,2.54,1,AAPL:long:2.2677@142.0200,64.41,-0.00,
2021-07-07T00:00:00+00:00,960.95,1031.14,3.11,1,AAPL:long:2.2677@142.0200,64.41,5.78,
2021-07-08T00:00:00+00:00,960.95,1028.13,2.81,1,AAPL:long:2.2677@142.0200,64.41,2.77,
2021-07-09T00:00:00+00:00,960.95,1032.37,3.24,1,AAPL:long:2.2677@142.0200,64.41,7.01,
2021-07-12T00:00:00+00:00,960.95,1030.98,3.10,1,AAPL:long:2.2677@142.0200,64.41,5.62,
2021-07-13T00:00:00+00:00,960.95,1033.57,3.36,1,AAPL:long:2.2677@142.0200,64.41,8.21,
2021-07-14T00:00:00+00:00,959.38,1037.50,3.75,1,AAPL:long:2.6187@149.1500,78.12,0.00,
2021-07-15T00:00:00+00:00,1035.53,1035.53,3.55,0,No positions,0.00,0.00,
2021-07-16T00:00:00+00:00,982.80,1035.46,3.55,1,AAPL:long:1.7986@146.3900,52.66,-0.00,
2021-07-19T00:00:00+00:00,1028.23,1028.23,2.82,0,No positions,0.00,0.00,
2021-07-20T00:00:00+00:00,979.30,1028.16,2.82,1,AAPL:long:1.6715@146.1500,48.86,0.00,
2021-07-21T00:00:00+00:00,1026.77,1026.77,2.68,0,No positions,0.00,0.00,
2021-07-22T00:00:00+00:00,924.42,1026.63,2.66,1,AAPL:long:3.4814@146.8000,102.21,-0.00,
2021-07-23T00:00:00+00:00,924.42,1032.76,3.28,1,AAPL:long:3.4814@146.8000,102.21,6.13,
2021-07-26T00:00:00+00:00,924.42,1034.26,3.43,1,AAPL:long:3.4814@146.8000,102.21,7.62,
2021-07-27T00:00:00+00:00,1026.25,1026.25,2.62,0,No positions,0.00,0.00,
2021-07-28T00:00:00+00:00,926.28,1026.11,2.61,1,AAPL:long:3.4430@144.9800,99.83,-0.00,
2021-07-29T00:00:00+00:00,926.28,1028.38,2.84,1,AAPL:long:3.4430@144.9800,99.83,2.27,
2021-07-30T00:00:00+00:00,926.28,1029.14,2.91,1,AAPL:long:3.4430@144.9800,99.83,3.03,
2021-08-02T00:00:00+00:00,926.28,1027.97,2.80,1,AAPL:long:3.4430@144.9800,99.83,1.86,
2021-08-03T00:00:00+00:00,926.28,1034.30,3.43,1,AAPL:long:3.4430@144.9800,99.83,8.19,
2021-08-04T00:00:00+00:00,926.28,1032.89,3.29,1,AAPL:long:3.4430@144.9800,99.83,6.78,
2021-08-05T00:00:00+00:00,926.28,1033.27,3.33,1,AAPL:long:3.4430@144.9800,99.83,7.16,
2021-08-06T00:00:00+00:00,926.28,1030.10,3.01,1,AAPL:long:3.4430@144.9800,99.83,3.99,
2021-08-09T00:00:00+00:00,926.28,1029.93,2.99,1,AAPL:long:3.4430@144.9800,99.83,3.82,
2021-08-10T00:00:00+00:00,926.28,1028.24,2.82,1,AAPL:long:3.4430@144.9800,99.83,2.13,
2021-08-11T00:00:00+00:00,926.28,1029.14,2.91,1,AAPL:long:3.4430@144.9800,99.83,3.03,
2021-08-12T00:00:00+00:00,926.28,1039.57,3.96,1,AAPL:long:3.4430@144.9800,99.83,13.46,
2021-08-13T00:00:00+00:00,926.28,1040.29,4.03,1,AAPL:long:3.4430@144.9800,99.83,14.18,
2021-08-16T00:00:00+00:00,926.28,1047.25,4.72,1,AAPL:long:3.4430@144.9800,99.83,21.14,
2021-08-17T00:00:00+00:00,926.28,1044.05,4.40,1,AAPL:long:3.4430@144.9800,99.83,17.94,
2021-08-18T00:00:00+00:00,926.28,1030.86,3.09,1,AAPL:long:3.4430@144.9800,99.83,4.75,
2021-08-19T00:00:00+00:00,926.28,1032.03,3.20,1,AAPL:long:3.4430@144.9800,99.83,5.92,
2021-08-20T00:00:00+00:00,926.28,1037.16,3.72,1,AAPL:long:3.4430@144.9800,99.83,11.05,
2021-08-23T00:00:00+00:00,926.28,1042.39,4.24,1,AAPL:long:3.4430@144.9800,99.83,16.29,
2021-08-24T00:00:00+00:00,926.28,1042.08,4.21,1,AAPL:long:3.4430@144.9800,99.83,15.98,
2021-08-25T00:00:00+00:00,926.28,1037.75,3.77,1,AAPL:long:3.4430@144.9800,99.83,11.64,
2021-08-26T00:00:00+00:00,926.28,1034.92,3.49,1,AAPL:long:3.4430@144.9800,99.83,8.81,
2021-08-27T00:00:00+00:00,926.28,1038.57,3.86,1,AAPL:long:3.4430@144.9800,99.83,12.46,
2021-08-30T00:00:00+00:00,987.11,1049.91,4.99,1,AAPL:long:2.0508@153.1200,62.80,-0.00,
2021-08-31T00:00:00+00:00,1047.09,1047.09,4.71,0,No positions,0.00,0.00,
2021-09-01T00:00:00+00:00,1047.09,1047.09,4.71,0,No positions,0.00,0.00,
2021-09-02T00:00:00+00:00,990.07,1047.02,4.70,1,AAPL:long:1.8531@153.6500,56.95,0.00,
2021-09-03T00:00:00+00:00,990.07,1048.22,4.82,1,AAPL:long:1.8531@153.6500,56.95,1.20,
2021-09-07T00:00:00+00:00,990.07,1052.65,5.26,1,AAPL:long:1.8531@153.6500,56.95,5.63,
2021-09-08T00:00:00+00:00,990.07,1049.72,4.97,1,AAPL:long:1.8531@153.6500,56.95,2.71,
2021-09-09T00:00:00+00:00,990.07,1047.79,4.78,1,AAPL:long:1.8531@153.6500,56.95,0.78,
2021-09-10T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-13T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-14T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-15T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-16T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-17T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-20T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-21T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-22T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-23T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-24T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-27T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-28T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-29T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-09-30T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-01T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-04T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-05T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-06T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-07T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-08T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-11T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-12T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-13T00:00:00+00:00,1038.19,1038.19,3.82,0,No positions,0.00,0.00,
2021-10-14T00:00:00+00:00,975.40,1038.10,3.81,1,AAPL:long:2.1807@143.7600,62.70,0.00,
2021-10-15T00:00:00+00:00,975.40,1040.46,4.05,1,AAPL:long:2.1807@143.7600,62.70,2.36,
2021-10-18T00:00:00+00:00,975.40,1044.19,4.42,1,AAPL:long:2.1807@143.7600,62.70,6.08,
2021-10-19T00:00:00+00:00,959.80,1047.05,4.71,1,AAPL:long:2.9328@148.7600,87.26,0.00,
2021-10-20T00:00:00+00:00,959.80,1048.52,4.85,1,AAPL:long:2.9328@148.7600,87.26,1.47,
2021-10-21T00:00:00+00:00,959.80,1049.17,4.92,1,AAPL:long:2.9328@148.7600,87.26,2.11,
2021-10-22T00:00:00+00:00,959.80,1046.85,4.68,1,AAPL:long:2.9328@148.7600,87.26,-0.21,
2021-10-25T00:00:00+00:00,959.80,1046.70,4.67,1,AAPL:long:2.9328@148.7600,87.26,-0.35,
2021-10-26T00:00:00+00:00,959.80,1048.70,4.87,1,AAPL:long:2.9328@148.7600,87.26,1.64,
2021-10-27T00:00:00+00:00,959.80,1047.32,4.73,1,AAPL:long:2.9328@148.7600,87.26,0.26,
2021-10-28T00:00:00+00:00,959.80,1058.23,5.82,1,AAPL:long:2.9328@148.7600,87.26,11.17,
2021-10-29T00:00:00+00:00,959.80,1050.10,5.01,1,AAPL:long:2.9328@148.7600,87.26,3.05,
2021-11-01T00:00:00+00:00,959.80,1047.64,4.76,1,AAPL:long:2.9328@148.7600,87.26,0.59,
2021-11-02T00:00:00+00:00,959.80,1050.75,5.07,1,AAPL:long:2.9328@148.7600,87.26,3.70,
2021-11-03T00:00:00+00:00,959.80,1055.06,5.51,1,AAPL:long:2.9328@148.7600,87.26,8.01,
2021-11-04T00:00:00+00:00,959.80,1053.51,5.35,1,AAPL:long:2.9328@148.7600,87.26,6.45,
2021-11-05T00:00:00+00:00,959.80,1054.44,5.44,1,AAPL:long:2.9328@148.7600,87.26,7.39,
2021-11-08T00:00:00+00:00,959.80,1051.98,5.20,1,AAPL:long:2.9328@148.7600,87.26,4.93,
2021-11-09T00:00:00+00:00,959.80,1053.07,5.31,1,AAPL:long:2.9328@148.7600,87.26,6.01,
2021-11-10T00:00:00+00:00,1044.35,1044.35,4.44,0,No positions,0.00,0.00,
2021-11-11T00:00:00+00:00,1044.35,1044.35,4.44,0,No positions,0.00,0.00,
2021-11-12T00:00:00+00:00,1044.35,1044.35,4.44,0,No positions,0.00,0.00,
2021-11-15T00:00:00+00:00,1044.35,1044.35,4.44,0,No positions,0.00,0.00,
2021-11-16T00:00:00+00:00,1044.35,1044.35,4.44,0,No positions,0.00,0.00,
2021-11-17T00:00:00+00:00,985.89,1044.27,4.43,1,AAPL:long:1.9016@153.4900,58.38,0.00,
2021-11-18T00:00:00+00:00,985.89,1052.60,5.26,1,AAPL:long:1.9016@153.4900,58.38,8.33,
2021-11-19T00:00:00+00:00,1056.49,1056.49,5.65,0,No positions,0.00,0.00,
2021-11-22T00:00:00+00:00,999.92,1056.41,5.64,1,AAPL:long:1.7542@161.0200,56.49,-0.00,
2021-11-23T00:00:00+00:00,999.92,1057.09,5.71,1,AAPL:long:1.7542@161.0200,56.49,0.68,
2021-11-24T00:00:00+00:00,999.92,1058.02,5.80,1,AAPL:long:1.7542@161.0200,56.49,1.61,
2021-11-26T00:00:00+00:00,1048.87,1048.87,4.89,0,No positions,0.00,0.00,
2021-11-29T00:00:00+00:00,984.62,1048.78,4.88,1,AAPL:long:2.0019@160.2400,64.16,0.00,
2021-11-30T00:00:00+00:00,984.62,1058.91,5.89,1,AAPL:long:2.0019@160.2400,64.16,10.13,
2021-12-01T00:00:00+00:00,1007.06,1068.06,6.81,1,AAPL:long:1.8510@164.7700,61.00,0.00,
2021-12-02T00:00:00+00:00,997.03,1057.13,5.71,1,AAPL:long:1.8351@163.7600,60.10,0.00,
2021-12-03T00:00:00+00:00,1053.44,1053.44,5.34,0,No positions,0.00,0.00,
2021-12-06T00:00:00+00:00,998.27,1053.36,5.34,1,AAPL:long:1.6661@165.3200,55.09,0.00,
2021-12-07T00:00:00+00:00,1002.93,1061.76,6.18,1,AAPL:long:1.7184@171.1800,58.83,-0.00,
2021-12-08T00:00:00+00:00,1002.93,1068.46,6.85,1,AAPL:long:1.7184@171.1800,58.83,6.70,
2021-12-09T00:00:00+00:00,1002.93,1067.57,6.76,1,AAPL:long:1.7184@171.1800,58.83,5.81,
2021-12-10T00:00:00+00:00,1002.93,1075.97,7.60,1,AAPL:long:1.7184@171.1800,58.83,14.21,
2021-12-13T00:00:00+00:00,1018.52,1076.67,7.67,1,AAPL:long:1.6544@175.7400,58.15,0.00,
2021-12-14T00:00:00+00:00,1074.18,1074.18,7.42,0,No positions,0.00,0.00,
2021-12-15T00:00:00+00:00,984.49,1074.06,7.41,1,AAPL:long:2.4977@179.3000,89.57,0.00,
2021-12-16T00:00:00+00:00,1012.56,1063.00,6.30,1,AAPL:long:1.4642@172.2600,50.44,0.00,
2021-12-17T00:00:00+00:00,1061.22,1061.22,6.12,0,No positions,0.00,0.00,
2021-12-20T00:00:00+00:00,983.32,1061.12,6.11,1,AAPL:long:2.2916@169.7500,77.80,-0.00,
2021-12-21T00:00:00+00:00,983.32,1068.54,6.85,1,AAPL:long:2.2916@169.7500,77.80,7.42,
2021-12-22T00:00:00+00:00,1014.23,1073.03,7.30,1,AAPL:long:1.6739@175.6400,58.80,-0.00,
2021-12-23T00:00:00+00:00,1014.23,1074.11,7.41,1,AAPL:long:1.6739@175.6400,58.80,1.07,
2021-12-27T00:00:00+00:00,1014.23,1080.88,8.09,1,AAPL:long:1.6739@175.6400,58.80,7.85,
2021-12-28T00:00:00+00:00,1014.23,1079.14,7.91,1,AAPL:long:1.6739@175.6400,58.80,6.11,
2021-12-29T00:00:00+00:00,1014.23,1079.29,7.93,1,AAPL:long:1.6739@175.6400,58.80,6.26,
2021-12-30T00:00:00+00:00,1014.23,1077.32,7.73,1,AAPL:long:1.6739@175.6400,58.80,4.29,
2021-12-31T00:00:00+00:00,1014.23,1076.26,7.63,1,AAPL:long:1.6739@175.6400,58.80,3.23,
