entry_date,exit_date,entry,exit,pnl,hold_days,type
2021-09-02,2021-09-03,153.74219000000002,154.20742,0.6915156667314802,1,Signal Exit
2021-09-09,2021-09-10,154.162442,148.98678459900216,-11.997991942600462,1,Stop Loss
2021-09-10,2021-09-20,149.059382,143.28187900184483,-11.91843134085606,10,Stop Loss
2021-09-20,2021-09-22,143.025764,145.76248999999999,4.856215297690856,2,Signal Exit
2021-09-28,2021-09-29,141.995146,142.744302,1.2006480043211984,1,Signal Exit
2021-09-30,2021-10-07,141.5849,143.204026,2.927472598948788,7,Signal Exit
2021-10-12,2021-10-14,141.59490599999998,143.673744,3.811997795340037,2,Signal Exit
2021-10-25,2021-10-26,148.72918399999998,149.230408,0.7976217755376819,1,Signal Exit
2021-10-29,2021-11-03,149.88988000000003,151.399106,2.763626501539309,5,Signal Exit
2021-11-04,2021-11-18,151.050576,157.77527800000001,14.164886212480717,14,Signal Exit
2021-11-22,2021-11-23,161.116612,161.313154,0.06669053147258824,1,Signal Exit
2021-11-24,2021-11-26,162.03716400000002,156.715914,-10.55459058880624,2,Signal Exit
2021-12-02,2021-12-03,163.858256,161.742896,-3.388763856800015,1,Signal Exit
2021-12-09,2021-12-10,174.664736,179.34233,6.084798311383999,1,Signal Exit
2021-12-17,2021-12-21,171.24268399999997,172.886206,1.6780501957220213,4,Signal Exit
2021-12-22,2021-12-30,175.74538399999997,178.09308,2.602544267155216,8,Signal Exit
2021-12-31,2021-12-31,177.67654199999998,177.463458,-0.5636746565999722,0,Force Close
