timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2009-01-16T00:00:00+00:00,852.58,928.51,-7.15,1,GOLD:long:0.4531@840.4039,76.15,-0.23,
2009-01-19T00:00:00+00:00,884.84,936.89,-6.31,1,GOLD:long:0.3051@855.7131,52.21,-0.16,
2009-01-21T00:00:00+00:00,935.04,935.04,-6.50,0,No positions,0.00,0.00,
2009-01-22T00:00:00+00:00,880.15,934.80,-6.52,1,GOLD:long:0.3189@859.3153,54.82,-0.16,
2009-01-23T00:00:00+00:00,877.03,940.96,-5.90,1,GOLD:long:0.3577@896.3375,64.12,-0.19,
2009-01-26T00:00:00+00:00,877.03,945.61,-5.44,1,GOLD:long:0.3577@896.3375,64.12,4.46,
2009-01-27T00:00:00+00:00,877.03,942.28,-5.77,1,GOLD:long:0.3577@896.3375,64.12,1.13,
2009-01-28T00:00:00+00:00,937.88,937.88,-6.21,0,No positions,0.00,0.00,
2009-01-29T00:00:00+00:00,891.88,937.67,-6.23,1,GOLD:long:0.2532@907.0439,45.94,-0.14,
2009-01-30T00:00:00+00:00,891.88,943.22,-5.68,1,GOLD:long:0.2532@907.0439,45.94,5.41,
2009-02-02T00:00:00+00:00,891.88,937.85,-6.21,1,GOLD:long:0.2532@907.0439,45.94,0.04,
2009-02-03T00:00:00+00:00,933.87,933.87,-6.61,0,No positions,0.00,0.00,
2009-02-04T00:00:00+00:00,882.29,933.64,-6.64,1,GOLD:long:0.2853@902.7413,51.50,-0.15,
2009-02-05T00:00:00+00:00,882.29,937.07,-6.29,1,GOLD:long:0.2853@902.7413,51.50,3.27,
2009-02-06T00:00:00+00:00,882.29,937.09,-6.29,1,GOLD:long:0.2853@902.7413,51.50,3.30,
2009-02-09T00:00:00+00:00,930.67,930.67,-6.93,0,No positions,0.00,0.00,
2009-02-10T00:00:00+00:00,881.58,930.45,-6.95,1,GOLD:long:0.2679@914.7485,49.02,-0.15,
2009-02-11T00:00:00+00:00,881.58,938.57,-6.14,1,GOLD:long:0.2679@914.7485,49.02,7.97,
2009-02-12T00:00:00+00:00,879.69,939.49,-6.05,1,GOLD:long:0.3158@949.7695,59.98,-0.18,
2009-02-13T00:00:00+00:00,936.94,936.94,-6.31,0,No positions,0.00,0.00,
2009-02-16T00:00:00+00:00,848.67,936.55,-6.34,1,GOLD:long:0.4553@968.0805,88.15,-0.26,
2009-02-18T00:00:00+00:00,940.92,940.92,-5.91,0,No positions,0.00,0.00,
2009-02-19T00:00:00+00:00,872.93,940.62,-5.94,1,GOLD:long:0.3474@977.0859,67.89,-0.20,
2009-02-20T00:00:00+00:00,872.93,949.55,-5.05,1,GOLD:long:0.3474@977.0859,67.89,8.72,
2009-02-23T00:00:00+00:00,872.93,947.05,-5.30,1,GOLD:long:0.3474@977.0859,67.89,6.22,
2009-02-24T00:00:00+00:00,937.80,937.80,-6.22,0,No positions,0.00,0.00,
2009-02-25T00:00:00+00:00,937.80,937.80,-6.22,0,No positions,0.00,0.00,
2009-02-26T00:00:00+00:00,884.38,937.56,-6.24,1,GOLD:long:0.2828@943.1656,53.35,-0.16,
2009-02-27T00:00:00+00:00,884.38,937.54,-6.25,1,GOLD:long:0.2828@943.1656,53.35,-0.19,
2009-03-02T00:00:00+00:00,936.52,936.52,-6.35,0,No positions,0.00,0.00,
2009-03-03T00:00:00+00:00,936.52,936.52,-6.35,0,No positions,0.00,0.00,
2009-03-04T00:00:00+00:00,936.52,936.52,-6.35,0,No positions,0.00,0.00,
2009-03-05T00:00:00+00:00,884.32,936.30,-6.37,1,GOLD:long:0.2808@928.3567,52.13,-0.16,
2009-03-06T00:00:00+00:00,884.32,940.48,-5.95,1,GOLD:long:0.2808@928.3567,52.13,4.03,
2009-03-09T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-10T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-11T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-12T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-13T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-16T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-17T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-18T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-19T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-20T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-23T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-24T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-25T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-26T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-27T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-30T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-03-31T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-01T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-02T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-03T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-06T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-07T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-08T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-09T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-13T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-14T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-15T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-16T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-17T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-20T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-21T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-22T00:00:00+00:00,933.25,933.25,-6.68,0,No positions,0.00,0.00,
2009-04-23T00:00:00+00:00,870.80,932.97,-6.70,1,GOLD:long:0.3437@907.1440,62.36,-0.19,
2009-04-24T00:00:00+00:00,870.80,935.55,-6.44,1,GOLD:long:0.3437@907.1440,62.36,2.39,
2009-04-27T00:00:00+00:00,870.80,933.52,-6.65,1,GOLD:long:0.3437@907.1440,62.36,0.36,
2009-04-28T00:00:00+00:00,928.15,928.15,-7.18,0,No positions,0.00,0.00,
2009-04-29T00:00:00+00:00,928.15,928.15,-7.18,0,No positions,0.00,0.00,
2009-04-30T00:00:00+00:00,851.90,927.82,-7.22,1,GOLD:long:0.4270@891.7347,76.15,-0.23,
2009-05-01T00:00:00+00:00,926.10,926.10,-7.39,0,No positions,0.00,0.00,
2009-05-04T00:00:00+00:00,926.10,926.10,-7.39,0,No positions,0.00,0.00,
2009-05-05T00:00:00+00:00,926.10,926.10,-7.39,0,No positions,0.00,0.00,
2009-05-06T00:00:00+00:00,926.10,926.10,-7.39,0,No positions,0.00,0.00,
2009-05-07T00:00:00+00:00,926.10,926.10,-7.39,0,No positions,0.00,0.00,
2009-05-08T00:00:00+00:00,926.10,926.10,-7.39,0,No positions,0.00,0.00,
2009-05-11T00:00:00+00:00,926.10,926.10,-7.39,0,No positions,0.00,0.00,
2009-05-12T00:00:00+00:00,856.22,925.80,-7.42,1,GOLD:long:0.3774@924.4543,69.78,-0.21,
2009-05-13T00:00:00+00:00,856.22,926.55,-7.34,1,GOLD:long:0.3774@924.4543,69.78,0.55,
2009-05-14T00:00:00+00:00,856.22,927.49,-7.25,1,GOLD:long:0.3774@924.4543,69.78,1.49,
2009-05-15T00:00:00+00:00,856.22,928.59,-7.14,1,GOLD:long:0.3774@924.4543,69.78,2.58,
2009-05-18T00:00:00+00:00,924.57,924.57,-7.54,0,No positions,0.00,0.00,
2009-05-19T00:00:00+00:00,924.57,924.57,-7.54,0,No positions,0.00,0.00,
2009-05-20T00:00:00+00:00,827.87,924.14,-7.59,1,GOLD:long:0.5147@937.9624,96.56,-0.29,
2009-05-21T00:00:00+00:00,827.87,931.25,-6.88,1,GOLD:long:0.5147@937.9624,96.56,6.81,
2009-05-22T00:00:00+00:00,827.87,935.21,-6.48,1,GOLD:long:0.5147@937.9624,96.56,10.78,
2009-05-25T00:00:00+00:00,827.87,932.33,-6.77,1,GOLD:long:0.5147@937.9624,96.56,7.89,
2009-05-27T00:00:00+00:00,827.87,932.33,-6.77,1,GOLD:long:0.5147@937.9624,96.56,7.89,
2009-05-28T00:00:00+00:00,806.37,937.21,-6.28,1,GOLD:long:0.6808@963.7779,131.23,-0.39,
2009-05-29T00:00:00+00:00,806.37,948.85,-5.12,1,GOLD:long:0.6808@963.7779,131.23,11.25,
2009-06-01T00:00:00+00:00,806.37,948.65,-5.14,1,GOLD:long:0.6808@963.7779,131.23,11.04,
2009-06-02T00:00:00+00:00,806.37,951.64,-4.84,1,GOLD:long:0.6808@963.7779,131.23,14.04,
2009-06-03T00:00:00+00:00,806.37,938.84,-6.12,1,GOLD:long:0.6808@963.7779,131.23,1.24,
2009-06-04T00:00:00+00:00,806.37,950.21,-4.98,1,GOLD:long:0.6808@963.7779,131.23,12.61,
2009-06-05T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-08T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-09T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-10T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-11T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-12T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-15T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-16T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-17T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-18T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-19T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-22T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-23T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-24T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-25T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-26T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-29T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-06-30T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-01T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-02T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-03T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-07T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-08T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-09T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-10T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-13T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-14T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-15T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-16T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-17T00:00:00+00:00,936.05,936.05,-6.40,0,No positions,0.00,0.00,
2009-07-20T00:00:00+00:00,812.19,935.51,-6.45,1,GOLD:long:0.6514@949.3693,123.68,-0.37,
2009-07-21T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-22T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-23T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-24T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-27T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-28T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-29T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-30T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-07-31T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-08-03T00:00:00+00:00,933.56,933.56,-6.64,0,No positions,0.00,0.00,
2009-08-04T00:00:00+00:00,844.11,933.17,-6.68,1,GOLD:long:0.4603@970.2818,89.32,-0.27,
2009-08-05T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-06T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-07T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-10T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-11T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-12T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-13T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-14T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-17T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-18T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-19T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-20T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-21T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-24T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-25T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-26T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-27T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-28T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-08-31T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-09-01T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-09-02T00:00:00+00:00,931.09,931.09,-6.89,0,No positions,0.00,0.00,
2009-09-03T00:00:00+00:00,816.81,930.59,-6.94,1,GOLD:long:0.5716@998.2986,114.12,-0.34,
2009-09-04T00:00:00+00:00,929.36,929.36,-7.06,0,No positions,0.00,0.00,
2009-09-07T00:00:00+00:00,838.12,928.97,-7.10,1,GOLD:long:0.4554@1000.3999,91.12,-0.27,
2009-09-09T00:00:00+00:00,927.21,927.21,-7.28,0,No positions,0.00,0.00,
2009-09-10T00:00:00+00:00,820.78,926.75,-7.33,1,GOLD:long:0.5328@997.3981,106.29,-0.32,
2009-09-11T00:00:00+00:00,820.78,931.86,-6.81,1,GOLD:long:0.5328@997.3981,106.29,4.80,
2009-09-14T00:00:00+00:00,820.78,929.04,-7.10,1,GOLD:long:0.5328@997.3981,106.29,1.97,
2009-09-15T00:00:00+00:00,820.78,931.81,-6.82,1,GOLD:long:0.5328@997.3981,106.29,4.74,
2009-09-16T00:00:00+00:00,846.35,938.09,-6.19,1,GOLD:long:0.4507@1020.8121,92.02,-0.28,
2009-09-17T00:00:00+00:00,934.54,934.54,-6.55,0,No positions,0.00,0.00,
2009-09-18T00:00:00+00:00,934.54,934.54,-6.55,0,No positions,0.00,0.00,
2009-09-21T00:00:00+00:00,934.54,934.54,-6.55,0,No positions,0.00,0.00,
2009-09-22T00:00:00+00:00,816.43,934.02,-6.60,1,GOLD:long:0.5804@1016.1093,117.95,-0.35,
2009-09-23T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-09-24T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-09-25T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-09-28T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-09-29T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-09-30T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-10-01T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-10-02T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-10-05T00:00:00+00:00,932.71,932.71,-6.73,0,No positions,0.00,0.00,
2009-10-06T00:00:00+00:00,884.50,932.50,-6.75,1,GOLD:long:0.2314@1040.3238,48.14,-0.14,
2009-10-07T00:00:00+00:00,884.50,933.59,-6.64,1,GOLD:long:0.2314@1040.3238,48.14,0.94,
2009-10-08T00:00:00+00:00,884.50,936.34,-6.37,1,GOLD:long:0.2314@1040.3238,48.14,3.70,
2009-10-09T00:00:00+00:00,884.50,934.56,-6.54,1,GOLD:long:0.2314@1040.3238,48.14,1.91,
2009-10-12T00:00:00+00:00,884.50,936.62,-6.34,1,GOLD:long:0.2314@1040.3238,48.14,3.97,
2009-10-13T00:00:00+00:00,884.50,938.35,-6.16,1,GOLD:long:0.2314@1040.3238,48.14,5.71,
2009-10-14T00:00:00+00:00,884.50,938.28,-6.17,1,GOLD:long:0.2314@1040.3238,48.14,5.64,
2009-10-15T00:00:00+00:00,884.50,935.02,-6.50,1,GOLD:long:0.2314@1040.3238,48.14,2.38,
2009-10-16T00:00:00+00:00,884.50,935.23,-6.48,1,GOLD:long:0.2314@1040.3238,48.14,2.59,
2009-10-19T00:00:00+00:00,884.50,936.76,-6.32,1,GOLD:long:0.2314@1040.3238,48.14,4.11,
2009-10-20T00:00:00+00:00,884.50,936.87,-6.31,1,GOLD:long:0.2314@1040.3238,48.14,4.23,
2009-10-21T00:00:00+00:00,884.50,938.24,-6.18,1,GOLD:long:0.2314@1040.3238,48.14,5.59,
2009-10-22T00:00:00+00:00,884.50,936.87,-6.31,1,GOLD:long:0.2314@1040.3238,48.14,4.23,
2009-10-23T00:00:00+00:00,884.50,936.36,-6.36,1,GOLD:long:0.2314@1040.3238,48.14,3.72,
2009-10-26T00:00:00+00:00,932.94,932.94,-6.71,0,No positions,0.00,0.00,
2009-10-27T00:00:00+00:00,932.94,932.94,-6.71,0,No positions,0.00,0.00,
2009-10-28T00:00:00+00:00,932.94,932.94,-6.71,0,No positions,0.00,0.00,
2009-10-29T00:00:00+00:00,932.94,932.94,-6.71,0,No positions,0.00,0.00,
2009-10-30T00:00:00+00:00,932.94,932.94,-6.71,0,No positions,0.00,0.00,
2009-11-02T00:00:00+00:00,932.94,932.94,-6.71,0,No positions,0.00,0.00,
2009-11-03T00:00:00+00:00,932.94,932.94,-6.71,0,No positions,0.00,0.00,
2009-11-04T00:00:00+00:00,860.21,932.62,-6.74,1,GOLD:long:0.3338@1087.9524,72.63,-0.22,
2009-11-05T00:00:00+00:00,860.21,933.29,-6.67,1,GOLD:long:0.3338@1087.9524,72.63,0.45,
2009-11-06T00:00:00+00:00,860.21,935.42,-6.46,1,GOLD:long:0.3338@1087.9524,72.63,2.59,
2009-11-09T00:00:00+00:00,860.21,937.33,-6.27,1,GOLD:long:0.3338@1087.9524,72.63,4.49,
2009-11-10T00:00:00+00:00,860.21,937.69,-6.23,1,GOLD:long:0.3338@1087.9524,72.63,4.86,
2009-11-11T00:00:00+00:00,860.21,941.73,-5.83,1,GOLD:long:0.3338@1087.9524,72.63,8.89,
2009-11-12T00:00:00+00:00,866.41,942.77,-5.72,1,GOLD:long:0.3459@1107.2640,76.60,-0.23,
2009-11-13T00:00:00+00:00,866.41,946.27,-5.37,1,GOLD:long:0.3459@1107.2640,76.60,3.26,
2009-11-16T00:00:00+00:00,844.28,949.96,-5.00,1,GOLD:long:0.4649@1139.8835,105.99,-0.32,
2009-11-17T00:00:00+00:00,949.44,949.44,-5.06,0,No positions,0.00,0.00,
2009-11-18T00:00:00+00:00,845.02,948.98,-5.10,1,GOLD:long:0.4566@1141.8847,104.27,-0.31,
2009-11-19T00:00:00+00:00,845.02,949.30,-5.07,1,GOLD:long:0.4566@1141.8847,104.27,0.01,
2009-11-20T00:00:00+00:00,845.02,951.54,-4.85,1,GOLD:long:0.4566@1141.8847,104.27,2.24,
2009-11-23T00:00:00+00:00,909.17,958.21,-4.18,1,GOLD:long:0.2110@1165.3988,49.18,-0.15,
2009-11-24T00:00:00+00:00,909.17,958.44,-4.16,1,GOLD:long:0.2110@1165.3988,49.18,0.08,
2009-11-25T00:00:00+00:00,909.17,962.91,-3.71,1,GOLD:long:0.2110@1165.3988,49.18,4.56,
2009-11-26T00:00:00+00:00,909.17,960.49,-3.95,1,GOLD:long:0.2110@1165.3988,49.18,2.13,
2009-11-30T00:00:00+00:00,909.17,961.92,-3.81,1,GOLD:long:0.2110@1165.3988,49.18,3.57,
2009-12-01T00:00:00+00:00,854.42,964.88,-3.51,1,GOLD:long:0.4613@1200.9201,110.79,-0.33,
2009-12-02T00:00:00+00:00,854.42,970.79,-2.92,1,GOLD:long:0.4613@1200.9201,110.79,5.57,
2009-12-03T00:00:00+00:00,912.51,973.10,-2.69,1,GOLD:long:0.2493@1219.0310,60.78,-0.18,
2009-12-04T00:00:00+00:00,918.26,963.02,-3.70,1,GOLD:long:0.1918@1170.2017,44.90,-0.13,
2009-12-07T00:00:00+00:00,961.71,961.71,-3.83,0,No positions,0.00,0.00,
2009-12-08T00:00:00+00:00,915.89,961.31,-3.87,1,GOLD:long:0.3994@1144.0860,45.69,-0.27,
2009-12-09T00:00:00+00:00,883.79,951.15,-4.89,1,GOLD:long:0.3012@1121.5725,67.57,-0.20,
2009-12-10T00:00:00+00:00,883.79,952.75,-4.73,1,GOLD:long:0.3012@1121.5725,67.57,1.39,
2009-12-11T00:00:00+00:00,950.46,950.46,-4.95,0,No positions,0.00,0.00,
2009-12-14T00:00:00+00:00,950.46,950.46,-4.95,0,No positions,0.00,0.00,
2009-12-15T00:00:00+00:00,950.46,950.46,-4.95,0,No positions,0.00,0.00,
2009-12-16T00:00:00+00:00,869.99,950.11,-4.99,1,GOLD:long:0.3534@1136.8817,80.35,-0.24,
2009-12-17T00:00:00+00:00,866.03,940.07,-5.99,1,GOLD:long:0.3351@1108.0644,74.26,-0.22,
2009-12-18T00:00:00+00:00,866.03,941.44,-5.86,1,GOLD:long:0.3351@1108.0644,74.26,1.15,
2009-12-21T00:00:00+00:00,866.03,936.25,-6.37,1,GOLD:long:0.3351@1108.0644,74.26,-4.04,
2009-12-22T00:00:00+00:00,856.43,930.15,-6.99,1,GOLD:long:0.3400@1087.3520,73.94,-0.22,
2009-12-23T00:00:00+00:00,856.43,932.63,-6.74,1,GOLD:long:0.3400@1087.3520,73.94,2.26,
2009-12-24T00:00:00+00:00,856.43,936.30,-6.37,1,GOLD:long:0.3400@1087.3520,73.94,5.93,
2009-12-28T00:00:00+00:00,856.43,937.36,-6.26,1,GOLD:long:0.3400@1087.3520,73.94,6.99,
2009-12-29T00:00:00+00:00,856.43,934.02,-6.60,1,GOLD:long:0.3400@1087.3520,73.94,3.65,
2009-12-30T00:00:00+00:00,856.43,932.12,-6.79,1,GOLD:long:0.3400@1087.3520,73.94,1.75,
2009-12-31T00:00:00+00:00,856.43,933.38,-6.66,1,GOLD:long:0.3400@1087.3520,73.94,3.01,
