timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-09-05T00:00:00+00:00,AAPL,ENTRY,short,224.16990103523236,5.72,5.348092209773165,5.9431446741361,10.0,0,0,871.8685877060941,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $5.35, Stop: $5.94 | TYPE A Phase 1 | Fees: $0.35",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-10T00:00:00+00:00,AAPL,CLOSE,short,224.16990103523236,5.348092209773165,0,0,10.0,0,82.68822091717016,1082.7819920154172,"Take profit hit | TYPE A Phase 1 | Closed 224.1699, Remaining 0.0000 | Gross: $83.37 | Fees: $0.68",,,
2008-09-10T00:00:00+00:00,AAPL,ENTRY,short,206.17840625941292,5.41,4.972360412494304,5.672583752503418,10.0,0,0,970.9327323051624,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $4.97, Stop: $5.67 | TYPE A Phase 1 | Fees: $0.31",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-16T00:00:00+00:00,AAPL,CLOSE,short,206.17840625941292,4.972360412494304,0,0,10.0,0,89.64316257411016,1172.1184126656149,"Take profit hit | TYPE A Phase 1 | Closed 206.1784, Remaining 0.0000 | Gross: $90.23 | Fees: $0.59",,,
2008-09-16T00:00:00+00:00,AAPL,ENTRY,short,205.65915523725582,5.0,4.525056230654463,5.284966261607322,10.0,0,0,1069.0060537085358,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $4.53, Stop: $5.28 | TYPE A Phase 1 | Fees: $0.28",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-18T00:00:00+00:00,AAPL,CLOSE,short,205.65915523725582,4.525056230654463,0,0,10.0,0,97.13783275885571,1268.9734640860192,"Take profit hit | TYPE A Phase 1 | Closed 205.6592, Remaining 0.0000 | Gross: $97.68 | Fees: $0.54",,,
2008-09-18T00:00:00+00:00,AAPL,ENTRY,short,202.3510447536092,4.79,4.2477028684860745,5.103557428287848,10.0,0,0,1171.7807667353388,"SMC Scalping Short. Trigger: OB High $5.09, Target: $4.25, Stop: $5.10 | TYPE A Phase 1 | Fees: $0.27",SMC_scalping;BOS_breakout;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2008-09-19T00:00:00+00:00,AAPL,CLOSE,short,202.3510447536092,5.103557428287848,0,0,10.0,0,-63.99921541683553,1204.707701755482,"Stop loss hit | TYPE A Phase 1 | Closed 202.3510, Remaining 0.0000 | Gross: $-63.45 | Fees: $0.55",,,
2008-09-19T00:00:00+00:00,AAPL,ENTRY,short,180.8665909670996,5.03,4.474937243839106,5.363037653696537,10.0,0,0,1113.4816227870756,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $4.47, Stop: $5.36 | TYPE A Phase 1 | Fees: $0.25",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-24T00:00:00+00:00,AAPL,CLOSE,short,180.8665909670996,4.474937243839106,0,0,10.0,0,99.91954894054483,1304.3770669840715,"Take profit hit | TYPE A Phase 1 | Closed 180.8666, Remaining 0.0000 | Gross: $100.39 | Fees: $0.47",,,
2008-09-29T00:00:00+00:00,AAPL,ENTRY,short,164.38622497808217,3.76,3.098764005744203,4.156741596553478,10.0,0,0,1242.3978710356853,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.3x), Target: $3.10, Stop: $4.16 | TYPE A Phase 1 | Fees: $0.17",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-10-08T00:00:00+00:00,AAPL,CLOSE,short,164.38622497808217,3.098764005744203,0,0,10.0,0,108.38803017653632,1412.5951218039804,"Take profit hit | TYPE A Phase 1 | Closed 164.3862, Remaining 0.0000 | Gross: $108.70 | Fees: $0.31",,,
2008-10-08T00:00:00+00:00,AAPL,ENTRY,short,169.9804072669288,3.21,2.517471596032383,3.62551704238057,10.0,0,0,1357.8813608667813,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $2.52, Stop: $3.63 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-10-13T00:00:00+00:00,AAPL,CLOSE,short,169.9804072669288,3.62551704238057,0,0,10.0,0,-70.94927968215359,1341.4957919173119,"Stop loss hit | TYPE A Phase 1 | Closed 169.9804, Remaining 0.0000 | Gross: $-70.63 | Fees: $0.32",,,
2008-10-13T00:00:00+00:00,AAPL,ENTRY,short,356.04656683256195,3.94,3.2044924743893133,4.1283876881402675,10.0,0,0,1200.8276681301195,"SMC Scalping Short. Trigger: OB High $4.11, Target: $3.20, Stop: $4.13 | TYPE A Phase 1 | Fees: $0.39",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
