timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2023-05-05T00:00:00+00:00,AAPL,ENTRY,long,2.1856025499802643,173.90793834321514,180.09464074082214,169.65521555550671,10.0,0,0,891.3622878177824,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.0x), Target: $180.09, Stop: $169.66 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-06-01T00:00:00+00:00,AAPL,CLOSE,long,2.1856025499802643,179.80823426834607,0,0,10.0,0,12.68310400317633,942.0547551714329,"Take profit hit | TYPE A Phase 1 | Closed 2.1856, Remaining 0.0000 | Gross: $12.90 | Fees: $0.21",,,
2023-06-05T00:00:00+00:00,AAPL,ENTRY,long,2.4406594636436907,179.89100954068502,185.49471232944774,176.03117260233137,10.0,0,0,898.0287461943574,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.1x), Target: $185.49, Stop: $176.03 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-06-15T00:00:00+00:00,AAPL,CLOSE,long,2.4406594636436907,185.1950556457288,0,0,10.0,0,12.700331362866072,954.6343470432125,"Take profit hit | TYPE A Phase 1 | Closed 2.4407, Remaining 0.0000 | Gross: $12.95 | Fees: $0.25",,,
2023-06-16T00:00:00+00:00,AAPL,ENTRY,long,2.6080745886105867,185.21823557531732,190.52344585447526,181.55793248731484,10.0,0,0,906.1952073703585,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $190.52, Stop: $181.56 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-06-30T00:00:00+00:00,AAPL,CLOSE,long,2.6080745886105867,190.22616064109008,0,0,10.0,0,12.791765683675647,967.2932704091616,"Take profit hit | TYPE A Phase 1 | Closed 2.6081, Remaining 0.0000 | Gross: $13.06 | Fees: $0.27",,,
2023-06-30T00:00:00+00:00,AAPL,ENTRY,long,2.6454050228607078,194.26762986879973,199.56812270548946,190.61112637670632,10.0,0,0,915.7602869706903,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $199.57, Stop: $190.61 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-07-06T00:00:00+00:00,AAPL,CLOSE,long,2.6454050228607078,190.31912018159628,0,0,10.0,0,-10.725188982427154,956.42675437168,"Stop loss hit | TYPE A Phase 1 | Closed 2.6454, Remaining 0.0000 | Gross: $-10.45 | Fees: $0.28",,,
2023-07-19T00:00:00+00:00,AAPL,ENTRY,long,2.5536937485534907,195.40277954427424,200.83748080226493,191.65751151864103,10.0,0,0,906.3896440289037,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $200.84, Stop: $191.66 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-07-21T00:00:00+00:00,AAPL,CLOSE,long,2.5536937485534907,191.34008649674317,0,0,10.0,0,-10.646470118581139,945.6430595675415,"Stop loss hit | TYPE A Phase 1 | Closed 2.5537, Remaining 0.0000 | Gross: $-10.37 | Fees: $0.27",,,
2023-07-21T00:00:00+00:00,AAPL,ENTRY,long,2.4101517820023766,192.257453270746,197.95021624058853,188.33387025564687,10.0,0,0,899.1786685551778,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $197.95, Stop: $188.33 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-08-04T00:00:00+00:00,AAPL,CLOSE,long,2.4101517820023766,187.99147144253686,0,0,10.0,0,-10.533689551711111,934.9819433638394,"Stop loss hit | TYPE A Phase 1 | Closed 2.4102, Remaining 0.0000 | Gross: $-10.28 | Fees: $0.25",,,
2023-08-25T00:00:00+00:00,AAPL,ENTRY,short,2.7127643055000843,178.2663422426907,171.96,181.7129444464582,10.0,0,0,886.4894978462563,"SMC Scalping Short. Trigger: OB High $181.55, Target: $171.96, Stop: $181.71 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2023-08-29T00:00:00+00:00,AAPL,CLOSE,short,2.7127643055000843,182.06162221951155,0,0,10.0,0,-10.564508381572058,924.2844464754876,"Stop loss hit | TYPE A Phase 1 | Closed 2.7128, Remaining 0.0000 | Gross: $-10.30 | Fees: $0.27",,,
2023-10-26T00:00:00+00:00,AAPL,ENTRY,short,2.1173985414953576,166.53668542437705,160.20354290719823,170.90187425568104,10.0,0,0,888.9250212461066,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $160.20, Stop: $170.90 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2023-10-30T00:00:00+00:00,AAPL,CLOSE,short,2.1173985414953576,171.2405406047616,0,0,10.0,0,-10.156618574931352,914.0308561534799,"Stop loss hit | TYPE A Phase 1 | Closed 2.1174, Remaining 0.0000 | Gross: $-9.96 | Fees: $0.20",,,
2023-11-02T00:00:00+00:00,AAPL,ENTRY,short,2.107491142506355,177.2154336211226,170.93251614590525,181.55249031245683,10.0,0,0,876.5801534982013,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $170.93, Stop: $181.55 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
