entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-10-07,2022-10-13,140.24409899999998,142.83271100000002,2.5662460790765422,6,Signal Exit
2022-10-14,2022-10-17,138.532218,142.253349,3.6935314703197353,3,Signal Exit
2022-10-26,2022-10-28,149.514285,155.568686,6.470798771697814,2,Signal Exit
2022-11-01,2022-11-03,150.815715,140.32697961443944,-10.330165560307774,2,Stop Loss
2022-11-03,2022-11-10,139.032768,146.708443,6.988935917217086,7,Signal Exit
2022-11-11,2022-11-17,149.86467,150.554208,0.467705728099199,6,Signal Exit
2022-11-25,2022-11-30,148.27292100000003,147.867167,-0.5898226068600321,5,Signal Exit
2022-12-01,2022-12-08,148.473141,142.493085,-6.43549139211779,7,Signal Exit
2022-12-09,2022-12-14,142.316376,143.052469,0.6588022027405123,5,Signal Exit
2022-12-15,2022-12-21,136.65015000000002,135.301005,-1.5529905878917725,6,Signal Exit
2022-12-22,2022-12-29,132.375453,129.467429,-3.289658439882482,7,Signal Exit
2023-01-03,2023-01-04,125.20757699999999,126.221004,0.9850060224612078,1,Signal Exit
2023-02-14,2023-02-15,153.36852,155.15913700000002,2.0701503972646824,1,Signal Exit
2023-02-21,2023-02-22,148.643328,148.746199,-0.060973099713108936,1,Signal Exit
2023-03-06,2023-03-07,153.99921300000003,151.43323999999998,-3.750975525802108,1,Signal Exit
2023-03-13,2023-03-14,150.63551700000002,152.422151,2.2338806777891893,1,Signal Exit
2023-03-16,2023-03-21,156.02143499999997,159.104792,3.9559659139366974,5,Signal Exit
2023-03-28,2023-03-29,157.82341499999998,160.593153,3.802497584325626,1,Signal Exit
2023-03-30,2023-03-31,162.538596,164.71861,3.0590582857887,1,Signal Exit
2023-04-06,2023-04-17,164.841126,165.04824699999998,0.06757067185830568,11,Signal Exit
2023-04-19,2023-04-24,167.814393,165.148137,-4.760414973832508,5,Signal Exit
2023-04-25,2023-05-05,163.95014700000002,173.37907299999998,16.61846509049393,10,Signal Exit
2023-05-08,2023-05-11,173.69084999999998,173.558875,-0.4912212189824724,3,Signal Exit
2023-05-12,2023-05-16,172.759827,171.880723,-1.7915218221725209,4,Signal Exit
2023-05-17,2023-05-19,172.87995899999999,174.967324,3.5113562369833597,2,Signal Exit
2023-05-23,2023-05-24,171.748716,171.650976,-0.5233060689011757,1,Signal Exit
2023-05-25,2023-05-30,173.18028900000002,177.10497,7.497201971814735,5,Signal Exit
2023-06-01,2023-06-13,180.28809900000002,183.108359,5.061553045309282,12,Signal Exit
2023-06-15,2023-06-16,186.214611,184.71658799999997,-3.079268997345482,1,Signal Exit
2023-06-21,2023-06-26,184.16235600000002,185.066203,1.3494244302020713,5,Signal Exit
2023-06-28,2023-06-29,189.45817499999998,189.381451,-0.4955331654246712,1,Signal Exit
2023-07-03,2023-07-06,192.67170600000003,191.599009,-2.3515763190640624,3,Signal Exit
2023-07-07,2023-07-14,190.889748,190.480241,-1.1311818520341326,7,Signal Exit
2023-07-21,2023-07-31,192.15113399999998,196.233905,6.607861411913665,10,Signal Exit
2023-08-02,2023-08-04,192.791838,186.8634855350829,-10.992534233614316,2,Stop Loss
2023-08-04,2023-08-17,182.19018900000003,175.4905317824735,-10.837072934009429,13,Stop Loss
2023-08-17,2023-08-22,174.19140000000002,177.035047,4.247242968810312,5,Signal Exit
2023-08-24,2023-08-28,176.574018,179.99179099999998,5.029956271282823,4,Signal Exit
2023-08-30,2023-09-05,187.856415,189.49133,2.1852703436525096,6,Signal Exit
2023-09-06,2023-09-07,183.111201,175.98990867522534,-10.726398358726348,1,Stop Loss
2023-09-07,2023-09-15,177.755316,174.817489,-4.076997266552998,8,Signal Exit
2023-09-18,2023-09-19,178.165767,178.873023,0.7170725837010014,1,Signal Exit
2023-09-21,2023-09-28,174.12132300000002,170.502241,-5.323496009306228,7,Signal Exit
2023-10-02,2023-10-03,173.941125,172.21036,-2.6642347350544875,1,Signal Exit
2023-10-05,2023-10-10,175.10240100000001,178.19377099999997,4.207109610667535,5,Signal Exit
2023-10-11,2023-10-13,179.99778,178.65326499999998,-2.2962752833552944,2,Signal Exit
2023-10-16,2023-10-23,178.916592,172.13923633836194,-10.529446887202498,7,Stop Loss
2023-10-23,2023-10-26,173.1903,166.47793851524347,-10.418267705356643,3,Stop Loss
2023-10-26,2023-11-07,167.073579,181.619998,21.14562984477997,12,Signal Exit
