entry_date,exit_date,entry,exit,pnl,hold_days,type
2021-01-14,2021-01-22,26.664901652204907,28.324644499931587,6.277789319913715,8,Signal Exit
2021-03-01,2021-03-03,8.184966314951568,31.323995096981143,21.59109027000612,2,Signal Exit
2021-03-04,2021-03-08,32.608544830408164,31.117162844869238,-1.3954445973528706,4,Signal Exit
2021-03-09,2021-03-11,32.25029360528477,30.510098237813516,-1.9919595634788652,2,Signal Exit
2021-03-12,2021-03-15,31.334702373364056,31.176167582250912,-0.259424260043722,3,Signal Exit
2021-03-16,2021-03-17,31.535856146626873,22.213154883161106,-14.498387144958311,1,Stop Loss
2021-03-19,2021-03-24,2.05246945455897,1.1426949693429356,-1.1455946887569775,5,Signal Exit
2021-04-01,2021-04-05,13.972414633220845,13.049469483989984,-1.7429320771079548,4,Signal Exit
2021-04-09,2021-04-12,13.738041255086088,13.306015098880296,-1.1535242493670044,3,Signal Exit
2021-04-13,2021-04-15,13.954214733897778,9.15673040155906,-14.17945386476666,2,Stop Loss
2021-04-15,2021-04-29,2.31732798949703,28.34505481066723,61.550530539162054,14,Signal Exit
2021-05-10,2021-05-13,28.999770760057896,24.19873861575538,-14.728137872039976,3,Stop Loss
2021-05-25,2021-05-27,15.7013248863502,54.515187056746484,150.96181111346405,2,Signal Exit
2021-06-01,2021-06-02,53.444874002930135,52.93955396979905,-1.0195082558881918,1,Signal Exit
2021-06-14,2021-06-15,1.6038803076096988,0.41159518163753733,-1.4499701587022653,1,Signal Exit
2021-06-16,2021-06-17,1.5272135901524704,0.6004968926153171,-1.3050161255382904,1,Signal Exit
2021-06-24,2021-06-25,1.5482504974067823,79.60191314978246,169.87349818487718,1,Signal Exit
2021-07-16,2021-07-19,5.33451516381945,3.6576389325626737,-1.696168384618051,3,Signal Exit
2021-07-20,2021-07-21,5.091516980576675,3.9897460210605376,-1.2902912086030762,1,Signal Exit
2021-07-29,2021-08-02,27.473682177698795,26.243864974349265,-1.83185657156438,4,Signal Exit
2021-08-03,2021-08-04,26.97164375450984,25.955777742507244,-1.8598289243047978,1,Signal Exit
2021-08-05,2021-08-09,26.685504911757498,18.020049167921787,-17.731817191106998,4,Stop Loss
2021-08-09,2021-08-12,12.060363013987267,11.39102379316655,-1.238857078973991,3,Signal Exit
2021-08-20,2021-08-23,12.451740851808754,123.53834696850397,375.95342453687937,3,Signal Exit
2021-08-25,2021-09-01,121.00617269027187,120.47577119224104,-0.7051221807327689,7,Signal Exit
2021-09-03,2021-09-07,120.75463034560173,106.09229508235488,-22.62168660944602,4,Stop Loss
2021-09-21,2021-09-24,3.428021013888616,1.98484617588679,-1.9496263066210087,3,Signal Exit
2021-09-27,2021-09-29,3.094304658408963,2.1022991746672837,-1.7958565953844778,2,Signal Exit
2021-10-04,2021-10-05,3.0060261600559803,13.594060378256376,27.555975632025905,1,Signal Exit
2021-10-25,2021-10-27,151.8120825998293,150.84418601041952,-1.1577260542106926,2,Signal Exit
2021-11-24,2021-11-26,12.52523879481962,10.222005847455735,-1.9164942396991984,2,Signal Exit
2021-12-03,2021-12-10,52.077714166791445,50.09808342322572,-1.975483095288525,7,Signal Exit
2021-12-13,2021-12-15,52.01909344046918,37.171464728335906,-21.680099686414692,2,Stop Loss
2021-12-15,2021-12-22,7.619386588417703,5.831373556363561,-1.9713406718797843,7,Signal Exit
2021-12-27,2021-12-29,7.244479816306355,6.252412030161654,-1.79047797760498,2,Signal Exit
2021-12-30,2021-12-31,3.6550219792045904,2.731741771044836,-1.9552298644096089,1,Signal Exit
