entry_date,exit_date,entry,exit,pnl,hold_days,type
2009-02-16,2009-02-18,1480.8145640840796,1480.8497178045152,-0.17015635009387678,2,Signal Exit
2009-03-16,2009-03-23,1804.9950671872161,1731.1127699244494,-6.468105026003083,7,Signal Exit
2009-04-03,2009-04-08,912.5334616823042,929.569003765128,1.3568401295784254,5,Signal Exit
2009-04-15,2009-04-16,1760.9517052751637,1788.325498873608,1.5897075252745723,1,Signal Exit
2009-04-17,2009-04-20,1780.7180829383888,1781.5334269343834,-0.06634920683929516,3,Signal Exit
2009-04-21,2009-04-23,1775.3755552519824,1725.4483446229606,-3.94817036503249,2,Signal Exit
2009-04-24,2009-04-27,1679.8396898280462,1508.024695285778,-14.54900895305182,3,Stop Loss
2009-05-05,2009-05-06,881.0299514883295,887.0213284517557,0.3467891548626735,1,Signal Exit
2009-05-12,2009-05-15,1975.89918138116,1981.818491387079,0.17850243797992954,3,Signal Exit
2009-05-20,2009-05-21,1988.2430367905408,1993.0925830522065,0.18439766013750503,1,Signal Exit
2009-05-25,2009-05-27,1227.8507302489568,1214.8725148147992,-0.6929393603664475,2,Signal Exit
2009-07-13,2009-07-15,1745.6675080750651,1743.673744554555,-0.34692668882535427,2,Signal Exit
2009-07-16,2009-07-17,1737.6507420153866,1762.7324281694323,2.5314671607314274,1,Signal Exit
2009-07-27,2009-07-28,1149.2185604158778,1153.1493290961591,0.240989996570041,1,Signal Exit
2009-07-29,2009-07-30,1171.0495533246876,1183.0485008001656,1.0345734916685254,1,Signal Exit
2009-08-03,2009-08-04,1190.302116880511,1196.9102413349713,0.617255083390188,1,Signal Exit
2009-08-05,2009-08-06,1184.1295885970367,1183.7155143110363,-0.1989506062630791,1,Signal Exit
2009-08-07,2009-08-11,1184.0610023635156,1177.2341980709577,-1.1122350679064639,4,Signal Exit
2009-08-12,2009-08-19,1170.8443978819487,1081.6358590759596,-14.534865930555902,7,Stop Loss
2009-08-20,2009-08-21,430.29668095901064,430.2442320320186,-0.04218967411681249,1,Signal Exit
2009-08-25,2009-08-27,439.9418537876898,439.73527296821794,-0.06942544171807076,2,Signal Exit
2009-08-28,2009-08-31,440.22238924169136,442.5725475502637,0.251765554819265,3,Signal Exit
2009-09-02,2009-09-17,588.429640947126,1746.1889115511742,150.93525095327777,15,Signal Exit
2009-09-24,2009-09-29,1588.5581770832534,1592.1704828169336,0.16013775917542122,5,Signal Exit
2009-10-01,2009-10-06,1255.0613582087487,1258.6888446487178,0.18111470626448106,5,Signal Exit
2009-10-07,2009-10-08,1273.873502498415,1275.2393734364734,0.008912295208875182,1,Signal Exit
2009-10-12,2009-10-15,1274.911062292248,1909.76466724269,74.66150338940102,3,Signal Exit
2009-10-19,2009-10-20,1903.9440232918187,1940.2531922757862,2.878197790486579,1,Signal Exit
2009-10-21,2009-10-22,1922.8875588966632,1930.2494036982314,0.49352308988058147,1,Signal Exit
2009-11-23,2009-11-25,1077.2997375614773,1075.5462904361862,-0.33250974136657063,2,Signal Exit
2009-12-02,2009-12-03,541.6031171243636,549.3821086150324,0.7313067365454864,1,Signal Exit
2009-12-14,2009-12-16,1239.0550730609734,1231.7759214162284,-0.7186294667834219,2,Signal Exit
2009-12-17,2009-12-18,1231.2277158208315,1241.2036888719285,0.8643620017914434,1,Signal Exit
2009-12-21,2009-12-23,1258.0231788979963,1262.1064011445026,0.3088534257394578,2,Signal Exit
2009-12-30,2009-12-31,1273.682450757694,1274.23836550289,-0.10907113619970298,1,Signal Exit
