timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2021-03-01T00:00:00+00:00,939.33,939.33,-6.07,0,No positions,0.00,0.00,
2021-03-02T00:00:00+00:00,871.42,938.27,-6.17,1,GOLD:long:0.2141@1583.8639,67.81,-0.96,
2021-03-03T00:00:00+00:00,937.84,937.84,-6.22,0,No positions,0.00,0.00,
2021-03-04T00:00:00+00:00,937.84,937.84,-6.22,0,No positions,0.00,0.00,
2021-03-05T00:00:00+00:00,831.68,936.36,-6.36,1,GOLD:long:0.3295@1608.4632,106.01,-1.33,
2021-03-08T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-09T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-10T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-11T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-12T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-15T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-16T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-17T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-18T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-19T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-22T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-23T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-24T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-25T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-26T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-29T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-30T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-03-31T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-01T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-05T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-06T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-07T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-08T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-09T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-12T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-13T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-14T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-15T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-16T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-19T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-20T00:00:00+00:00,936.99,936.99,-6.30,0,No positions,0.00,0.00,
2021-04-21T00:00:00+00:00,823.60,935.88,-6.41,1,GOLD:long:0.2978@1901.4681,113.24,-0.96,
2021-04-22T00:00:00+00:00,863.37,943.23,-5.68,1,GOLD:long:0.2081@1935.3636,80.55,-0.69,
2021-04-23T00:00:00+00:00,898.96,950.66,-4.93,1,GOLD:long:0.1337@1951.1303,52.17,-0.48,
2021-04-26T00:00:00+00:00,898.96,951.56,-4.84,1,GOLD:long:0.1337@1951.1303,52.17,0.43,
2021-04-27T00:00:00+00:00,950.28,950.28,-4.97,0,No positions,0.00,0.00,
2021-04-28T00:00:00+00:00,844.38,949.19,-5.08,1,GOLD:long:0.2719@1944.9435,105.75,-0.95,
2021-04-29T00:00:00+00:00,844.38,953.02,-4.70,1,GOLD:long:0.2719@1944.9435,105.75,2.88,
2021-04-30T00:00:00+00:00,844.38,955.26,-4.47,1,GOLD:long:0.2719@1944.9435,105.75,5.12,
2021-05-03T00:00:00+00:00,844.38,954.93,-4.51,1,GOLD:long:0.2719@1944.9435,105.75,4.79,
2021-05-04T00:00:00+00:00,844.38,949.80,-5.02,1,GOLD:long:0.2719@1944.9435,105.75,-0.34,
2021-05-05T00:00:00+00:00,844.38,952.85,-4.72,1,GOLD:long:0.2719@1944.9435,105.75,2.71,
2021-05-06T00:00:00+00:00,826.80,938.17,-6.18,1,GOLD:long:0.2956@1901.7696,112.42,-1.05,
2021-05-07T00:00:00+00:00,936.74,936.74,-6.33,0,No positions,0.00,0.00,
2021-05-10T00:00:00+00:00,831.77,935.58,-6.44,1,GOLD:long:0.2813@1863.3091,104.83,-1.02,
2021-05-11T00:00:00+00:00,831.77,937.38,-6.26,1,GOLD:long:0.2813@1863.3091,104.83,0.78,
2021-05-12T00:00:00+00:00,826.62,944.04,-5.60,1,GOLD:long:0.3010@1971.3955,118.68,-1.26,
2021-05-13T00:00:00+00:00,942.35,942.35,-5.77,0,No positions,0.00,0.00,
2021-05-14T00:00:00+00:00,798.03,940.62,-5.94,1,GOLD:long:0.3592@2006.2271,144.12,-1.53,
2021-05-17T00:00:00+00:00,842.76,954.59,-4.54,1,GOLD:long:0.2773@2037.6624,113.02,-1.18,
2021-05-18T00:00:00+00:00,842.76,961.57,-3.84,1,GOLD:long:0.2773@2037.6624,113.02,5.79,
2021-05-19T00:00:00+00:00,854.69,961.12,-3.89,1,GOLD:long:0.2669@2016.0397,107.63,-1.20,
2021-05-20T00:00:00+00:00,854.69,964.67,-3.53,1,GOLD:long:0.2669@2016.0397,107.63,2.35,
2021-05-21T00:00:00+00:00,869.06,949.87,-5.01,1,GOLD:long:0.2111@1939.7250,81.88,-1.07,
2021-05-24T00:00:00+00:00,940.09,940.09,-5.99,0,No positions,0.00,0.00,
2021-05-25T00:00:00+00:00,823.26,938.35,-6.17,1,GOLD:long:0.2974@1961.6066,116.68,-1.58,
2021-05-26T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-05-27T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-05-28T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-05-31T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-06-01T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-06-02T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-06-03T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-06-04T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-06-07T00:00:00+00:00,928.06,928.06,-7.19,0,No positions,0.00,0.00,
2021-06-08T00:00:00+00:00,884.77,927.21,-7.28,1,GOLD:long:0.1309@1650.8872,43.22,-0.79,
2021-06-09T00:00:00+00:00,859.54,916.62,-8.34,1,GOLD:long:0.1830@1590.1763,58.19,-1.11,
2021-06-10T00:00:00+00:00,915.34,915.34,-8.47,0,No positions,0.00,0.00,
2021-06-11T00:00:00+00:00,852.76,914.16,-8.58,1,GOLD:long:0.1970@1586.4502,62.50,-1.10,
2021-06-14T00:00:00+00:00,907.25,907.25,-9.28,0,No positions,0.00,0.00,
2021-06-15T00:00:00+00:00,864.34,906.48,-9.35,1,GOLD:long:0.1368@1566.3134,42.85,-0.71,
2021-06-16T00:00:00+00:00,906.89,906.89,-9.31,0,No positions,0.00,0.00,
2021-06-17T00:00:00+00:00,906.89,906.89,-9.31,0,No positions,0.00,0.00,
2021-06-18T00:00:00+00:00,858.38,906.14,-9.39,1,GOLD:long:0.1534@1579.1330,48.44,-0.68,
2021-06-21T00:00:00+00:00,903.93,903.93,-9.61,0,No positions,0.00,0.00,
2021-06-22T00:00:00+00:00,816.32,902.70,-9.73,1,GOLD:long:0.2782@1572.4952,87.49,-1.11,
2021-06-23T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-06-24T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-06-25T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-06-28T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-06-29T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-06-30T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-01T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-02T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-05T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-06T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-07T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-08T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-09T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-12T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-13T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-14T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-15T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-16T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-19T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-20T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-21T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-22T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-23T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-26T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-27T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-28T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-29T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-07-30T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-02T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-03T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-04T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-05T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-06T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-09T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-10T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-11T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-12T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-13T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-16T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-17T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-18T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-19T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-20T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-23T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-24T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-25T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-26T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-27T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-30T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-08-31T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-01T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-02T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-03T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-06T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-07T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-08T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-09T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-10T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-13T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-14T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-15T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-16T00:00:00+00:00,909.73,909.73,-9.03,0,No positions,0.00,0.00,
2021-09-17T00:00:00+00:00,803.48,908.69,-9.13,1,GOLD:long:0.2897@1831.4032,106.11,-0.90,
2021-09-20T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-21T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-22T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-23T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-24T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-27T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-28T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-29T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-09-30T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-01T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-04T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-05T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-06T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-07T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-08T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-11T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-12T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-13T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-14T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-15T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-18T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-19T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-20T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-21T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-22T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-25T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-26T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-27T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-28T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-10-29T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-01T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-02T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-03T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-04T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-05T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-08T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-09T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-10T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-11T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-12T00:00:00+00:00,899.28,899.28,-10.07,0,No positions,0.00,0.00,
2021-11-15T00:00:00+00:00,802.04,898.00,-10.20,1,GOLD:long:0.2576@1884.8997,97.11,-1.14,
2021-11-16T00:00:00+00:00,802.04,901.72,-9.83,1,GOLD:long:0.2576@1884.8997,97.11,2.58,
2021-11-17T00:00:00+00:00,802.04,901.69,-9.83,1,GOLD:long:0.2576@1884.8997,97.11,2.54,
2021-11-18T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-19T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-22T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-23T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-24T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-25T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-26T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-29T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-11-30T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-01T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-02T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-03T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-06T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-07T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-08T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-09T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-10T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-13T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-14T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-15T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-16T00:00:00+00:00,904.25,904.25,-9.58,0,No positions,0.00,0.00,
2021-12-17T00:00:00+00:00,842.14,903.51,-9.65,1,GOLD:long:0.1627@1905.5625,62.02,-0.65,
2021-12-20T00:00:00+00:00,842.14,904.15,-9.59,1,GOLD:long:0.1627@1905.5625,62.02,-0.01,
2021-12-21T00:00:00+00:00,842.14,905.14,-9.49,1,GOLD:long:0.1627@1905.5625,62.02,0.98,
2021-12-22T00:00:00+00:00,898.60,898.60,-10.14,0,No positions,0.00,0.00,
2021-12-23T00:00:00+00:00,898.60,898.60,-10.14,0,No positions,0.00,0.00,
2021-12-27T00:00:00+00:00,898.60,898.60,-10.14,0,No positions,0.00,0.00,
2021-12-28T00:00:00+00:00,898.60,898.60,-10.14,0,No positions,0.00,0.00,
2021-12-29T00:00:00+00:00,898.60,898.60,-10.14,0,No positions,0.00,0.00,
2021-12-30T00:00:00+00:00,898.60,898.60,-10.14,0,No positions,0.00,0.00,
2021-12-31T00:00:00+00:00,898.60,898.60,-10.14,0,No positions,0.00,0.00,
