timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2023-02-10T00:00:00+00:00,917.70,968.19,-3.18,1,AAPL:long:1.6632@150.8200,50.17,0.32,
2023-02-13T00:00:00+00:00,917.70,972.91,-2.71,1,AAPL:long:1.6632@150.8200,50.17,5.04,
2023-02-14T00:00:00+00:00,917.70,971.83,-2.82,1,AAPL:long:1.6632@150.8200,50.17,3.96,
2023-02-15T00:00:00+00:00,917.70,975.37,-2.46,1,AAPL:long:1.6632@150.8200,50.17,7.50,
2023-02-16T00:00:00+00:00,917.70,972.68,-2.73,1,AAPL:long:1.6632@150.8200,50.17,4.81,
2023-02-17T00:00:00+00:00,917.70,970.75,-2.93,1,AAPL:long:1.6632@150.8200,50.17,2.88,
2023-02-21T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-02-22T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-02-23T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-02-24T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-02-27T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-02-28T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-03-01T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-03-02T00:00:00+00:00,963.84,963.84,-3.62,0,No positions,0.00,0.00,
2023-03-03T00:00:00+00:00,891.50,963.74,-3.63,1,AAPL:long:2.3917@151.0300,72.24,-0.00,
2023-03-06T00:00:00+00:00,921.62,972.96,-2.70,1,AAPL:long:1.6690@153.8300,51.35,-0.00,
2023-03-07T00:00:00+00:00,969.10,969.10,-3.09,0,No positions,0.00,0.00,
2023-03-08T00:00:00+00:00,969.10,969.10,-3.09,0,No positions,0.00,0.00,
2023-03-09T00:00:00+00:00,969.10,969.10,-3.09,0,No positions,0.00,0.00,
2023-03-10T00:00:00+00:00,969.10,969.10,-3.09,0,No positions,0.00,0.00,
2023-03-13T00:00:00+00:00,969.10,969.10,-3.09,0,No positions,0.00,0.00,
2023-03-14T00:00:00+00:00,969.10,969.10,-3.09,0,No positions,0.00,0.00,
2023-03-15T00:00:00+00:00,969.10,969.10,-3.09,0,No positions,0.00,0.00,
2023-03-16T00:00:00+00:00,923.55,969.04,-3.10,1,AAPL:long:1.4593@155.8500,45.49,-0.00,
2023-03-17T00:00:00+00:00,923.55,967.80,-3.22,1,AAPL:long:1.4593@155.8500,45.49,-1.24,
2023-03-20T00:00:00+00:00,923.55,971.30,-2.87,1,AAPL:long:1.4593@155.8500,45.49,2.26,
2023-03-21T00:00:00+00:00,923.55,974.05,-2.60,1,AAPL:long:1.4593@155.8500,45.49,5.01,
2023-03-22T00:00:00+00:00,923.55,971.93,-2.81,1,AAPL:long:1.4593@155.8500,45.49,2.89,
2023-03-23T00:00:00+00:00,923.55,973.53,-2.65,1,AAPL:long:1.4593@155.8500,45.49,4.49,
2023-03-24T00:00:00+00:00,923.55,975.46,-2.45,1,AAPL:long:1.4593@155.8500,45.49,6.42,
2023-03-27T00:00:00+00:00,923.55,972.59,-2.74,1,AAPL:long:1.4593@155.8500,45.49,3.55,
2023-03-28T00:00:00+00:00,923.55,971.67,-2.83,1,AAPL:long:1.4593@155.8500,45.49,2.63,
2023-03-29T00:00:00+00:00,923.55,976.22,-2.38,1,AAPL:long:1.4593@155.8500,45.49,7.18,
2023-03-30T00:00:00+00:00,923.55,978.54,-2.15,1,AAPL:long:1.4593@155.8500,45.49,9.50,
2023-03-31T00:00:00+00:00,924.33,979.05,-2.09,1,AAPL:long:1.6593@164.9000,54.72,0.00,
2023-04-03T00:00:00+00:00,924.33,981.16,-1.88,1,AAPL:long:1.6593@164.9000,54.72,2.11,
2023-04-04T00:00:00+00:00,924.33,980.26,-1.97,1,AAPL:long:1.6593@164.9000,54.72,1.21,
2023-04-05T00:00:00+00:00,924.33,977.16,-2.28,1,AAPL:long:1.6593@164.9000,54.72,-1.89,
2023-04-06T00:00:00+00:00,924.33,978.65,-2.13,1,AAPL:long:1.6593@164.9000,54.72,-0.40,
2023-04-10T00:00:00+00:00,974.14,974.14,-2.59,0,No positions,0.00,0.00,
2023-04-11T00:00:00+00:00,974.14,974.14,-2.59,0,No positions,0.00,0.00,
2023-04-12T00:00:00+00:00,974.14,974.14,-2.59,0,No positions,0.00,0.00,
2023-04-13T00:00:00+00:00,923.12,974.07,-2.59,1,AAPL:long:1.5387@165.5600,50.95,-0.00,
2023-04-14T00:00:00+00:00,973.39,973.39,-2.66,0,No positions,0.00,0.00,
2023-04-17T00:00:00+00:00,973.39,973.39,-2.66,0,No positions,0.00,0.00,
2023-04-18T00:00:00+00:00,973.39,973.39,-2.66,0,No positions,0.00,0.00,
2023-04-19T00:00:00+00:00,915.06,973.31,-2.67,1,AAPL:long:1.7375@167.6300,58.25,-0.00,
2023-04-20T00:00:00+00:00,971.45,971.45,-2.86,0,No positions,0.00,0.00,
2023-04-21T00:00:00+00:00,907.52,971.36,-2.86,1,AAPL:long:1.9343@165.0200,63.84,-0.00,
2023-04-24T00:00:00+00:00,907.52,971.96,-2.80,1,AAPL:long:1.9343@165.0200,63.84,0.60,
2023-04-25T00:00:00+00:00,968.77,968.77,-3.12,0,No positions,0.00,0.00,
2023-04-26T00:00:00+00:00,968.77,968.77,-3.12,0,No positions,0.00,0.00,
2023-04-27T00:00:00+00:00,883.21,968.65,-3.13,1,AAPL:long:2.5366@168.4100,85.44,-0.00,
2023-04-28T00:00:00+00:00,883.21,971.87,-2.81,1,AAPL:long:2.5366@168.4100,85.44,3.22,
2023-05-01T00:00:00+00:00,883.21,971.64,-2.84,1,AAPL:long:2.5366@168.4100,85.44,2.99,
2023-05-02T00:00:00+00:00,883.21,968.98,-3.10,1,AAPL:long:2.5366@168.4100,85.44,0.33,
2023-05-03T00:00:00+00:00,965.98,965.98,-3.40,0,No positions,0.00,0.00,
2023-05-04T00:00:00+00:00,965.98,965.98,-3.40,0,No positions,0.00,0.00,
2023-05-05T00:00:00+00:00,905.70,965.90,-3.41,1,AAPL:long:1.7343@173.5700,60.20,0.00,
2023-05-08T00:00:00+00:00,905.70,965.78,-3.42,1,AAPL:long:1.7343@173.5700,60.20,-0.12,
2023-05-09T00:00:00+00:00,962.61,962.61,-3.74,0,No positions,0.00,0.00,
2023-05-10T00:00:00+00:00,902.30,962.53,-3.75,1,AAPL:long:1.7351@173.5500,60.23,0.00,
2023-05-11T00:00:00+00:00,902.30,962.88,-3.71,1,AAPL:long:1.7351@173.5500,60.23,0.35,
2023-05-12T00:00:00+00:00,960.66,960.66,-3.93,0,No positions,0.00,0.00,
2023-05-15T00:00:00+00:00,960.66,960.66,-3.93,0,No positions,0.00,0.00,
2023-05-16T00:00:00+00:00,960.66,960.66,-3.93,0,No positions,0.00,0.00,
2023-05-17T00:00:00+00:00,960.66,960.66,-3.93,0,No positions,0.00,0.00,
2023-05-18T00:00:00+00:00,893.95,960.57,-3.94,1,AAPL:long:1.9030@175.0500,66.62,-0.00,
2023-05-19T00:00:00+00:00,893.95,960.78,-3.92,1,AAPL:long:1.9030@175.0500,66.62,0.21,
2023-05-22T00:00:00+00:00,958.77,958.77,-4.12,0,No positions,0.00,0.00,
2023-05-23T00:00:00+00:00,958.77,958.77,-4.12,0,No positions,0.00,0.00,
2023-05-24T00:00:00+00:00,958.77,958.77,-4.12,0,No positions,0.00,0.00,
2023-05-25T00:00:00+00:00,958.77,958.77,-4.12,0,No positions,0.00,0.00,
2023-05-26T00:00:00+00:00,958.77,958.77,-4.12,0,No positions,0.00,0.00,
2023-05-30T00:00:00+00:00,917.74,958.72,-4.13,1,AAPL:long:1.1554@177.3000,40.97,-0.00,
2023-05-31T00:00:00+00:00,917.74,958.66,-4.13,1,AAPL:long:1.1554@177.3000,40.97,-0.06,
2023-06-01T00:00:00+00:00,917.74,961.94,-3.81,1,AAPL:long:1.1554@177.3000,40.97,3.22,
2023-06-02T00:00:00+00:00,917.74,962.93,-3.71,1,AAPL:long:1.1554@177.3000,40.97,4.22,
2023-06-05T00:00:00+00:00,917.74,961.35,-3.86,1,AAPL:long:1.1554@177.3000,40.97,2.63,
2023-06-06T00:00:00+00:00,917.74,960.92,-3.91,1,AAPL:long:1.1554@177.3000,40.97,2.21,
2023-06-07T00:00:00+00:00,917.74,959.32,-4.07,1,AAPL:long:1.1554@177.3000,40.97,0.60,
2023-06-08T00:00:00+00:00,917.74,962.49,-3.75,1,AAPL:long:1.1554@177.3000,40.97,3.78,
2023-06-09T00:00:00+00:00,917.74,962.95,-3.71,1,AAPL:long:1.1554@177.3000,40.97,4.23,
2023-06-12T00:00:00+00:00,917.74,966.21,-3.38,1,AAPL:long:1.1554@177.3000,40.97,7.50,
2023-06-13T00:00:00+00:00,917.74,965.66,-3.43,1,AAPL:long:1.1554@177.3000,40.97,6.94,
2023-06-14T00:00:00+00:00,917.74,966.40,-3.36,1,AAPL:long:1.1554@177.3000,40.97,7.68,
2023-06-15T00:00:00+00:00,877.62,967.37,-3.26,1,AAPL:long:2.4127@186.0100,89.76,0.00,
2023-06-16T00:00:00+00:00,964.50,964.50,-3.55,0,No positions,0.00,0.00,
2023-06-20T00:00:00+00:00,964.50,964.50,-3.55,0,No positions,0.00,0.00,
2023-06-21T00:00:00+00:00,964.50,964.50,-3.55,0,No positions,0.00,0.00,
2023-06-22T00:00:00+00:00,964.50,964.50,-3.55,0,No positions,0.00,0.00,
2023-06-23T00:00:00+00:00,829.88,964.31,-3.57,1,AAPL:long:3.6007@186.6800,134.44,0.00,
2023-06-26T00:00:00+00:00,958.87,958.87,-4.11,0,No positions,0.00,0.00,
2023-06-27T00:00:00+00:00,958.87,958.87,-4.11,0,No positions,0.00,0.00,
2023-06-28T00:00:00+00:00,958.87,958.87,-4.11,0,No positions,0.00,0.00,
2023-06-29T00:00:00+00:00,958.87,958.87,-4.11,0,No positions,0.00,0.00,
2023-06-30T00:00:00+00:00,865.03,958.74,-4.13,1,AAPL:long:2.4156@193.9700,93.71,-0.00,
2023-07-03T00:00:00+00:00,954.84,954.84,-4.52,0,No positions,0.00,0.00,
2023-07-05T00:00:00+00:00,897.02,954.76,-4.52,1,AAPL:long:1.5087@191.3300,57.73,0.00,
2023-07-06T00:00:00+00:00,897.02,955.48,-4.45,1,AAPL:long:1.5087@191.3300,57.73,0.72,
2023-07-07T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-10T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-11T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-12T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-13T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-14T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-17T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-18T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-19T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-20T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-21T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-24T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-25T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-26T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-27T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-28T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-07-31T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-08-01T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-08-02T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-08-03T00:00:00+00:00,953.62,953.62,-4.64,0,No positions,0.00,0.00,
2023-08-04T00:00:00+00:00,837.37,953.46,-4.65,1,AAPL:long:3.1894@181.9900,116.09,-0.00,
2023-08-07T00:00:00+00:00,943.60,943.60,-5.64,0,No positions,0.00,0.00,
2023-08-08T00:00:00+00:00,943.60,943.60,-5.64,0,No positions,0.00,0.00,
2023-08-09T00:00:00+00:00,943.60,943.60,-5.64,0,No positions,0.00,0.00,
2023-08-10T00:00:00+00:00,830.31,943.45,-5.66,1,AAPL:long:3.1785@177.9700,113.13,-0.00,
2023-08-11T00:00:00+00:00,942.57,942.57,-5.74,0,No positions,0.00,0.00,
2023-08-14T00:00:00+00:00,942.57,942.57,-5.74,0,No positions,0.00,0.00,
2023-08-15T00:00:00+00:00,942.57,942.57,-5.74,0,No positions,0.00,0.00,
2023-08-16T00:00:00+00:00,869.60,942.47,-5.75,1,AAPL:long:2.0635@176.5700,72.87,0.00,
2023-08-17T00:00:00+00:00,936.96,936.96,-6.30,0,No positions,0.00,0.00,
2023-08-18T00:00:00+00:00,936.96,936.96,-6.30,0,No positions,0.00,0.00,
2023-08-21T00:00:00+00:00,936.96,936.96,-6.30,0,No positions,0.00,0.00,
2023-08-22T00:00:00+00:00,936.96,936.96,-6.30,0,No positions,0.00,0.00,
2023-08-23T00:00:00+00:00,936.96,936.96,-6.30,0,No positions,0.00,0.00,
2023-08-24T00:00:00+00:00,936.96,936.96,-6.30,0,No positions,0.00,0.00,
2023-08-25T00:00:00+00:00,936.96,936.96,-6.30,0,No positions,0.00,0.00,
2023-08-28T00:00:00+00:00,830.96,936.82,-6.32,1,AAPL:long:2.9373@180.1900,105.85,-0.00,
2023-08-29T00:00:00+00:00,876.72,944.68,-5.53,1,AAPL:long:1.8457@184.1200,67.97,0.00,
2023-08-30T00:00:00+00:00,876.72,951.20,-4.88,1,AAPL:long:1.8457@184.1200,67.97,6.52,
2023-08-31T00:00:00+00:00,876.72,951.61,-4.84,1,AAPL:long:1.8457@184.1200,67.97,6.92,
2023-09-01T00:00:00+00:00,876.72,954.54,-4.55,1,AAPL:long:1.8457@184.1200,67.97,9.86,
2023-09-05T00:00:00+00:00,876.72,954.98,-4.50,1,AAPL:long:1.8457@184.1200,67.97,10.30,
2023-09-06T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-07T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-08T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-11T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-12T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-13T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-14T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-15T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-18T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-19T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-20T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-21T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-22T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-25T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-26T00:00:00+00:00,942.27,942.27,-5.77,0,No positions,0.00,0.00,
2023-09-27T00:00:00+00:00,883.05,942.18,-5.78,1,AAPL:long:1.7348@170.4300,59.13,0.00,
2023-09-28T00:00:00+00:00,883.05,942.63,-5.74,1,AAPL:long:1.7348@170.4300,59.13,0.45,
2023-09-29T00:00:00+00:00,883.05,943.54,-5.65,1,AAPL:long:1.7348@170.4300,59.13,1.35,
2023-10-02T00:00:00+00:00,883.05,947.94,-5.21,1,AAPL:long:1.7348@170.4300,59.13,5.76,
2023-10-03T00:00:00+00:00,883.05,945.60,-5.44,1,AAPL:long:1.7348@170.4300,59.13,3.42,
2023-10-04T00:00:00+00:00,883.05,947.79,-5.22,1,AAPL:long:1.7348@170.4300,59.13,5.60,
2023-10-05T00:00:00+00:00,949.95,949.95,-5.01,0,No positions,0.00,0.00,
2023-10-06T00:00:00+00:00,888.44,949.86,-5.01,1,AAPL:long:1.7304@177.4900,61.43,0.00,
2023-10-09T00:00:00+00:00,888.44,952.46,-4.75,1,AAPL:long:1.7304@177.4900,61.43,2.60,
2023-10-10T00:00:00+00:00,888.44,951.42,-4.86,1,AAPL:long:1.7304@177.4900,61.43,1.56,
2023-10-11T00:00:00+00:00,888.44,953.86,-4.61,1,AAPL:long:1.7304@177.4900,61.43,4.00,
2023-10-12T00:00:00+00:00,888.44,955.43,-4.46,1,AAPL:long:1.7304@177.4900,61.43,5.57,
2023-10-13T00:00:00+00:00,888.44,952.22,-4.78,1,AAPL:long:1.7304@177.4900,61.43,2.35,
2023-10-16T00:00:00+00:00,888.44,951.99,-4.80,1,AAPL:long:1.7304@177.4900,61.43,2.13,
2023-10-17T00:00:00+00:00,949.11,949.11,-5.09,0,No positions,0.00,0.00,
2023-10-18T00:00:00+00:00,949.11,949.11,-5.09,0,No positions,0.00,0.00,
2023-10-19T00:00:00+00:00,949.11,949.11,-5.09,0,No positions,0.00,0.00,
2023-10-20T00:00:00+00:00,949.11,949.11,-5.09,0,No positions,0.00,0.00,
2023-10-23T00:00:00+00:00,949.11,949.11,-5.09,0,No positions,0.00,0.00,
2023-10-24T00:00:00+00:00,949.11,949.11,-5.09,0,No positions,0.00,0.00,
2023-10-25T00:00:00+00:00,844.20,948.96,-5.10,1,AAPL:long:3.0613@171.1000,104.76,-0.00,
2023-10-26T00:00:00+00:00,939.19,939.19,-6.08,0,No positions,0.00,0.00,
2023-10-27T00:00:00+00:00,939.19,939.19,-6.08,0,No positions,0.00,0.00,
2023-10-30T00:00:00+00:00,939.19,939.19,-6.08,0,No positions,0.00,0.00,
2023-10-31T00:00:00+00:00,939.19,939.19,-6.08,0,No positions,0.00,0.00,
2023-11-01T00:00:00+00:00,939.19,939.19,-6.08,0,No positions,0.00,0.00,
2023-11-02T00:00:00+00:00,879.23,939.10,-6.09,1,AAPL:long:1.6858@177.5700,59.87,-0.00,
2023-11-03T00:00:00+00:00,937.39,937.39,-6.26,0,No positions,0.00,0.00,
2023-11-06T00:00:00+00:00,857.88,937.28,-6.27,1,AAPL:long:2.2151@179.2300,79.40,0.00,
2023-11-07T00:00:00+00:00,857.88,943.02,-5.70,1,AAPL:long:2.2151@179.2300,79.40,5.74,
2023-11-08T00:00:00+00:00,857.88,945.39,-5.46,1,AAPL:long:2.2151@179.2300,79.40,8.11,
2023-11-09T00:00:00+00:00,857.88,944.32,-5.57,1,AAPL:long:2.2151@179.2300,79.40,7.04,
2023-11-10T00:00:00+00:00,894.43,949.76,-5.02,1,AAPL:long:1.4844@186.4000,55.34,0.00,
2023-11-13T00:00:00+00:00,947.24,947.24,-5.28,0,No positions,0.00,0.00,
2023-11-14T00:00:00+00:00,865.13,947.12,-5.29,1,AAPL:long:2.1871@187.4400,81.99,0.00,
2023-11-15T00:00:00+00:00,865.13,948.37,-5.16,1,AAPL:long:2.1871@187.4400,81.99,1.25,
2023-11-16T00:00:00+00:00,865.13,952.09,-4.79,1,AAPL:long:2.1871@187.4400,81.99,4.96,
2023-11-17T00:00:00+00:00,865.13,952.04,-4.80,1,AAPL:long:2.1871@187.4400,81.99,4.92,
2023-11-20T00:00:00+00:00,865.13,955.89,-4.41,1,AAPL:long:2.1871@187.4400,81.99,8.77,
2023-11-21T00:00:00+00:00,865.13,954.12,-4.59,1,AAPL:long:2.1871@187.4400,81.99,7.00,
2023-11-22T00:00:00+00:00,847.89,958.75,-4.13,1,AAPL:long:2.8973@191.3100,110.86,0.00,
2023-11-24T00:00:00+00:00,954.56,954.56,-4.54,0,No positions,0.00,0.00,
2023-11-27T00:00:00+00:00,824.46,954.38,-4.56,1,AAPL:long:3.4229@189.7900,129.93,0.00,
2023-11-28T00:00:00+00:00,824.46,956.47,-4.35,1,AAPL:long:3.4229@189.7900,129.93,2.09,
2023-11-29T00:00:00+00:00,824.46,952.95,-4.71,1,AAPL:long:3.4229@189.7900,129.93,-1.44,
2023-11-30T00:00:00+00:00,824.46,954.93,-4.51,1,AAPL:long:3.4229@189.7900,129.93,0.55,
2023-12-01T00:00:00+00:00,824.46,959.35,-4.07,1,AAPL:long:3.4229@189.7900,129.93,4.96,
2023-12-04T00:00:00+00:00,952.80,952.80,-4.72,0,No positions,0.00,0.00,
2023-12-05T00:00:00+00:00,884.68,952.70,-4.73,1,AAPL:long:1.7583@193.4200,68.02,0.00,
2023-12-06T00:00:00+00:00,950.58,950.58,-4.94,0,No positions,0.00,0.00,
2023-12-07T00:00:00+00:00,863.93,950.46,-4.95,1,AAPL:long:2.2272@194.2700,86.53,0.00,
2023-12-08T00:00:00+00:00,863.93,953.67,-4.63,1,AAPL:long:2.2272@194.2700,86.53,3.21,
2023-12-11T00:00:00+00:00,947.80,947.80,-5.22,0,No positions,0.00,0.00,
2023-12-12T00:00:00+00:00,947.80,947.80,-5.22,0,No positions,0.00,0.00,
2023-12-13T00:00:00+00:00,820.82,947.62,-5.24,1,AAPL:long:3.2027@197.9600,126.80,-0.00,
2023-12-14T00:00:00+00:00,820.82,948.10,-5.19,1,AAPL:long:3.2027@197.9600,126.80,0.48,
2023-12-15T00:00:00+00:00,820.82,946.37,-5.36,1,AAPL:long:3.2027@197.9600,126.80,-1.25,
2023-12-18T00:00:00+00:00,843.22,937.67,-6.23,1,AAPL:long:2.4108@195.8900,94.45,0.00,
2023-12-19T00:00:00+00:00,843.22,940.20,-5.98,1,AAPL:long:2.4108@195.8900,94.45,2.53,
2023-12-20T00:00:00+00:00,934.85,934.85,-6.51,0,No positions,0.00,0.00,
2023-12-21T00:00:00+00:00,934.85,934.85,-6.51,0,No positions,0.00,0.00,
2023-12-22T00:00:00+00:00,934.85,934.85,-6.51,0,No positions,0.00,0.00,
2023-12-26T00:00:00+00:00,934.85,934.85,-6.51,0,No positions,0.00,0.00,
2023-12-27T00:00:00+00:00,934.85,934.85,-6.51,0,No positions,0.00,0.00,
2023-12-28T00:00:00+00:00,934.85,934.85,-6.51,0,No positions,0.00,0.00,
2023-12-29T00:00:00+00:00,934.85,934.85,-6.51,0,No positions,0.00,0.00,
