timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2009-01-12T00:00:00+00:00,904.18,954.76,-4.52,1,GOLD:long:0.3081@821.0000,50.58,0.00,
2009-01-13T00:00:00+00:00,954.53,954.53,-4.55,0,No positions,0.00,0.00,
2009-01-14T00:00:00+00:00,900.84,954.45,-4.55,1,GOLD:long:0.3314@808.8000,53.61,0.00,
2009-01-15T00:00:00+00:00,953.81,953.81,-4.62,0,No positions,0.00,0.00,
2009-01-16T00:00:00+00:00,793.34,953.59,-4.64,1,GOLD:long:0.9540@839.9000,160.25,0.00,
2009-01-19T00:00:00+00:00,943.61,943.61,-5.64,0,No positions,0.00,0.00,
2009-01-21T00:00:00+00:00,943.61,943.61,-5.64,0,No positions,0.00,0.00,
2009-01-22T00:00:00+00:00,943.61,943.61,-5.64,0,No positions,0.00,0.00,
2009-01-23T00:00:00+00:00,878.00,943.52,-5.65,1,GOLD:long:0.3657@895.8000,65.53,0.00,
2009-01-26T00:00:00+00:00,878.00,948.28,-5.17,1,GOLD:long:0.3657@895.8000,65.53,4.75,
2009-01-27T00:00:00+00:00,878.00,944.87,-5.51,1,GOLD:long:0.3657@895.8000,65.53,1.35,
2009-01-28T00:00:00+00:00,940.56,940.56,-5.94,0,No positions,0.00,0.00,
2009-01-29T00:00:00+00:00,893.78,940.50,-5.95,1,GOLD:long:0.2577@906.5000,46.72,-0.00,
2009-01-30T00:00:00+00:00,893.78,946.14,-5.39,1,GOLD:long:0.2577@906.5000,46.72,5.64,
2009-02-02T00:00:00+00:00,893.78,940.68,-5.93,1,GOLD:long:0.2577@906.5000,46.72,0.18,
2009-02-03T00:00:00+00:00,936.76,936.76,-6.32,0,No positions,0.00,0.00,
2009-02-04T00:00:00+00:00,884.18,936.69,-6.33,1,GOLD:long:0.2910@902.2000,52.51,0.00,
2009-02-05T00:00:00+00:00,884.18,940.18,-5.98,1,GOLD:long:0.2910@902.2000,52.51,3.49,
2009-02-06T00:00:00+00:00,884.18,940.21,-5.98,1,GOLD:long:0.2910@902.2000,52.51,3.52,
2009-02-09T00:00:00+00:00,933.81,933.81,-6.62,0,No positions,0.00,0.00,
2009-02-10T00:00:00+00:00,883.86,933.74,-6.63,1,GOLD:long:0.2728@914.2000,49.88,-0.00,
2009-02-11T00:00:00+00:00,883.86,942.01,-5.80,1,GOLD:long:0.2728@914.2000,49.88,8.27,
2009-02-12T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-13T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-16T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-18T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-19T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-20T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-23T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-24T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-25T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-26T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-02-27T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-02T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-03T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-04T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-05T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-06T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-09T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-10T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-11T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-12T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-13T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-16T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-17T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-18T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-19T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-20T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-23T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-24T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-25T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-26T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-27T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-30T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-03-31T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-01T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-02T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-03T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-06T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-07T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-08T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-09T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-13T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-14T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-15T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-16T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-17T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-20T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-21T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-22T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-23T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-24T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-27T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-28T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-29T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-04-30T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-01T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-04T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-05T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-06T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-07T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-08T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-11T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-12T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-13T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-14T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-15T00:00:00+00:00,943.37,943.37,-5.66,0,No positions,0.00,0.00,
2009-05-18T00:00:00+00:00,863.15,943.26,-5.67,1,GOLD:long:0.4346@921.7000,80.11,0.00,
2009-05-19T00:00:00+00:00,863.15,945.43,-5.46,1,GOLD:long:0.4346@921.7000,80.11,2.17,
2009-05-20T00:00:00+00:00,863.15,950.08,-4.99,1,GOLD:long:0.4346@921.7000,80.11,6.82,
2009-05-21T00:00:00+00:00,869.52,955.22,-4.48,1,GOLD:long:0.4505@951.2000,85.70,0.00,
2009-05-22T00:00:00+00:00,869.52,958.69,-4.13,1,GOLD:long:0.4505@951.2000,85.70,3.47,
2009-05-25T00:00:00+00:00,869.52,956.16,-4.38,1,GOLD:long:0.4505@951.2000,85.70,0.95,
2009-05-27T00:00:00+00:00,869.52,956.16,-4.38,1,GOLD:long:0.4505@951.2000,85.70,0.95,
2009-05-28T00:00:00+00:00,869.52,960.62,-3.94,1,GOLD:long:0.4505@951.2000,85.70,5.41,
2009-05-29T00:00:00+00:00,901.05,963.36,-3.66,1,GOLD:long:0.3178@980.3000,62.31,0.00,
2009-06-01T00:00:00+00:00,963.09,963.09,-3.69,0,No positions,0.00,0.00,
2009-06-02T00:00:00+00:00,868.17,962.96,-3.70,1,GOLD:long:0.4815@984.4000,94.80,0.00,
2009-06-03T00:00:00+00:00,834.94,952.91,-4.71,1,GOLD:long:0.6109@965.6000,117.98,0.00,
2009-06-04T00:00:00+00:00,834.94,963.12,-3.69,1,GOLD:long:0.6109@965.6000,117.98,10.20,
2009-06-05T00:00:00+00:00,950.76,950.76,-4.92,0,No positions,0.00,0.00,
2009-06-08T00:00:00+00:00,950.76,950.76,-4.92,0,No positions,0.00,0.00,
2009-06-09T00:00:00+00:00,950.76,950.76,-4.92,0,No positions,0.00,0.00,
2009-06-10T00:00:00+00:00,950.76,950.76,-4.92,0,No positions,0.00,0.00,
2009-06-11T00:00:00+00:00,950.76,950.76,-4.92,0,No positions,0.00,0.00,
2009-06-12T00:00:00+00:00,864.20,950.64,-4.94,1,GOLD:long:0.4594@940.7000,86.44,-0.00,
2009-06-15T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-16T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-17T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-18T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-19T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-22T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-23T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-24T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-25T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-26T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-29T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-06-30T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-01T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-02T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-03T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-07T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-08T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-09T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-10T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-13T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-14T00:00:00+00:00,944.34,944.34,-5.57,0,No positions,0.00,0.00,
2009-07-15T00:00:00+00:00,852.79,944.21,-5.58,1,GOLD:long:0.4866@939.4000,91.42,-0.00,
2009-07-16T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-17T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-20T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-21T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-22T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-23T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-24T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-27T00:00:00+00:00,942.02,942.02,-5.80,0,No positions,0.00,0.00,
2009-07-28T00:00:00+00:00,849.26,941.89,-5.81,1,GOLD:long:0.4932@939.1000,92.63,-0.00,
2009-07-29T00:00:00+00:00,935.77,935.77,-6.42,0,No positions,0.00,0.00,
2009-07-30T00:00:00+00:00,792.61,935.57,-6.44,1,GOLD:long:0.7626@937.3000,142.96,0.00,
2009-07-31T00:00:00+00:00,833.70,948.51,-5.15,1,GOLD:long:0.6006@955.8000,114.82,-0.00,
2009-08-03T00:00:00+00:00,833.70,950.31,-4.97,1,GOLD:long:0.6006@955.8000,114.82,1.80,
2009-08-04T00:00:00+00:00,862.38,956.59,-4.34,1,GOLD:long:0.4858@969.7000,94.21,0.00,
2009-08-05T00:00:00+00:00,954.68,954.68,-4.53,0,No positions,0.00,0.00,
2009-08-06T00:00:00+00:00,954.68,954.68,-4.53,0,No positions,0.00,0.00,
2009-08-07T00:00:00+00:00,954.68,954.68,-4.53,0,No positions,0.00,0.00,
2009-08-10T00:00:00+00:00,802.49,954.47,-4.55,1,GOLD:long:0.8025@946.9000,151.98,0.00,
2009-08-11T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-12T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-13T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-14T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-17T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-18T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-19T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-20T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-21T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-24T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-25T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-26T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-27T00:00:00+00:00,954.62,954.62,-4.54,0,No positions,0.00,0.00,
2009-08-28T00:00:00+00:00,907.37,954.55,-4.54,1,GOLD:long:0.2460@958.8000,47.18,0.00,
2009-08-31T00:00:00+00:00,953.12,953.12,-4.69,0,No positions,0.00,0.00,
2009-09-01T00:00:00+00:00,953.12,953.12,-4.69,0,No positions,0.00,0.00,
2009-09-02T00:00:00+00:00,814.78,952.93,-4.71,1,GOLD:long:0.7059@978.5000,138.15,0.00,
2009-09-03T00:00:00+00:00,814.78,966.48,-3.35,1,GOLD:long:0.7059@978.5000,138.15,13.55,
2009-09-04T00:00:00+00:00,814.78,965.78,-3.42,1,GOLD:long:0.7059@978.5000,138.15,12.85,
2009-09-07T00:00:00+00:00,814.78,967.97,-3.20,1,GOLD:long:0.7059@978.5000,138.15,15.04,
2009-09-09T00:00:00+00:00,814.78,966.06,-3.39,1,GOLD:long:0.7059@978.5000,138.15,13.13,
2009-09-10T00:00:00+00:00,814.78,965.85,-3.42,1,GOLD:long:0.7059@978.5000,138.15,12.92,
2009-09-11T00:00:00+00:00,900.34,974.68,-2.53,1,GOLD:long:0.3693@1006.4000,74.34,-0.00,
2009-09-14T00:00:00+00:00,972.52,972.52,-2.75,0,No positions,0.00,0.00,
2009-09-15T00:00:00+00:00,852.21,972.35,-2.76,1,GOLD:long:0.5969@1006.3000,120.14,-0.00,
2009-09-16T00:00:00+00:00,881.07,980.06,-1.99,1,GOLD:long:0.4851@1020.2000,98.99,-0.00,
2009-09-17T00:00:00+00:00,976.54,976.54,-2.35,0,No positions,0.00,0.00,
2009-09-18T00:00:00+00:00,879.20,976.41,-2.36,1,GOLD:long:0.4811@1010.3000,97.20,-0.00,
2009-09-21T00:00:00+00:00,973.54,973.54,-2.65,0,No positions,0.00,0.00,
2009-09-22T00:00:00+00:00,845.87,973.37,-2.66,1,GOLD:long:0.6277@1015.5000,127.49,-0.00,
2009-09-23T00:00:00+00:00,972.33,972.33,-2.77,0,No positions,0.00,0.00,
2009-09-24T00:00:00+00:00,869.44,972.18,-2.78,1,GOLD:long:0.5143@998.9000,102.74,0.00,
2009-09-25T00:00:00+00:00,968.15,968.15,-3.19,0,No positions,0.00,0.00,
2009-09-28T00:00:00+00:00,968.15,968.15,-3.19,0,No positions,0.00,0.00,
2009-09-29T00:00:00+00:00,968.15,968.15,-3.19,0,No positions,0.00,0.00,
2009-09-30T00:00:00+00:00,968.15,968.15,-3.19,0,No positions,0.00,0.00,
2009-10-01T00:00:00+00:00,968.15,968.15,-3.19,0,No positions,0.00,0.00,
2009-10-02T00:00:00+00:00,968.15,968.15,-3.19,0,No positions,0.00,0.00,
2009-10-05T00:00:00+00:00,968.15,968.15,-3.19,0,No positions,0.00,0.00,
2009-10-06T00:00:00+00:00,865.83,968.01,-3.20,1,GOLD:long:0.4914@1039.7000,102.18,0.00,
2009-10-07T00:00:00+00:00,865.83,970.32,-2.97,1,GOLD:long:0.4914@1039.7000,102.18,2.31,
2009-10-08T00:00:00+00:00,899.03,977.59,-2.24,1,GOLD:long:0.3719@1056.3000,78.56,0.00,
2009-10-09T00:00:00+00:00,974.51,974.51,-2.55,0,No positions,0.00,0.00,
2009-10-12T00:00:00+00:00,899.46,974.41,-2.56,1,GOLD:long:0.3544@1057.5000,74.95,0.00,
2009-10-13T00:00:00+00:00,899.46,977.07,-2.29,1,GOLD:long:0.3544@1057.5000,74.95,2.66,
2009-10-14T00:00:00+00:00,899.46,976.96,-2.30,1,GOLD:long:0.3544@1057.5000,74.95,2.55,
2009-10-15T00:00:00+00:00,971.76,971.76,-2.82,0,No positions,0.00,0.00,
2009-10-16T00:00:00+00:00,971.76,971.76,-2.82,0,No positions,0.00,0.00,
2009-10-19T00:00:00+00:00,814.52,971.54,-2.85,1,GOLD:long:0.7420@1058.1000,157.02,0.00,
2009-10-20T00:00:00+00:00,814.52,971.91,-2.81,1,GOLD:long:0.7420@1058.1000,157.02,0.37,
2009-10-21T00:00:00+00:00,814.52,976.29,-2.37,1,GOLD:long:0.7420@1058.1000,157.02,4.75,
2009-10-22T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-10-23T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-10-26T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-10-27T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-10-28T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-10-29T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-10-30T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-11-02T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-11-03T00:00:00+00:00,971.48,971.48,-2.85,0,No positions,0.00,0.00,
2009-11-04T00:00:00+00:00,894.03,971.38,-2.86,1,GOLD:long:0.3557@1087.3000,77.35,0.00,
2009-11-05T00:00:00+00:00,894.03,972.09,-2.79,1,GOLD:long:0.3557@1087.3000,77.35,0.71,
2009-11-06T00:00:00+00:00,894.03,974.36,-2.56,1,GOLD:long:0.3557@1087.3000,77.35,2.99,
2009-11-09T00:00:00+00:00,894.03,976.39,-2.36,1,GOLD:long:0.3557@1087.3000,77.35,5.02,
2009-11-10T00:00:00+00:00,894.03,976.78,-2.32,1,GOLD:long:0.3557@1087.3000,77.35,5.41,
2009-11-11T00:00:00+00:00,894.03,981.09,-1.89,1,GOLD:long:0.3557@1087.3000,77.35,9.71,
2009-11-12T00:00:00+00:00,851.55,982.61,-1.74,1,GOLD:long:0.5922@1106.6000,131.06,0.00,
2009-11-13T00:00:00+00:00,851.55,988.59,-1.14,1,GOLD:long:0.5922@1106.6000,131.06,5.98,
2009-11-16T00:00:00+00:00,877.27,995.94,-0.41,1,GOLD:long:0.5208@1139.2000,118.67,0.00,
2009-11-17T00:00:00+00:00,877.27,996.04,-0.40,1,GOLD:long:0.5208@1139.2000,118.67,0.10,
2009-11-18T00:00:00+00:00,877.27,996.98,-0.30,1,GOLD:long:0.5208@1139.2000,118.67,1.04,
2009-11-19T00:00:00+00:00,877.27,997.35,-0.27,1,GOLD:long:0.5208@1139.2000,118.67,1.41,
2009-11-20T00:00:00+00:00,877.27,999.90,-0.01,1,GOLD:long:0.5208@1139.2000,118.67,3.96,
2009-11-23T00:00:00+00:00,980.16,1006.37,0.64,1,GOLD:long:0.2251@1164.7000,26.21,-0.00,
2009-11-24T00:00:00+00:00,980.16,1006.62,0.66,1,GOLD:long:0.2251@1164.7000,26.21,0.25,
2009-11-25T00:00:00+00:00,980.16,1011.39,1.14,1,GOLD:long:0.2251@1164.7000,26.21,5.02,
2009-11-26T00:00:00+00:00,980.16,1008.80,0.88,1,GOLD:long:0.2251@1164.7000,26.21,2.43,
2009-11-30T00:00:00+00:00,980.16,1010.33,1.03,1,GOLD:long:0.2251@1164.7000,26.21,3.96,
2009-12-01T00:00:00+00:00,893.51,1014.00,1.40,1,GOLD:long:0.5020@1200.2000,120.50,-0.00,
2009-12-02T00:00:00+00:00,893.51,1020.43,2.04,1,GOLD:long:0.5020@1200.2000,120.50,6.43,
2009-12-03T00:00:00+00:00,958.37,1023.52,2.35,1,GOLD:long:0.2674@1218.3000,65.15,-0.00,
2009-12-04T00:00:00+00:00,932.67,1012.99,1.30,1,GOLD:long:0.3434@1169.5000,80.32,0.00,
2009-12-07T00:00:00+00:00,1002.64,1002.64,0.26,0,No positions,0.00,0.00,
2009-12-08T00:00:00+00:00,904.78,1002.51,0.25,1,GOLD:long:0.4274@1143.4000,97.73,0.00,
2009-12-09T00:00:00+00:00,992.24,992.24,-0.78,0,No positions,0.00,0.00,
2009-12-10T00:00:00+00:00,992.24,992.24,-0.78,0,No positions,0.00,0.00,
2009-12-11T00:00:00+00:00,992.24,992.24,-0.78,0,No positions,0.00,0.00,
2009-12-14T00:00:00+00:00,992.24,992.24,-0.78,0,No positions,0.00,0.00,
2009-12-15T00:00:00+00:00,992.24,992.24,-0.78,0,No positions,0.00,0.00,
2009-12-16T00:00:00+00:00,992.24,992.24,-0.78,0,No positions,0.00,0.00,
2009-12-17T00:00:00+00:00,865.80,992.07,-0.79,1,GOLD:long:0.5701@1107.4000,126.27,0.00,
2009-12-18T00:00:00+00:00,865.80,994.41,-0.56,1,GOLD:long:0.5701@1107.4000,126.27,2.34,
2009-12-21T00:00:00+00:00,985.23,985.23,-1.48,0,No positions,0.00,0.00,
2009-12-22T00:00:00+00:00,926.81,985.15,-1.49,1,GOLD:long:0.2684@1086.7000,58.33,0.00,
2009-12-23T00:00:00+00:00,926.81,987.10,-1.29,1,GOLD:long:0.2684@1086.7000,58.33,1.96,
2009-12-24T00:00:00+00:00,926.81,990.00,-1.00,1,GOLD:long:0.2684@1086.7000,58.33,4.86,
2009-12-28T00:00:00+00:00,926.81,990.84,-0.92,1,GOLD:long:0.2684@1086.7000,58.33,5.69,
2009-12-29T00:00:00+00:00,926.81,988.21,-1.18,1,GOLD:long:0.2684@1086.7000,58.33,3.06,
2009-12-30T00:00:00+00:00,986.54,986.54,-1.35,0,No positions,0.00,0.00,
2009-12-31T00:00:00+00:00,852.85,986.36,-1.36,1,GOLD:long:0.6090@1096.2000,133.51,-0.00,
